Naics,Establishments,Employees,Payroll
331492,3,33,1545
331511,4,178,12416
331513,3,568,30181
331523,6,620,26017
332111,7,34,1363
331524,10,511,25066
331529,4,304,19221
332114,4,539,29129
332119,12,543,23452
332312,46,1390,88224
332215,6,163,7723
332216,12,720,39249
332311,10,984,50296
332313,31,939,39411
332321,15,1458,77938
332322,38,893,43677
332323,20,320,14966
332431,4,418,28983
332420,9,507,23528
332439,5,446,21285
332510,7,450,22603
332618,7,359,14510
332710,168,2908,129494
332721,48,1517,70566
332722,6,572,23334
332912,5,433,16552
332811,10,221,11064
332812,32,576,23141
332813,13,102,4759
332911,7,1057,55072
332994,6,48,2772
332996,5,130,6178
332999,52,1087,53664
333111,84,11814,727639
333120,25,7142,422000
333131,4,3594,159782
333241,10,476,33553
333249,14,608,36354
333318,14,1560,79008
333415,9,1831,81096
333413,6,430,20700
333414,5,344,19302
333519,4,23,832
333511,17,417,19249
333514,25,433,25340
333515,14,386,18992
333517,16,275,12966
333611,4,1208,68185
333612,4,182,9779
333618,3,867,53214
333914,8,576,41645
333912,3,470,22222
333923,9,554,34313
333921,4,11,1102
333922,35,1901,119686
333924,5,968,45406
333995,9,1295,68057
333992,4,265,19870
333993,4,374,28555
333999,21,891,50982
334220,4,401,21703
334413,3,45,2415
334416,3,143,6143
334419,7,325,11643
334515,3,32,1638
334510,3,419,18549
334511,7,8857,1002436
334513,3,105,12993
334516,6,223,14374
334519,4,90,6231
335122,5,962,79311
335129,3,43,1497
335220,7,3620,147650
335312,4,608,28863
335313,4,798,39692
335314,10,124,4307
335911,3,825,37103
335931,3,208,14028
336111,3,18,513
336211,26,2793,155259
336212,18,1253,62508
336214,18,851,30357
336310,7,295,19480
336320,11,1110,49438
336350,6,302,12953
336370,3,548,29498
336390,17,1629,59685
336412,3,459,28328
336413,3,1304,96988
336510,4,234,13624
336612,3,189,5706
336991,8,81,1760
336999,5,924,36993
337110,80,2234,87579
337121,6,35,1272
337122,18,378,4239
337127,5,96,4429
337211,6,388,17350
337212,24,565,27081
337214,3,1802,79293
337215,12,908,40435
337910,7,218,11583
339116,36,424,16612
339112,5,149,7316
339113,11,190,10353
339115,6,96,3495
339920,22,220,10283
339910,7,34,1004
339930,8,74,2869
339940,4,60,2858
339950,54,567,25116
339999,18,122,4499
339991,6,140,6470
339992,5,32,1423
339994,3,559,37575
423110,82,2473,133382
423120,125,1884,86116
423130,34,506,26350
423140,19,294,12067
423210,33,682,34446
423220,39,218,12233
423310,58,1589,68509
423320,35,267,14530
423330,54,859,50569
423390,34,332,18325
423410,3,59,3478
423420,115,978,59370
423450,62,683,56620
423430,40,374,31523
423440,38,447,25928
423490,16,120,6633
423460,8,207,10296
424120,40,873,42169
423510,65,1537,84910
423610,139,2453,182154
423620,11,142,9921
423690,78,899,63679
423710,55,702,40115
423720,76,886,57152
423730,61,624,36758
423740,12,140,10966
423810,87,1427,99504
423820,423,5986,353729
423830,269,3577,241630
423840,110,1502,97204
423850,56,682,42469
423860,21,301,29739
423910,42,604,37703
423920,10,507,27161
423930,130,1283,61475
423940,14,64,1918
423990,42,429,18304
424110,5,69,5157
424130,16,245,18535
424320,13,184,8291
424210,72,1027,70449
424310,8,27,526
424330,9,36,1031
424410,17,1080,65280
424420,29,938,60552
424430,10,374,27659
424450,18,126,5957
424440,4,27,1462
424470,34,1327,72885
424690,100,1021,71009
424480,14,696,26766
424490,136,2921,146452
424510,572,6216,349233
424520,61,411,22166
424590,8,16,536
424610,18,282,24334
424820,17,394,22202
424710,78,911,51622
424720,26,206,11919
424810,26,1371,70580
424910,593,7928,508792
424920,4,109,8660
424930,17,233,7762
424940,6,860,36848
424950,7,59,3563
424990,89,919,43899
425110,5,6,325
425120,350,2535,110245
441110,333,14433,715525
441120,371,1641,67867
441210,56,861,46504
441222,38,244,11964
441228,121,1130,46414
441310,480,3937,113901
441320,255,2085,87368
442110,229,2081,73315
442210,151,870,41664
442291,13,37,1753
442299,135,1055,16561
443141,140,906,30945
443142,216,1959,50596
444110,62,6748,171219
444120,76,473,19551
444130,279,2410,57670
444190,434,3443,155278
444210,90,518,21893
444220,216,1506,51407
445110,624,46270,809960
445120,67,270,5860
445210,45,324,7957
445230,6,8,213
445291,21,203,7440
445292,20,153,1997
445299,62,525,7001
445310,142,522,9327
446110,388,6564,234971
446120,96,1007,18295
446130,112,642,17541
446191,83,310,5784
446199,126,518,25054
447110,1502,19976,369199
447190,227,3359,83789
448110,56,322,7709
448120,316,2191,28530
448130,49,475,5430
448140,218,4528,71598
448150,54,302,4861
448190,126,1015,18016
448210,206,1538,23815
448310,163,1095,35788
448320,3,13,202
451110,209,2908,62554
451120,81,1203,23383
451130,81,561,6468
451140,37,374,13038
451211,66,587,7955
451212,4,6,128
452210,52,3841,61570
452311,97,19493,564908
452319,523,7117,106418
453110,162,654,8641
453210,60,612,18654
453220,187,949,12865
453310,271,2701,50734
453910,74,866,18072
453920,27,71,1426
453930,16,82,3195
453991,72,444,9790
453998,212,815,23455
454110,293,3638,146403
454210,51,326,10528
454310,74,550,18915
454390,298,961,36220
481111,10,602,11582
481112,3,7,170
481219,5,13,1016
481211,13,80,4299
484110,479,2987,141588
484121,897,25697,1094260
484122,121,3355,198024
484210,76,458,16471
484220,950,3558,164944
484230,384,3707,205372
485113,4,71,1607
485210,8,114,3550
485310,29,206,4457
485320,14,96,1857
485410,26,587,11424
485510,13,281,7789
485991,29,601,39565
485999,7,39,481
486210,20,219,23643
486110,7,12,1637
486990,6,11,1253
486910,20,139,16883
487210,7,40,1535
488190,24,93,4371
488119,25,297,9442
488210,17,506,28183
488320,3,7,210
488991,8,77,3171
488330,12,118,8349
488410,80,521,19998
488490,39,560,26397
488510,160,2853,141802
488999,3,3,43
492110,101,5253,200844
492210,33,319,10813
493110,158,10166,457909
493120,20,1136,44981
493130,31,176,9021
493190,11,106,5516
511110,191,3212,105351
511120,69,1684,139295
511130,17,801,68355
511140,5,462,28223
511199,7,57,1670
511210,98,2950,296880
512110,57,261,9625
512131,94,1643,16708
512191,12,29,1293
512240,9,18,567
515111,11,60,4754
515112,95,1279,47617
515120,20,837,47164
517311,507,5933,389100
517312,180,2252,115029
517911,32,326,14991
517919,7,35,1603
518210,130,7036,423972
519110,4,20,1345
519120,10,54,1478
519130,53,324,37755
522110,1438,27116,1801709
522120,27,379,20760
522130,287,3663,205311
522210,3,35,881
522220,42,3342,311080
522291,54,3020,270024
522292,85,1193,121331
522298,67,996,90679
522310,14,30,1518
522320,31,1957,163875
523120,255,1068,133483
522390,118,399,13011
523110,17,29,3874
523140,51,1175,85339
523130,4,7,669
523910,27,79,12096
523920,518,2088,239549
523930,209,475,40576
523991,10,20,1254
524113,491,17540,1742683
524114,52,4293,391591
524126,207,10539,940966
524128,6,484,20770
524130,4,67,11960
524210,2113,9728,663664
524291,43,150,8728
524292,78,2954,145853
524298,19,192,8963
525990,4,2,248
531110,651,2529,87840
531120,315,1976,84286
531130,72,146,4282
531190,143,247,8301
531210,989,2053,104728
531311,306,1798,64356
531312,105,924,59594
531320,148,362,22882
531390,84,245,10231
532111,62,456,12963
532112,8,31,2633
532283,30,201,8865
532120,90,1226,57249
532210,32,154,4965
532281,12,202,4612
532282,42,368,4890
532284,15,33,670
532289,23,147,4294
532310,37,218,8988
532411,8,23,1002
532412,44,529,38332
532420,3,7,319
532490,63,995,56846
533110,15,150,10915
541110,1326,6488,437407
541191,145,726,28987
541199,10,36,1450
541211,494,4677,314046
541213,291,1534,17976
541214,32,1058,73910
541219,310,1995,79474
541310,108,876,67462
541320,24,70,3784
541330,386,6754,495101
541340,18,96,6066
541350,52,101,4476
541370,45,161,9254
541380,73,914,51012
541410,68,172,5489
541420,6,50,6338
541430,112,403,19114
541490,5,7,231
541511,423,7997,600157
541512,292,3390,200025
541513,29,504,36562
541519,30,1066,88225
541611,433,2253,216182
541612,62,2727,140553
541613,215,1340,77723
541614,54,555,31543
541618,21,153,7390
541620,57,766,29319
541690,182,619,35951
541713,16,477,46794
541714,28,618,67152
541715,68,2519,242863
541720,12,48,2865
541810,93,1330,110630
541820,44,170,11581
541830,3,2,45
541840,8,130,5592
541850,20,107,5111
541860,21,553,30832
541870,5,28,717
541890,74,695,21214
541910,25,255,13346
541930,23,104,3906
541921,136,415,8677
541922,26,38,1237
561520,9,49,2262
541940,467,4277,153650
541990,114,562,32213
551111,37,259,31171
551112,47,639,46135
551114,416,27727,2074741
561110,253,3656,223841
561210,51,1162,36122
561311,31,1556,91448
561312,43,90,6597
561320,328,19428,638461
561330,27,27603,1029971
561410,38,360,8584
561421,11,139,3072
561422,56,6101,145113
561431,23,90,2419
561439,23,177,4706
561440,20,1624,76115
561450,6,876,58003
561491,8,13,498
561492,22,51,2573
561499,30,1470,120032
561510,80,422,20826
561591,16,147,5741
561621,26,521,18475
561599,10,234,12916
561611,23,97,3572
561612,54,3428,100042
561613,15,206,6729
561622,30,102,3808
561710,121,628,26478
561720,616,10546,224512
561730,1126,4668,224756
561740,83,291,8016
561790,86,371,16183
561910,9,317,14684
561920,33,436,6136
561990,199,1662,60909
562111,187,1836,84663
562112,6,66,3753
562119,7,9,325
562211,11,112,5161
562212,13,92,4290
562219,4,24,1991
562910,38,402,21255
562920,29,399,16258
562991,50,250,11380
562998,24,269,15709
611110,197,5954,147831
611310,65,23018,596287
611420,4,7,551
611430,45,139,10073
611511,25,255,7601
611513,19,139,5674
611519,19,128,8292
611610,163,1135,10829
611620,124,1252,17852
611630,4,12,113
611691,39,445,16236
611692,16,118,2893
611699,25,530,10135
712120,13,59,1800
611710,79,1569,132250
621111,1107,19476,1996916
621112,60,265,21831
621210,1036,8179,465031
621310,877,2386,76126
621320,314,1945,82083
621330,279,1250,50642
621340,398,3851,182071
621391,62,304,17178
621399,165,575,27963
621410,32,379,15399
621420,164,2436,91031
621492,52,503,25857
621493,28,835,41706
621498,104,3428,223153
621511,51,1083,47707
621512,26,272,30796
621610,240,8039,316267
621910,68,1069,34935
621991,32,1596,60585
621999,37,434,20851
622110,122,67927,3880257
622210,4,529,33608
623110,364,25082,717795
623210,660,11184,302876
623220,61,2117,72183
623311,127,13207,357889
623312,120,3440,77126
623990,63,1767,55181
624110,87,1508,36696
624120,356,9695,213323
624190,497,4495,143045
624210,123,446,7767
624221,55,1027,29709
624229,48,440,14839
624230,6,77,2795
624310,91,3732,82593
624410,846,12477,204346
711110,24,147,3615
711120,5,22,272
711130,21,304,6060
711211,17,343,18136
711212,18,61,3338
711219,22,52,2428
711310,62,763,21174
711320,38,125,3591
711410,6,7,301
711510,103,167,5944
712110,100,826,21139
712130,8,17,656
712190,5,26,982
713120,26,227,2389
713110,4,156,13442
713210,6,1462,40864
713930,23,125,7171
713290,9,75,4229
713910,297,2306,71540
713920,3,226,1635
812199,194,1219,23891
713940,384,8655,88109
713950,97,1075,11633
713990,169,944,15897
721110,751,12660,251316
721120,16,8238,255870
721191,15,48,467
721199,4,9,109
721211,29,104,3280
721214,27,174,7163
721310,43,130,2372
722310,216,3543,81642
722320,75,575,11329
722330,61,170,3081
722410,871,5495,68669
722511,2521,46107,747048
722513,2114,39590,553475
722514,46,543,8383
722515,511,4779,65715
811111,1090,4451,181625
811112,15,53,2268
811113,46,222,9546
811118,23,100,4892
811121,499,2299,102919
811122,68,316,11063
811191,54,407,12398
811192,258,2034,42073
811198,26,93,3276
811211,11,27,888
811212,52,232,8197
811213,10,48,2348
811219,19,98,6534
811310,419,2139,108893
811411,21,43,1364
811412,30,111,4356
811420,14,53,1081
811430,7,7,174
811490,78,290,5885
812111,21,60,1717
812112,813,4096,99187
812113,108,253,5172
812191,26,155,2540
812210,339,1693,58215
812220,90,289,9203
812310,52,254,4328
812320,69,621,14045
812331,5,161,3469
812332,21,725,32129
812930,38,364,7563
812910,211,1205,20992
812921,6,137,4678
813219,45,412,22349
812990,95,228,7076
813110,2925,18672,361172
813211,108,905,46216
813212,45,351,21649
813319,68,225,8184
813311,29,172,6498
813312,64,511,14566
813920,64,778,50456
813410,345,1852,34172
813910,324,1322,90001
813930,196,1530,31209
813940,23,55,4627
813990,68,205,7835
