Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14211,236,8,1,0,3
14211,236,7,210,0,3
14211,238,15,1,0,3
14211,238,9,210,0,3
14211,238,4,220,0,3
14211,311,3,1,0,3
14211,323,3,1,0,3
14211,339,3,210,0,3
14211,332,6,1,0,3
14211,333,4,1,0,3
14211,339,4,1,0,3
14211,423,7,1,0,3
14211,423,6,210,0,3
14211,424,4,1,0,3
14211,441,6,1,0,3
14211,441,4,210,0,3
14211,445,30,1,0,3
14211,445,24,210,0,3
14211,445,3,220,0,3
14211,446,4,1,0,3
14211,446,3,210,0,3
14211,447,7,1,0,3
14211,447,5,210,0,3
14211,452,3,1,0,3
14211,484,3,1,0,3
14211,484,3,210,0,3
14211,485,6,1,0,3
14211,485,5,210,0,3
14211,531,6,1,0,3
14211,531,5,210,0,3
14211,541,5,1,0,3
14211,561,14,1,0,3
14211,561,8,210,0,3
14211,561,3,230,0,3
14211,611,3,1,0,3
14211,621,5,1,0,3
14211,621,3,210,0,3
14211,623,4,1,0,3
14211,624,19,1,0,3
14211,624,7,210,0,3
14211,624,5,230,0,3
14211,624,3,241,0,3
14211,722,22,1,0,3
14211,722,15,210,0,3
14211,722,4,230,0,3
14211,811,14,1,0,3
14211,811,12,210,0,3
14211,813,24,1,0,3
14211,813,14,210,0,3
14211,813,6,220,0,3
