Zip Code,naics,Establishments,Employees,Payroll,IND Level
35634,00,152,001,28987,2
35634,00,98,210,0,2
35634,00,29,220,0,2
35634,00,16,230,0,2
35634,00,8,241,0,2
35634,11,4,001,0,2
35634,11,4,210,0,2
35634,23,18,001,0,2
35634,23,11,210,0,2
35634,23,3,220,0,2
35634,23,4,230,0,2
35634,31-33,5,210,0,2
35634,31-33,7,001,0,2
35634,42,6,001,0,2
35634,42,4,210,0,2
35634,44-45,32,001,0,2
35634,44-45,18,210,0,2
35634,44-45,8,220,0,2
35634,44-45,6,230,0,2
35634,52,8,001,0,2
35634,52,4,210,0,2
35634,52,4,220,0,2
35634,53,11,001,0,2
35634,53,10,210,0,2
35634,54,10,001,0,2
35634,54,8,210,0,2
35634,56,8,001,0,2
35634,56,7,210,0,2
35634,62,14,001,0,2
35634,62,6,210,0,2
35634,62,3,220,0,2
35634,71,3,001,0,2
35634,71,3,210,0,2
35634,72,6,001,0,2
35634,72,3,241,0,2
35634,81,14,210,0,2
35634,81,20,001,0,2
35634,81,3,220,0,2
