fips,Naics,Establishments,Employees,Payroll
49,238160,227,2399,104340
49,238390,105,715,28745
49,311920,6,81,2262
49,311991,8,286,11072
49,311999,12,658,30606
49,326191,9,365,16676
49,326199,75,2564,114741
49,332321,7,423,24960
49,332322,49,803,39118
49,333914,5,190,14880
49,333922,5,100,7880
49,333923,3,0,0
49,333924,3,496,10781
49,423440,39,647,32967
49,423820,62,682,34438
49,424210,161,5496,438147
49,237110,116,1307,76806
49,238170,128,1241,47350
49,312111,4,283,11199
49,312112,6,80,3712
49,312113,9,109,3175
49,312120,13,269,10464
49,326212,5,61,2626
49,326220,3,0,0
49,332323,44,636,32462
49,332420,9,426,21940
49,333992,8,25,1003
49,333995,3,0,0
49,333999,14,235,9219
49,337110,137,1845,71619
49,423450,133,1637,129592
49,424710,39,604,38127
49,221111,9,35,2559
49,221112,36,1210,120073
49,221114,5,0,0
49,221116,4,88,8362
49,237120,30,882,51035
49,238190,93,463,20488
49,238910,515,5812,306822
49,312130,7,33,1111
49,312140,8,85,3740
49,312230,5,21,388
49,323111,166,3401,162801
49,326299,5,28,1451
49,332439,3,0,0
49,332510,3,45,2040
49,332618,4,38,1327
49,334111,6,0,0
49,337121,16,166,5030
49,337122,36,188,6261
49,423110,61,1432,97913
49,423460,8,182,9040
49,423490,21,166,11006
49,423830,256,2777,189385
49,424310,15,107,4628
49,424320,31,377,38450
49,424720,18,177,12739
49,424810,11,624,28060
49,113310,8,47,1331
49,114210,4,9,341
49,221122,96,1943,179981
49,237130,58,2091,131801
49,313310,12,166,6441
49,323113,56,944,26630
49,323117,5,122,4706
49,323120,19,200,7332
49,327110,6,35,697
49,327120,8,335,19873
49,332710,197,2404,117092
49,334118,11,198,17624
49,334210,3,63,5216
49,334220,15,500,37347
49,337124,4,0,0
49,337127,7,0,0
49,423120,142,2028,82043
49,423840,75,803,50985
49,424330,32,349,22600
49,424820,7,33,1030
49,115112,11,8,461
49,221310,62,270,15207
49,238990,473,3191,162802
49,314120,20,168,5330
49,324110,5,1249,142766
49,327212,3,0,0
49,327215,5,27,966
49,327310,4,0,0
49,334310,8,90,5571
49,337212,39,875,40063
49,337215,11,215,11146
49,423130,24,335,13872
49,423510,79,1225,78071
49,423520,3,5,66
49,423850,69,987,47726
49,424340,4,0,0
49,424910,42,369,15716
49,115116,6,113,10639
49,115114,6,23,1085
49,115210,53,105,2591
49,237210,101,454,28761
49,238210,861,11799,733029
49,314910,13,229,10301
49,314999,18,133,2853
49,324121,8,129,10780
49,324191,4,34,1787
49,324199,4,22,1228
49,327320,52,877,48578
49,327331,5,115,7403
49,332721,40,448,19609
49,332722,3,0,0
49,334412,8,459,17919
49,334413,6,0,0
49,334418,8,500,23780
49,334419,12,572,26949
49,337910,8,423,21390
49,337920,5,143,5896
49,423140,15,316,16917
49,423860,11,278,18272
49,424410,20,1846,106849
49,424420,18,933,66655
49,424920,20,327,16005
49,424930,22,235,7732
49,115310,4,3,464
49,237310,79,2880,205497
49,238220,1165,10360,568691
49,315210,14,109,2417
49,315240,7,58,1231
49,325120,5,94,6296
49,325180,5,555,38098
49,327332,3,0,0
49,327390,21,617,29353
49,332812,25,306,11724
49,332813,19,255,9923
49,423210,51,554,33126
49,423610,142,2015,167118
49,423910,113,1495,76161
49,424430,9,89,5584
49,424440,5,75,2365
49,424450,18,404,18232
49,424940,8,0,0
49,424950,22,198,9982
49,237990,18,152,8625
49,311111,6,860,47853
49,311119,15,321,15423
49,311211,7,308,19641
49,315280,10,165,4972
49,315990,10,43,1209
49,316210,3,0,0
49,325211,9,260,12375
49,325220,3,80,2103
49,325311,3,11,1183
49,325314,5,112,5841
49,325320,4,0,0
49,327910,4,0,0
49,327991,33,370,19154
49,332911,3,0,0
49,334510,22,2462,133956
49,334511,7,0,0
49,423220,58,875,36279
49,423620,29,667,58839
49,423920,18,138,4261
49,424470,17,351,10590
49,424480,20,392,13444
49,424990,109,1219,52537
49,211120,34,778,61407
49,211130,13,471,53268
49,238290,86,1108,75313
49,311340,21,686,25856
49,316998,21,92,2589
49,327993,3,70,3000
49,327999,9,112,4266
49,332992,9,193,8960
49,332994,17,621,25094
49,334513,5,172,10963
49,334515,9,260,20383
49,334516,11,1402,119334
49,334517,4,1813,154032
49,334519,8,466,31260
49,334614,4,61,1498
49,339112,31,5672,377279
49,339113,24,792,42546
49,339114,11,0,0
49,423690,103,1472,151305
49,423930,64,822,39606
49,424490,114,2641,112029
49,212111,3,0,0
49,212112,6,970,73559
49,236115,955,3622,155070
49,236116,53,1219,43054
49,311351,10,91,1793
49,311352,21,242,3953
49,321113,8,30,1106
49,325411,26,899,41260
49,325412,38,3626,264575
49,331110,6,0,0
49,331210,5,12,555
49,331410,8,1134,82421
49,331420,3,0,0
49,332996,13,485,35615
49,332999,50,1346,53490
49,335129,4,28,1137
49,335312,3,0,0
49,335313,4,93,5308
49,335314,6,0,0
49,339115,5,282,10987
49,339116,131,933,39878
49,423310,73,1096,64482
49,423940,29,667,50917
49,424510,6,65,3087
49,425110,19,31,1449
49,212230,4,0,0
49,236117,268,1873,108027
49,236118,871,2483,91699
49,238110,422,3317,151165
49,238310,311,3898,157487
49,311412,3,0,0
49,311421,7,105,3422
49,311423,7,423,18476
49,321214,15,572,20982
49,325413,3,0,0
49,325510,20,221,12264
49,331491,4,0,0
49,331492,4,24,1045
49,331511,4,0,0
49,331513,3,136,7452
49,331524,6,0,0
49,335991,4,1265,98217
49,335999,5,62,5491
49,339910,32,658,26485
49,423320,36,238,13183
49,423710,56,710,39217
49,423990,114,1178,59728
49,424520,5,12,535
49,425120,377,2275,99558
49,212311,6,37,1682
49,212312,3,62,2112
49,212319,11,89,6636
49,212321,30,341,20486
49,238320,492,2716,95413
49,311511,5,943,54171
49,311513,7,1795,83428
49,311514,4,818,33629
49,311520,7,292,10427
49,321911,34,490,25401
49,325611,11,638,32878
49,325612,3,31,1388
49,325620,9,372,17954
49,331529,8,119,4103
49,333111,6,490,28235
49,333120,11,145,5960
49,333131,11,400,22728
49,333132,4,113,7933
49,336211,4,61,3132
49,336212,4,0,0
49,336214,13,445,16225
49,339920,48,2694,114490
49,423330,42,511,28530
49,423720,80,1109,64271
49,424610,26,218,10327
49,212325,3,70,4089
49,212391,3,0,0
49,212393,5,0,0
49,212399,6,124,10635
49,236210,44,427,27003
49,238120,54,2239,144942
49,311611,20,0,0
49,311612,13,1060,40854
49,311615,5,1284,59010
49,321912,7,77,3003
