Naics,Establishments,Employees,Payroll
6239,55,1644,57165
6241,597,7217,173955
6242,87,1417,49526
6243,37,1467,29328
6244,564,6628,116666
7111,81,989,28588
7112,41,1443,190981
7113,99,2173,52953
7114,17,37,4224
7115,306,456,19961
7121,39,1304,33429
7131,44,1417,46722
7139,671,17322,304248
7211,664,22492,575324
7212,91,631,21207
7213,7,28,949
7223,379,5036,111498
7224,151,1684,28361
7225,4853,99116,1618846
8111,1643,9967,371970
8112,127,905,58351
8113,252,1865,107915
8114,243,781,26111
8121,1266,6855,137734
8122,108,855,33523
8123,176,2235,64691
8129,478,2643,52455
8131,355,22638,942554
8132,150,1068,50915
8133,135,1481,68446
8134,138,847,23120
8139,362,2357,108106
