fips,Naics,Establishments,Employees,Payroll
49,113310,6,21,1160
49,114210,5,14,480
49,212112,9,1307,97468
49,115112,11,18,901
49,115114,7,42,1768
49,115116,5,130,12769
49,115210,54,121,3747
49,115310,7,6,1024
49,211120,31,647,71266
49,211130,10,249,37764
49,212221,6,81,4762
49,212230,3,1748,145863
49,212311,3,24,1262
49,212312,5,73,3164
49,212319,8,77,5584
49,212399,7,85,8759
49,212321,38,489,33784
49,212325,3,79,4446
49,212391,3,399,29513
49,212393,4,277,15312
49,221111,10,35,2692
49,221112,36,1079,122245
49,221114,8,173,31806
49,221116,4,98,9897
49,221122,105,1958,210095
49,236118,1093,3400,149585
49,213111,41,187,10616
49,213112,190,1393,75944
49,213113,9,79,7987
49,213114,9,465,66869
49,213115,4,86,4769
49,221210,5,1016,83958
49,237120,23,588,34871
49,221310,61,299,16504
49,237130,62,2694,234338
49,237310,99,3282,290264
49,236115,1214,4403,217970
49,236116,78,1263,59570
49,236117,223,2106,169177
49,236210,43,1804,122958
49,236220,459,7037,513168
49,238130,377,2377,107545
49,237110,124,1733,120733
49,238170,153,1235,52894
49,237210,105,337,23526
49,237990,22,218,13472
49,238210,938,16709,1031952
49,238110,479,3953,224145
49,238120,57,2500,156753
49,238140,333,2973,133965
49,238320,556,3346,130916
49,238150,76,914,54455
49,238160,292,2968,145717
49,238350,602,2811,125449
49,238190,110,492,25756
49,238220,1306,11839,656322
49,238290,89,927,63874
49,311111,8,930,62983
49,311119,18,328,19304
49,238310,398,4647,211665
49,311352,14,166,3392
49,311412,3,1015,40352
49,238330,321,969,43168
49,238340,250,1353,59921
49,238390,120,771,36251
49,311821,14,1439,70322
49,311824,5,186,11285
49,238910,598,6892,384404
49,238990,536,3250,196560
49,311211,7,336,23155
49,311340,19,541,24618
49,311351,11,118,3902
49,311421,9,134,4368
49,311423,8,494,31004
49,311511,3,523,34768
49,311513,8,1869,90547
49,311514,4,449,23745
49,311520,10,596,37100
49,311611,18,1799,98608
49,311612,15,1316,69236
49,311710,3,2,217
49,311811,59,673,10348
49,311812,53,896,27944
49,311830,3,6,141
49,311919,6,390,15181
49,311920,9,190,7853
49,311930,3,64,2675
49,311941,3,303,14155
49,311991,10,298,10624
49,311999,14,551,23990
49,312111,6,435,17124
49,312112,6,78,3564
49,312113,8,132,3927
49,312120,24,457,11650
49,312130,6,20,629
49,312140,12,78,3494
49,312230,3,10,304
49,313310,14,204,6538
49,314120,23,174,6232
49,314999,16,77,2156
49,315220,3,2,50
49,314910,13,255,16648
49,315210,21,135,3153
49,315240,8,29,798
49,315280,7,76,2575
49,315990,12,25,635
49,316110,3,7,240
49,316998,15,94,4095
49,321911,38,692,41059
49,321912,9,72,2796
49,321918,31,296,9802
49,321920,27,518,21667
49,321992,7,89,4276
49,321999,48,393,15416
49,321113,13,119,4231
49,321214,15,495,23241
49,322121,3,259,17997
49,322211,6,727,51646
49,322212,4,359,21383
49,322220,6,369,19195
49,322230,3,125,5227
49,322299,4,92,5222
49,323111,153,3255,155855
49,324110,5,1430,151157
49,324121,7,143,13022
49,325180,5,499,46416
49,323113,47,815,24083
49,323117,6,132,5919
49,323120,13,182,9221
49,324199,4,8,465
49,325120,7,117,8052
49,325199,4,12,1013
49,325211,10,256,15284
49,325311,3,19,859
49,325314,4,119,7102
49,325320,3,9,399
49,325998,16,465,30312
49,325411,29,974,59339
49,325412,44,4059,304164
49,325413,4,2334,239652
49,325414,6,1099,65501
49,325510,14,159,8540
49,325611,13,105,4212
49,325620,19,1293,64225
49,325910,3,28,1376
49,325991,3,24,816
49,325992,4,14,345
49,326111,7,1098,54489
49,326112,6,604,29170
49,326122,8,300,19617
49,326130,6,375,23079
49,326140,6,361,10070
49,326150,11,154,6460
49,326160,7,159,9401
49,326191,10,407,22623
49,326199,71,2917,137100
49,326212,6,80,3663
49,326291,3,147,9257
49,326299,5,22,1376
49,327110,7,23,426
49,327120,6,284,12886
49,327212,3,66,3724
49,327215,5,52,2244
49,327331,3,106,6559
49,327332,3,161,8338
49,327390,23,502,25483
49,327420,3,133,10195
49,327991,40,484,21559
49,327993,3,68,3183
49,327999,10,114,6100
49,331110,4,529,70582
49,331420,3,61,5405
49,327320,48,1277,59035
49,327910,4,958,55293
49,331410,8,1277,95927
49,331491,3,376,29920
49,331492,5,25,1469
49,331511,4,256,12923
49,331512,3,104,5681
49,331524,3,399,17022
49,331529,8,134,4526
49,332111,7,79,6742
49,332114,4,85,3846
49,332119,5,32,1320
49,332216,9,111,3800
49,332311,14,999,67891
49,332312,56,1841,121705
49,332510,5,56,2569
49,332710,202,2451,128235
49,332722,3,136,6643
49,332811,3,20,647
49,332812,28,362,19634
49,332813,22,289,12371
49,332992,6,137,5409
49,332994,17,374,18089
49,332996,11,391,25430
49,332999,47,1266,63167
49,333120,10,141,8932
49,332215,5,15,788
49,332313,22,178,9375
49,332321,6,490,32613
49,332322,61,948,49938
49,332323,53,741,39147
49,332420,8,491,24150
49,332721,38,509,24103
49,333111,5,237,10928
49,333112,3,233,19120
49,333131,12,403,23095
49,333132,3,53,2297
49,333243,3,23,1032
49,333249,17,908,58321
49,333316,4,29,2907
49,333318,19,993,75040
49,333414,4,71,4014
49,333413,5,78,2367
49,333415,3,53,2129
49,333514,5,291,21295
49,333515,7,132,7266
49,333517,10,66,2134
49,333618,4,295,13030
49,333923,4,63,3158
49,333511,18,264,12173
49,333914,5,201,18025
49,333922,4,103,7231
49,333924,4,490,37480
49,333992,10,43,1807
49,333995,3,792,78536
49,333999,13,256,12142
49,334111,8,194,10017
49,334118,7,160,15191
49,334220,11,593,45288
49,334210,3,75,6748
49,334310,8,90,5676
49,334412,7,534,23429
49,334413,6,1497,155462
49,334416,3,76,3124
49,334418,6,553,25635
49,334419,10,695,34980
49,334515,8,214,24632
49,334510,30,2604,152981
49,334511,7,4074,384179
49,334513,5,121,7800
49,334516,9,312,18331
49,334517,4,2571,218698
49,334519,10,539,41227
49,334614,3,21,2426
49,335129,6,32,1476
49,335210,4,221,8501
49,335313,5,256,11290
49,335314,3,18,958
49,335999,7,80,7833
49,335991,3,1491,80131
49,336211,5,106,4763
49,336310,4,17,573
49,336212,4,1194,48373
49,336214,15,580,22063
49,336320,5,89,4866
49,336330,4,178,8262
49,336350,4,30,1723
49,336360,4,46,2035
49,336390,20,3611,150489
49,336413,16,3423,247536
49,336612,6,119,6263
49,336991,7,241,10664
49,337122,38,200,8416
