Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
97707,236115,7,210,0,6
97707,236118,5,001,0,6
97707,236118,5,210,0,6
97707,238340,3,001,0,6
97707,238340,3,210,0,6
97707,445110,4,001,0,6
97707,448120,3,001,0,6
97707,524210,3,001,0,6
97707,531210,14,001,0,6
97707,531210,14,210,0,6
97707,531311,7,001,0,6
97707,531311,3,241,0,6
97707,541611,3,001,0,6
97707,541611,3,210,0,6
97707,561720,6,001,0,6
97707,561720,3,210,0,6
97707,561730,7,001,0,6
97707,561730,5,220,0,6
97707,713990,4,001,0,6
97707,713990,4,210,0,6
97707,722511,12,001,0,6
97707,722511,3,210,0,6
97707,722511,6,220,0,6
97707,722513,8,001,0,6
97707,722513,4,230,0,6
97707,811412,3,001,0,6
97707,813110,4,001,0,6
97707,813990,3,001,0,6
97707,236115,8,001,0,6
