Naics,Establishments,Employees,Payroll
11,624,4371,207777
21,275,3755,263162
22,581,9461,922412
23,3879,45342,2503987
42,2568,38457,2108678
51,1043,12880,618434
52,4613,32666,2080478
53,2420,9970,409332
54,4651,30817,1717042
55,313,7753,557442
56,2409,56803,1613225
61,581,15663,405892
62,6514,176011,8411854
71,695,8157,144312
72,5767,133185,2086713
81,6329,37913,1025172
99,135,158,3252
