fips,Naics,Establishments,Employees,Payroll
28,1131,32,420,26603
28,1133,379,2705,119879
28,2211,212,7212,813654
28,1141,7,52,1729
28,1142,5,9,358
28,1151,99,588,28766
28,2212,38,618,47167
28,1152,19,221,6076
28,2213,331,1631,61591
28,1153,82,366,23448
28,2111,62,595,79598
28,2121,4,222,20719
28,2123,35,566,23891
28,2131,174,2372,138954
28,2361,646,2143,95781
28,2372,35,229,9594
28,3116,55,17361,650458
28,2362,342,6107,386071
28,2371,208,8686,564915
28,2373,119,3956,221172
28,2379,51,2054,152590
28,2381,399,3147,137831
28,2382,1176,12473,626564
28,3113,3,20,264
28,3114,5,785,24302
28,2383,437,2509,108293
28,2389,466,4038,201176
28,3111,21,665,35948
28,3112,8,441,20741
28,3115,4,652,27166
28,3118,59,1167,45497
28,3132,9,735,56855
28,3117,18,2387,65172
28,3119,14,215,9769
28,3121,18,420,19898
28,3133,7,246,6365
28,3149,27,607,21148
28,3141,8,193,8037
28,3152,13,728,16269
28,3159,6,194,6819
28,3211,91,3780,205832
28,3212,22,2886,137358
28,3219,108,2867,95541
28,3221,9,1828,168261
28,3222,39,2437,132487
28,3231,131,1089,34618
28,3241,27,2367,265055
28,3252,15,734,51864
28,3251,23,1565,169717
28,3253,10,562,59244
28,3254,10,1157,77887
28,3255,4,76,5123
28,3256,19,477,24677
28,3259,22,797,62373
28,3261,100,4883,205984
28,3262,20,2938,154141
28,3271,11,164,5805
28,3272,4,573,31443
28,3273,111,1969,103793
28,3279,23,886,58076
28,3311,3,1236,130047
28,3312,9,710,35916
28,3314,4,506,25068
28,3315,6,375,17384
28,3321,8,338,21238
28,3323,119,4555,216570
28,3322,3,43,1375
28,3325,7,555,19430
28,3326,7,218,11122
28,3327,123,2133,97807
28,3324,18,1570,97690
28,3328,22,786,42390
28,3329,36,2465,120329
28,3331,20,1137,49854
28,3332,13,268,14187
28,3333,13,939,54562
28,3334,12,2725,119392
28,3335,25,243,10993
28,3339,36,3228,182586
28,3344,5,405,13292
28,3345,11,935,53260
28,3351,11,1118,47985
28,3352,3,792,56843
28,3353,18,4948,274040
28,3336,8,1938,104652
28,3341,3,232,10967
28,3342,5,171,5816
28,3359,7,546,29493
28,3362,19,767,30387
28,3361,4,6852,380333
28,3363,43,5985,245300
28,3366,14,14403,924657
28,3364,4,525,34687
28,3372,32,969,25460
28,3379,8,568,25659
28,3391,49,941,46296
28,3399,80,1626,67392
28,4237,136,1901,94886
28,3371,112,18316,596060
28,4233,154,1558,98805
28,4231,177,3973,198474
28,4235,52,665,31101
28,4232,65,900,49663
28,4234,206,2896,211143
28,4236,140,2406,139455
28,4238,449,5910,366327
28,4239,164,1602,83055
28,4241,62,569,31813
28,4242,66,862,55083
28,4243,47,1606,67982
28,4244,236,6225,297676
28,4245,49,703,40414
28,4246,71,607,40806
28,4247,94,881,55169
28,4411,528,10272,541862
28,4248,32,1286,65575
28,4249,195,2903,129757
28,4413,800,6279,177517
28,4251,173,1004,51494
28,4412,127,1419,68864
28,4421,232,1652,64017
28,4422,183,1265,33157
28,4441,613,11269,364712
28,4451,628,16802,361197
28,4452,99,562,11383
28,4431,228,1854,43245
28,4442,230,2077,61438
28,4453,396,1335,26990
28,4461,1053,9573,340823
28,4482,244,1888,30886
28,4471,2018,13773,259407
28,4511,206,2545,54472
28,4481,1042,9899,128777
28,4483,114,652,18212
28,4532,204,1296,22171
28,4512,46,447,5781
28,4522,37,3350,41411
28,4523,1122,30717,756603
28,4542,31,258,6830
28,4543,245,1375,55495
28,4531,142,533,9011
28,4812,27,73,3215
28,4533,153,1254,21427
28,4841,728,12453,607938
28,4539,431,2170,63882
28,4541,138,1000,50869
28,4811,8,105,4192
28,4855,7,316,5390
28,4832,8,969,81293
28,4842,667,6548,299966
28,4852,4,48,2320
28,4853,11,20,197
28,4854,12,462,5118
28,4859,47,521,10930
28,4861,17,226,23290
28,4862,67,533,59538
28,4869,7,63,6676
28,4872,10,22,572
28,4882,21,373,17203
28,4881,48,1286,108960
28,4883,19,670,31605
28,4884,107,945,27715
28,4885,98,1514,61944
28,5121,46,998,5762
28,4889,4,63,1958
28,4921,74,5698,218366
28,4922,18,299,9926
28,4931,191,10380,489720
28,5111,139,1156,36975
28,5112,21,272,23256
28,5221,1358,16552,1006666
28,5122,3,15,906
28,5151,94,1354,59449
28,5173,603,6877,418078
28,5179,29,155,7292
28,5182,68,1923,60832
28,5191,37,105,4718
28,5222,871,3562,186918
28,5223,478,1053,46469
28,5231,95,340,59179
28,5239,305,828,79089
28,5241,194,4166,332571
28,5242,1304,6153,368591
28,5259,8,12,995
28,5311,985,3141,109445
28,5324,108,913,60106
28,5312,517,938,42673
28,5331,14,213,21317
28,5313,423,2175,91229
28,5321,115,1103,36475
28,5322,225,1282,41412
28,5323,33,205,6675
28,5411,1403,6578,421011
28,5413,614,5179,360974
28,5414,77,340,15838
28,5419,436,3516,126215
28,5412,896,6331,269115
28,5417,47,318,25737
28,5415,389,4165,275813
28,5416,637,3241,171233
28,5418,152,1149,51106
28,5511,313,7753,557442
28,5615,41,118,3062
28,5611,125,1692,78417
28,5612,42,3169,94027
28,5613,331,27014,718025
28,5614,164,3297,100806
28,5621,106,2151,106987
28,5622,35,214,10622
28,5616,205,5208,120630
28,5617,1186,11543,285085
28,5619,89,1635,53300
28,5629,85,762,42264
28,6111,251,8947,234307
28,6112,4,56,1633
28,6113,23,4965,125906
28,6114,28,54,2139
28,6115,49,389,15979
28,6116,176,1050,15531
28,6117,50,202,10397
28,6214,385,7177,324533
28,6211,1587,18571,1547199
28,6212,862,5840,274399
28,6216,310,10392,382244
28,6213,1121,7152,279259
28,6222,10,3684,172512
28,6231,192,17120,507038
28,6215,92,1348,62121
28,6232,66,2856,73863
28,6219,112,2824,126884
28,6241,545,10807,221814
28,6221,88,67029,4005095
28,6223,9,1614,70506
28,6233,157,4387,90629
28,6239,44,628,17363
28,6242,102,829,27481
28,6243,53,4377,70015
28,6244,779,9376,158899
28,7111,26,180,3246
28,7112,8,25,986
28,7113,17,75,1428
28,7114,4,8,698
28,7115,37,66,5891
28,7121,66,574,14251
28,7131,20,312,3876
28,7132,10,850,17228
28,7139,507,6067,96708
28,7211,748,31375,699862
28,7212,43,226,6878
28,7213,29,391,6595
28,7223,319,5536,104632
28,7224,112,823,11283
28,7225,4516,94834,1257463
28,8113,183,1229,65296
28,8111,1236,6592,248994
28,8112,65,348,16216
28,8114,123,331,9056
28,8121,566,3290,64289
28,8134,135,625,15212
28,8139,394,1419,61196
28,8122,244,1349,48050
28,8123,198,2069,45435
28,8129,149,646,13121
28,8131,2785,18382,340856
28,8132,143,888,65983
28,8133,108,745,31468
