Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46228,236118,4,1,0,6
46228,236118,4,210,0,6
46228,531210,6,1,0,6
46228,531210,6,210,0,6
46228,541613,3,1,0,6
46228,541613,3,210,0,6
46228,541690,3,1,0,6
46228,561720,5,1,0,6
46228,561720,5,210,0,6
46228,561730,5,1,0,6
46228,561730,4,210,0,6
46228,623210,8,1,0,6
46228,623210,3,210,0,6
46228,623210,4,220,0,6
46228,624410,5,1,0,6
46228,624410,5,210,0,6
46228,713910,3,1,0,6
46228,722513,5,1,0,6
46228,722513,3,210,0,6
46228,813110,11,1,0,6
46228,813110,9,210,0,6
