Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45140,447,4,220,0,3
45140,447,4,230,0,3
45140,451,3,220,0,3
45140,448,3,1,0,3
45140,451,5,1,0,3
45140,452,5,1,0,3
45140,453,10,1,0,3
45140,453,5,210,0,3
45140,454,11,1,0,3
45140,454,9,210,0,3
45140,484,17,1,0,3
45140,484,13,210,0,3
45140,488,3,1,0,3
45140,488,3,210,0,3
45140,512,3,1,0,3
45140,517,4,1,0,3
45140,517,3,210,0,3
45140,522,21,1,0,3
45140,522,5,210,0,3
45140,522,15,220,0,3
45140,523,18,1,0,3
45140,523,16,210,0,3
45140,524,25,1,0,3
45140,524,20,210,0,3
45140,531,34,1,0,3
45140,531,27,210,0,3
45140,531,3,220,0,3
45140,531,4,230,0,3
45140,532,6,1,0,3
45140,532,4,210,0,3
45140,541,8,230,0,3
45140,541,139,1,0,3
45140,541,111,210,0,3
45140,541,14,220,0,3
45140,541,6,241,0,3
45140,551,4,1,0,3
45140,551,3,210,0,3
45140,561,58,1,0,3
45140,561,35,210,0,3
45140,561,10,220,0,3
45140,561,5,230,0,3
45140,561,5,241,0,3
45140,611,17,1,0,3
45140,611,10,210,0,3
45140,611,4,241,0,3
45140,621,36,1,0,3
45140,621,11,210,0,3
45140,621,9,220,0,3
45140,621,12,230,0,3
45140,621,3,241,0,3
45140,623,7,1,0,3
45140,624,18,1,0,3
45140,624,8,210,0,3
45140,624,5,230,0,3
45140,624,4,241,0,3
45140,711,3,1,0,3
45140,711,3,210,0,3
45140,713,12,1,0,3
45140,713,3,210,0,3
45140,713,4,230,0,3
45140,722,70,1,0,3
45140,722,16,210,0,3
45140,722,10,220,0,3
45140,722,24,230,0,3
45140,722,15,241,0,3
45140,722,4,242,0,3
45140,811,21,1,0,3
45140,811,14,210,0,3
45140,811,6,220,0,3
45140,236,36,1,0,3
45140,236,25,210,0,3
45140,236,4,220,0,3
45140,236,5,230,0,3
45140,237,4,1,0,3
45140,238,66,1,0,3
45140,238,46,210,0,3
45140,238,10,220,0,3
45140,812,31,1,0,3
45140,812,17,210,0,3
45140,812,7,220,0,3
45140,812,6,230,0,3
45140,238,7,230,0,3
45140,813,34,1,0,3
45140,813,19,210,0,3
45140,813,7,220,0,3
45140,813,4,230,0,3
45140,323,3,1,0,3
45140,323,3,210,0,3
45140,332,10,1,0,3
45140,332,3,210,0,3
45140,332,4,220,0,3
45140,333,5,1,0,3
45140,423,30,1,0,3
45140,423,13,210,0,3
45140,423,4,220,0,3
45140,423,4,230,0,3
45140,423,5,241,0,3
45140,424,20,1,0,3
45140,424,12,210,0,3
45140,424,5,241,0,3
45140,425,16,1,0,3
45140,425,15,210,0,3
45140,441,8,1,0,3
45140,441,3,220,0,3
45140,442,7,1,0,3
45140,442,3,210,0,3
45140,444,10,1,0,3
45140,444,4,210,0,3
45140,444,3,230,0,3
45140,445,17,1,0,3
45140,445,7,210,0,3
45140,445,5,220,0,3
45140,446,5,1,0,3
45140,446,3,241,0,3
45140,447,11,1,0,3
45140,447,3,210,0,3
