Zip Code,naics,Establishments,Employees,Payroll,IND Level
40444,00,194,001,44626,2
40444,00,128,210,0,2
40444,00,27,220,0,2
40444,00,26,230,0,2
40444,00,10,241,0,2
40444,00,3,242,0,2
40444,23,33,001,0,2
40444,23,24,210,0,2
40444,23,4,230,0,2
40444,23,3,241,0,2
40444,31-33,3,241,0,2
40444,31-33,11,001,0,2
40444,31-33,3,210,0,2
40444,42,4,001,0,2
40444,42,3,210,0,2
40444,44-45,32,001,0,2
40444,44-45,23,210,0,2
40444,44-45,3,220,0,2
40444,44-45,5,230,0,2
40444,48-49,4,001,0,2
40444,48-49,4,210,0,2
40444,51,7,001,0,2
40444,51,4,210,0,2
40444,51,3,220,0,2
40444,52,12,001,0,2
40444,52,8,210,0,2
40444,53,5,001,0,2
40444,53,5,210,0,2
40444,54,14,001,0,2
40444,54,13,210,0,2
40444,56,14,001,0,2
40444,56,7,210,0,2
40444,56,4,220,0,2
40444,62,21,001,0,2
40444,62,11,210,0,2
40444,62,4,220,0,2
40444,62,3,230,0,2
40444,72,15,001,0,2
40444,72,7,210,0,2
40444,72,6,230,0,2
40444,81,18,001,0,2
40444,81,13,210,0,2
40444,81,5,220,0,2
