Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
74301,52421,7,1,0,5
74301,52421,5,210,0,5
74301,54111,5,1,0,5
74301,54111,4,210,0,5
74301,54121,6,1,0,5
74301,54121,4,210,0,5
74301,54194,3,1,0,5
74301,62111,4,1,0,5
74301,62161,5,1,0,5
74301,62161,3,230,0,5
74301,62321,15,1,0,5
74301,62321,13,230,0,5
74301,62322,3,1,0,5
74301,62322,3,230,0,5
74301,62412,17,1,0,5
74301,62412,16,220,0,5
74301,72111,3,1,0,5
74301,72251,18,1,0,5
74301,72251,5,210,0,5
74301,72251,3,220,0,5
74301,72251,3,230,0,5
74301,72251,7,241,0,5
74301,81111,3,1,0,5
74301,81111,3,210,0,5
74301,81311,17,1,0,5
74301,81311,10,210,0,5
74301,81311,6,220,0,5
74301,22112,4,1,0,5
74301,23821,3,1,0,5
74301,23822,5,1,0,5
74301,23822,3,210,0,5
74301,42382,3,1,0,5
74301,44531,3,1,0,5
74301,44711,6,1,0,5
74301,45231,3,1,0,5
74301,45331,3,1,0,5
74301,51731,4,1,0,5
74301,52211,4,1,0,5
74301,52229,6,1,0,5
74301,52229,5,210,0,5
74301,52392,3,1,0,5
74301,52392,3,210,0,5
