Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39117,2361,3,1,0,4
39117,2382,5,1,0,4
39117,2361,3,210,0,4
39117,2382,3,210,0,4
39117,3116,3,1,0,4
39117,4411,3,1,0,4
39117,4461,4,1,0,4
39117,4471,10,1,0,4
39117,4471,4,210,0,4
39117,4471,3,220,0,4
39117,4471,3,230,0,4
39117,4523,4,1,0,4
39117,4523,3,220,0,4
39117,5221,3,1,0,4
39117,5242,4,1,0,4
39117,5242,4,210,0,4
39117,5412,3,1,0,4
39117,5412,3,210,0,4
39117,6211,3,1,0,4
39117,6211,3,210,0,4
39117,7225,9,1,0,4
39117,7225,3,230,0,4
39117,8111,3,1,0,4
39117,8111,3,210,0,4
39117,8131,12,1,0,4
39117,8131,7,210,0,4
39117,8131,5,220,0,4
