Zip Code,naics,Establishments,Employees,Payroll,IND Level
91364,72,128,001,0,2
91364,48-49,17,001,0,2
91364,48-49,13,210,0,2
91364,72,26,210,0,2
91364,72,30,220,0,2
91364,72,28,230,0,2
91364,72,36,241,0,2
91364,72,8,242,0,2
91364,51,99,001,0,2
91364,51,89,210,0,2
91364,51,7,220,0,2
91364,81,149,001,0,2
91364,81,99,210,0,2
91364,81,30,220,0,2
91364,81,13,230,0,2
91364,81,5,241,0,2
91364,52,138,001,0,2
91364,52,94,210,0,2
91364,52,21,220,0,2
91364,52,20,230,0,2
91364,52,3,241,0,2
91364,99,3,001,0,2
91364,53,111,001,0,2
91364,53,85,210,0,2
91364,53,14,220,0,2
91364,53,9,230,0,2
91364,54,438,001,0,2
91364,54,343,210,0,2
91364,54,52,220,0,2
91364,54,24,230,0,2
91364,54,13,241,0,2
91364,54,4,242,0,2
91364,00,2074,001,696147,2
91364,00,1480,210,0,2
91364,00,286,220,0,2
91364,00,161,230,0,2
91364,00,96,241,0,2
91364,00,32,242,0,2
91364,00,14,251,0,2
91364,00,5,252,0,2
91364,23,123,001,0,2
91364,23,93,210,0,2
91364,23,13,220,0,2
91364,23,11,230,0,2
91364,23,4,241,0,2
91364,56,103,001,0,2
91364,56,64,210,0,2
91364,56,18,220,0,2
91364,56,8,230,0,2
91364,56,4,241,0,2
91364,56,5,242,0,2
91364,56,3,252,0,2
91364,31-33,18,001,0,2
91364,31-33,15,210,0,2
91364,42,66,001,0,2
91364,42,51,210,0,2
91364,42,12,220,0,2
91364,61,35,001,0,2
91364,61,22,210,0,2
91364,61,5,220,0,2
91364,61,3,230,0,2
91364,62,233,001,0,2
91364,62,158,210,0,2
91364,62,43,220,0,2
91364,62,21,230,0,2
91364,62,7,241,0,2
91364,44-45,147,001,0,2
91364,44-45,77,210,0,2
91364,44-45,28,220,0,2
91364,44-45,13,230,0,2
91364,44-45,15,241,0,2
91364,44-45,6,242,0,2
91364,44-45,8,251,0,2
91364,71,265,001,0,2
91364,71,249,210,0,2
91364,71,8,220,0,2
91364,71,5,230,0,2
