Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46038,5231,6,1,0,4
46038,5231,6,210,0,4
46038,5239,15,1,0,4
46038,5239,13,210,0,4
46038,5241,3,1,0,4
46038,5242,34,1,0,4
46038,5242,27,210,0,4
46038,5242,4,220,0,4
46038,5242,3,230,0,4
46038,5311,17,1,0,4
46038,5311,9,210,0,4
46038,5311,4,220,0,4
46038,5311,4,230,0,4
46038,5312,45,1,0,4
46038,5312,40,210,0,4
46038,5312,3,220,0,4
46038,5313,10,1,0,4
46038,5313,7,210,0,4
46038,5321,3,1,0,4
46038,5324,3,1,0,4
46038,5411,17,1,0,4
46038,5411,13,210,0,4
46038,5412,15,1,0,4
46038,5412,13,210,0,4
46038,5413,26,1,0,4
46038,5413,19,210,0,4
46038,5414,7,1,0,4
46038,5414,6,210,0,4
46038,5415,43,1,0,4
46038,5415,34,210,0,4
46038,5415,5,220,0,4
46038,5416,68,1,0,4
46038,5416,59,210,0,4
46038,5416,6,220,0,4
46038,5417,3,1,0,4
46038,5417,3,220,0,4
46038,5418,14,1,0,4
46038,5418,11,210,0,4
46038,5418,3,230,0,4
46038,5419,17,1,0,4
46038,5419,10,210,0,4
46038,5511,7,1,0,4
46038,5511,3,210,0,4
46038,5611,6,1,0,4
46038,5611,3,210,0,4
46038,5613,12,1,0,4
46038,5613,8,210,0,4
46038,5614,7,1,0,4
46038,5614,5,210,0,4
46038,5615,3,1,0,4
46038,5616,3,1,0,4
46038,5617,37,1,0,4
46038,5617,21,210,0,4
46038,5617,3,220,0,4
46038,5617,5,230,0,4
46038,5617,4,241,0,4
46038,6111,3,1,0,4
46038,6114,3,1,0,4
46038,6114,3,210,0,4
46038,6116,18,1,0,4
46038,6116,9,210,0,4
46038,6116,5,230,0,4
46038,6116,3,241,0,4
46038,6211,21,1,0,4
46038,6211,9,210,0,4
46038,6211,7,220,0,4
46038,6211,4,230,0,4
46038,6212,26,1,0,4
46038,6212,5,210,0,4
46038,6212,9,220,0,4
46038,6212,10,230,0,4
46038,6213,45,1,0,4
46038,6213,26,210,0,4
46038,6213,9,220,0,4
46038,6213,4,230,0,4
46038,6213,3,241,0,4
46038,2361,19,1,0,4
46038,2361,15,210,0,4
46038,2362,6,1,0,4
46038,2381,8,1,0,4
46038,2381,3,210,0,4
46038,2381,4,220,0,4
46038,6214,4,1,0,4
46038,6214,3,210,0,4
46038,6216,3,1,0,4
46038,6219,3,1,0,4
46038,6232,3,1,0,4
46038,6241,6,1,0,4
46038,6241,5,210,0,4
46038,6244,18,1,0,4
46038,6244,4,210,0,4
46038,6244,3,220,0,4
46038,6244,4,230,0,4
46038,6244,7,241,0,4
46038,2382,3,230,0,4
46038,2382,25,1,0,4
46038,2382,10,210,0,4
46038,2382,7,220,0,4
46038,2382,3,241,0,4
46038,2383,17,1,0,4
46038,2383,11,210,0,4
46038,2383,4,230,0,4
46038,2389,5,1,0,4
46038,2389,5,210,0,4
46038,7115,8,1,0,4
46038,7115,7,210,0,4
46038,7139,16,1,0,4
46038,7139,3,210,0,4
46038,7139,3,220,0,4
46038,7139,7,241,0,4
46038,4233,4,1,0,4
46038,4234,5,1,0,4
46038,4234,3,220,0,4
46038,4236,4,1,0,4
46038,4237,6,1,0,4
46038,4237,5,210,0,4
46038,4238,7,1,0,4
46038,4239,4,1,0,4
46038,4239,3,210,0,4
46038,4241,3,1,0,4
46038,4251,20,1,0,4
46038,4251,17,210,0,4
46038,7211,3,1,0,4
46038,7224,3,1,0,4
46038,7225,114,1,0,4
46038,7225,24,210,0,4
46038,7225,13,220,0,4
46038,7225,18,230,0,4
46038,7225,54,241,0,4
46038,7225,3,242,0,4
46038,4251,3,220,0,4
46038,4411,13,1,0,4
46038,4411,3,210,0,4
46038,4411,3,230,0,4
46038,4411,3,241,0,4
46038,4411,3,251,0,4
46038,4413,9,1,0,4
46038,4413,5,220,0,4
46038,4422,4,1,0,4
46038,8111,12,1,0,4
46038,8111,3,210,0,4
46038,8111,5,220,0,4
46038,8111,3,230,0,4
46038,8112,4,1,0,4
46038,8112,3,210,0,4
46038,8114,5,1,0,4
46038,8114,4,210,0,4
46038,8121,41,1,0,4
46038,8121,29,210,0,4
46038,8121,4,220,0,4
46038,4431,3,1,0,4
46038,4441,4,1,0,4
46038,4442,4,1,0,4
46038,4451,5,1,0,4
46038,4453,6,1,0,4
46038,4453,3,220,0,4
46038,4461,12,1,0,4
46038,4461,3,210,0,4
46038,4461,5,241,0,4
46038,4471,10,1,0,4
46038,4471,5,220,0,4
46038,4471,4,230,0,4
46038,8121,4,230,0,4
46038,8121,4,241,0,4
46038,8123,4,1,0,4
46038,8129,15,1,0,4
46038,8129,11,210,0,4
46038,8129,3,241,0,4
46038,8131,17,1,0,4
46038,8131,11,210,0,4
46038,4481,5,1,0,4
46038,8131,3,241,0,4
46038,4481,3,210,0,4
46038,4532,6,1,0,4
46038,4532,3,230,0,4
46038,4533,4,1,0,4
46038,4539,8,1,0,4
46038,4539,4,210,0,4
46038,4539,3,230,0,4
46038,4541,8,1,0,4
46038,4541,8,210,0,4
46038,4543,12,1,0,4
46038,4543,10,210,0,4
46038,8132,5,1,0,4
46038,8132,3,210,0,4
46038,8134,3,1,0,4
46038,8139,4,1,0,4
46038,8139,4,210,0,4
46038,4841,7,1,0,4
46038,4841,7,210,0,4
46038,4842,6,1,0,4
46038,4842,3,230,0,4
46038,4884,3,1,0,4
46038,5111,3,1,0,4
46038,5112,3,1,0,4
46038,5173,4,1,0,4
46038,5173,3,220,0,4
46038,5182,9,1,0,4
46038,5182,5,210,0,4
46038,5221,21,1,0,4
46038,5221,6,210,0,4
46038,5221,12,220,0,4
46038,5222,14,1,0,4
46038,5222,8,210,0,4
46038,5223,5,1,0,4
46038,5223,4,210,0,4
