Fips,Naics,Establishments,Employees,Payroll
26033,11,6,13,400
26033,22,4,89,8743
26033,23,84,274,17324
26033,42,32,386,14960
26033,51,14,120,4269
26033,52,44,275,11661
26033,53,24,87,2357
26033,54,43,302,9010
26033,56,24,99,2517
26033,61,5,51,1215
26033,62,84,2068,72794
26033,71,15,64,2240
26033,72,101,1897,40842
26033,81,88,317,6824
26115,11,5,17,256
26115,21,4,33,5256
26115,22,7,1272,155922
26115,23,265,1660,107767
26115,42,93,1620,85919
26115,51,29,302,11561
26115,52,134,780,55557
26115,53,73,295,10463
26115,54,143,1122,83740
26115,55,9,1546,170087
26115,56,120,1915,56713
26115,61,17,222,5282
26115,62,274,4557,198674
26115,71,46,395,7814
26115,72,275,4623,68529
26115,81,235,1342,35744
26035,11,6,34,1545
26035,21,3,2,154
26035,23,65,309,14061
26035,42,9,157,6762
26005,11,12,99,5003
26005,21,8,48,2626
26005,22,12,130,14711
26005,23,361,2416,150434
26035,51,3,14,713
26035,52,24,124,4668
26035,53,14,34,737
26035,54,36,185,8515
26035,56,24,178,9853
26035,62,72,1078,40305
26035,71,13,56,1584
26035,72,70,862,12462
26035,81,58,271,6071
26005,42,125,1754,135580
26125,11,24,261,9773
26125,21,10,155,16420
26125,22,19,1729,208744
26125,23,2770,25364,1957469
26005,51,25,119,3393
26005,52,93,414,21530
26005,53,86,256,9847
26005,54,174,1828,145621
26005,55,8,2032,132410
26005,56,110,1695,61710
26005,61,27,476,13339
26005,62,190,3041,117596
26005,71,34,306,8917
26005,72,221,3227,60725
26005,81,284,1396,39312
26005,99,5,12,456
26059,11,4,19,885
26059,23,74,372,13378
26125,42,2402,42392,3679120
26059,42,39,353,15899
26059,51,13,105,3282
26059,52,46,285,15554
26059,53,21,44,1092
26059,54,41,187,8178
26059,56,23,500,16722
26059,61,9,705,39119
26059,62,84,1490,53988
26059,71,10,39,819
26059,72,71,915,12391
26059,81,89,440,10514
26121,11,7,29,763
26121,22,4,180,20875
26121,23,270,1930,130799
26121,42,106,1710,94905
26121,51,54,399,18197
26121,52,168,1062,60835
26121,53,78,457,12772
26121,54,214,1542,92811
26121,55,21,442,25442
26121,56,126,3012,67434
26125,51,899,20815,1980828
26121,61,25,482,11519
26121,62,372,9992,523586
26125,52,2582,43721,4070486
26121,71,54,618,19784
26121,72,341,5728,97496
