Naics,Establishments,Employees,Payroll
423110,171,4017,279935
424810,25,2111,99993
424920,19,277,10070
423320,59,532,32435
425110,9,11,666
423430,141,2260,217553
424450,37,999,41799
423810,61,1397,119891
424430,28,988,55667
424210,128,3248,282076
423610,288,4183,332305
423820,129,2199,128992
424910,136,1614,97668
424460,7,60,2280
424930,68,1481,48073
424340,3,393,56413
424480,75,2604,139851
423210,119,1721,115643
424410,56,4393,264700
424510,53,691,41442
423710,169,3259,213810
423220,101,1147,68210
423620,37,2115,193763
424130,67,892,60965
423830,1065,17696,1397479
423840,259,3366,269365
423940,45,183,8829
423310,121,3074,185265
424470,40,1139,86072
423450,182,3415,407857
424320,24,617,27306
423510,283,7030,499941
423140,43,781,34442
423120,668,27663,2311591
423420,189,2109,129536
423460,13,167,10536
424690,227,3075,228036
423440,83,1265,70480
423390,74,972,63422
423690,241,3788,351662
424590,3,69,3458
424490,343,7651,389108
423990,206,1612,90769
424990,220,1360,63652
423490,42,343,26577
424420,29,1064,76473
424950,28,372,19932
424720,46,421,34200
424710,61,1018,68429
423410,3,29,1595
424310,28,956,45978
424610,94,1668,114986
423720,149,2009,141858
424110,13,106,9668
423930,197,2764,161403
423740,18,276,21175
423330,75,1176,87679
423850,102,1493,87668
423910,82,695,42113
424120,78,945,59900
423130,44,660,34686
424940,30,1132,52863
423920,17,85,5449
423860,16,141,11094
423730,181,2180,166403
425120,1110,7513,479426
424820,27,1344,79915
424330,30,168,6449
446199,613,4975,195750
442299,328,4839,76498
445299,199,1511,23207
441310,1397,11310,320159
445291,160,701,13337
445310,1631,6146,120682
441222,144,1313,68586
448130,132,1403,17962
448150,194,1265,22887
445292,67,410,7433
445120,769,3797,67294
446120,491,3965,76872
443142,598,6151,161950
448140,662,14542,244257
445220,60,223,3791
442210,296,2600,92663
446191,224,977,18387
445230,43,854,18532
442110,533,5516,219784
447110,3269,23283,476350
444130,587,5861,144647
444110,156,19153,491054
443141,196,1977,68321
448310,552,3013,103161
448320,6,43,2974
445210,169,1466,33062
448110,175,1278,31969
441228,177,1793,74100
441110,680,38974,2144810
444220,408,3110,108188
446130,387,2618,101193
444190,882,8313,405427
448190,386,3642,69729
447190,275,2515,68672
444210,131,1338,52116
444120,164,1069,40228
446110,1699,19796,775323
441210,70,1806,92520
448210,583,5368,90529
445110,1715,56392,1271890
441320,485,5407,239168
441120,717,3425,146717
442291,34,153,6135
448120,775,7053,107521
452319,1711,18890,255298
453998,1055,3683,107650
453920,79,453,33839
451211,135,1446,26140
452210,88,10392,198683
454110,904,8662,400366
453110,341,2072,36861
454310,202,1587,75541
453220,550,4403,76310
451120,177,2432,45333
453930,8,344,54325
451140,61,890,23433
451212,11,47,748
453210,98,1205,27608
454390,648,2936,127640
453910,278,3666,74473
451130,103,1592,18855
451110,699,7864,172529
453991,410,1520,31089
453310,545,5691,94308
454210,73,993,34455
452311,284,58663,1557237
488999,16,32,946
485999,47,318,13502
485113,4,98,1981
485510,12,165,5649
483113,5,179,20052
488510,451,7777,448741
484110,1326,9428,451816
484122,346,8297,456982
484121,1539,16806,879715
485320,53,465,13817
488410,230,2000,80045
481212,7,1751,187905
481211,17,250,20221
488119,28,2148,61443
488190,52,1896,104829
488490,78,709,32380
488390,3,6,346
488991,23,467,22882
486110,6,47,4925
486210,10,77,8998
487110,3,4,169
487210,14,26,3648
481111,30,13155,1137922
485410,31,1614,42584
485991,84,1704,38806
484220,719,5846,347571
484230,231,3980,257580
488210,18,295,14204
485310,36,174,36318
484210,111,1962,76904
492110,214,13948,559689
493110,322,15466,780337
492210,57,572,21653
493190,65,1636,67362
493120,18,287,13244
519190,224,497,29254
511199,14,78,5478
517919,50,165,11146
511130,39,1367,101493
515210,11,226,31819
518210,425,10719,913788
511191,3,84,5137
519130,124,2677,342751
519120,14,333,17766
512110,161,525,28050
512131,81,3250,44494
519110,3,23,1556
511110,115,2244,94272
512199,5,45,2957
512290,3,19,673
511120,80,1226,89279
515112,88,1569,97384
512250,10,43,2598
517410,4,87,6375
511210,256,9617,1213438
512240,28,81,4673
517911,97,931,57763
512191,27,271,18769
515120,37,1808,142266
517311,853,15215,1069090
517312,774,5862,309940
524298,131,642,38444
522298,75,1129,75815
524291,70,539,39756
522110,2495,32818,2308650
522291,66,344,23418
522130,989,15549,810242
524114,108,13414,1318653
524113,112,5674,531096
524126,259,14323,1259305
524127,102,510,35030
522320,80,1927,127796
524210,3814,24722,1605327
523930,495,1690,135378
523110,28,226,33318
523999,44,62,3762
523910,84,564,68081
522310,166,1094,105135
525910,5,8,639
522390,475,1969,82116
524128,6,259,27971
525990,28,111,12222
523920,1173,5125,779277
522292,278,17357,1643208
524130,3,9,1419
522220,84,4948,591416
522120,143,3344,297551
523120,552,3816,695472
524292,132,6717,254325
523991,26,346,33006
532289,108,718,28278
532412,35,472,40616
532210,139,633,21297
532281,19,92,2357
532310,115,508,25345
532283,28,320,17221
531130,267,642,18142
533110,59,657,51175
531120,617,2896,166479
531190,317,1113,51414
531110,1349,9642,327256
531312,326,3083,226604
532420,7,160,21094
531210,2214,6386,370273
531320,326,1054,66537
531390,528,1748,114566
532490,186,2053,138078
532112,12,191,15792
532111,185,1839,65069
532284,31,50,4098
531311,848,15006,640003
532120,147,1830,86539
532282,74,595,6087
541611,1359,14912,1221831
541810,278,6341,471691
541870,15,141,24308
541199,119,598,29267
541990,1150,7978,301527
541310,388,3422,283577
541350,118,388,18607
541922,82,241,15144
541513,150,1701,126418
541512,980,16175,1386433
541511,1301,18422,1611270
541860,36,617,37756
541340,35,294,25830
541330,1716,60487,6443517
541620,173,1842,124384
541430,283,1593,95676
541612,187,7144,372273
541420,66,1103,96146
541410,224,703,33771
541320,89,264,23574
541613,694,6044,429507
541910,94,2161,173579
541830,6,15,980
541840,12,49,6693
541211,1406,12874,997512
541110,3976,23841,2104057
541219,1060,6347,331691
541519,273,3523,359497
541618,174,362,24717
541690,395,1694,120326
541890,216,2360,107413
541490,46,117,4770
541850,41,289,22123
541214,159,4654,226414
541921,208,795,21121
541614,224,4295,263617
541820,123,879,95121
541714,46,1033,126613
541713,30,3256,366449
541715,211,24732,2935194
541720,16,264,22134
541370,104,663,41231
541213,802,4273,59829
541380,181,8167,749856
541191,139,1543,82957
541930,44,219,7154
541940,906,11561,445533
551114,1267,117347,12708332
551112,169,5004,468521
561499,187,954,42711
562998,43,363,21157
561990,387,6727,308678
561599,19,144,7957
561613,15,687,24273
561740,183,1160,41851
561440,55,1578,52473
561920,76,2297,99915
561492,54,138,5452
561450,4,67,6007
561410,61,550,21787
561311,121,4428,135205
561312,104,634,43808
561710,199,1483,68131
561210,212,7480,274464
562112,3,90,5512
562211,11,411,23715
561611,78,750,32033
561720,1520,29968,654740
561730,3277,17353,909498
561622,61,187,8161
562920,24,363,17571
561110,815,15421,1038736
561439,90,764,32092
562219,8,75,5967
561790,260,1363,72564
562119,23,175,10399
561910,32,995,45667
561431,68,376,10331
561330,130,7964,372199
562910,99,2036,106094
561491,11,191,6736
561612,178,14328,328347
561621,116,2470,147761
562991,55,255,14408
562111,243,5936,358447
562212,18,158,11391
561422,78,7674,245488
561421,7,249,6119
561320,1105,64175,2362097
561520,19,166,8371
561510,209,4403,183901
611699,169,1272,35585
611513,23,197,11095
611692,61,498,12638
611310,59,15729,485389
611420,19,253,18693
611511,26,269,8968
611710,238,1421,54314
611110,466,27099,943418
611691,147,1619,28491
611610,277,1711,25678
611210,10,575,17044
611630,11,220,6864
611519,89,1350,49009
611430,123,1283,92649
611620,300,3066,42584
621999,148,2802,164196
621498,441,12379,802639
621910,110,4431,163222
623312,820,19946,455084
621991,28,2350,101353
624110,273,4470,140385
624410,1808,20568,423297
624210,102,2032,40746
623311,81,12884,302711
621512,119,1698,125834
624230,10,102,3852
621410,42,539,32304
621493,160,5396,245872
622110,71,125452,7767764
621610,1425,40133,1317048
621492,190,2583,125669
621511,171,4725,278549
623110,451,47160,1489582
621399,347,1835,116333
621310,1281,5068,156923
621210,3959,33433,1700732
621330,723,2995,123961
621320,533,3500,143060
621340,1335,19264,809566
621111,6603,87725,7454257
621112,243,840,52630
621391,302,1571,69274
624229,95,1186,47453
624190,786,12934,398396
623990,237,4277,123249
621420,276,6577,272825
622210,11,2521,132481
623210,1757,21386,542354
623220,142,3583,114415
624120,751,21930,473499
622310,9,3882,187959
624221,78,1689,47707
624310,208,10340,239877
711410,29,661,25018
713990,531,3662,70397
713120,83,1754,28587
713950,163,3373,48481
711120,6,22,258
713940,824,18196,268611
713910,536,5958,267802
712120,3,9,191
711510,242,422,19090
713930,153,1145,51614
712110,81,2876,87759
711130,46,930,52750
712190,3,41,1370
713290,6,82,1320
711219,14,90,5855
711310,79,2988,89450
711320,86,929,25977
713920,3,220,2026
711211,12,1079,642615
711110,34,815,13020
712130,3,15,282
721199,16,29,1002
721191,37,122,3689
722514,116,1325,18935
721120,3,7667,290105
722320,321,3954,81167
722410,1306,12458,213111
722310,928,20566,464117
722511,7203,158908,2989314
721110,1323,34484,835164
722513,7349,135674,2014631
722330,80,224,3521
721211,154,459,24223
721214,65,749,23191
721310,70,416,8565
722515,1494,15005,224619
811198,262,2043,67853
812990,619,1920,51032
811412,128,598,22836
811121,1144,7235,338672
811112,36,119,4204
811122,154,959,38768
811191,452,2663,66383
811113,105,375,14485
812111,128,528,10090
812112,2088,13585,309051
813910,353,2387,164638
811192,547,4701,87246
812220,80,674,33348
813410,798,6425,107582
812310,233,1037,17216
811310,785,7211,432473
811213,46,161,5104
811212,103,657,39380
811211,46,403,14518
812191,83,509,9053
812320,422,2558,57815
813312,142,1447,60311
811430,11,26,636
812210,490,4057,135890
811111,2465,11011,450784
813211,267,2142,163363
811411,60,119,4061
813311,80,614,26399
812332,31,1710,81471
813930,629,7116,222426
812331,18,1077,34643
812113,123,418,11076
811118,122,537,22780
811219,94,1772,109574
813219,56,602,36683
811490,576,1408,49850
812199,606,3318,66378
813990,286,1120,40661
813319,153,935,44665
812930,102,3065,58678
812910,481,3392,66391
812921,3,35,1074
813940,25,159,7715
813920,138,2121,164086
813110,5948,48710,1093350
811420,56,277,7733
813212,64,1826,103372
