Naics,Establishments,Employees,Payroll
333515,219,4432,261471
334210,6,52,2908
334220,10,351,18809
334290,12,588,31634
335931,19,2228,99752
335932,3,0,0
336370,236,36431,2103808
337214,33,10104,660719
337215,40,2641,151750
423330,98,1340,94573
423610,345,4941,417321
424490,390,8267,420510
424910,172,2557,207486
441120,731,3679,149917
333517,126,3658,242211
334310,14,119,8351
335991,11,384,20216
335999,49,817,51612
337910,11,451,23915
337920,6,30,1079
423390,103,1216,71692
423840,301,3421,264110
424920,39,526,25392
333519,71,3859,309246
336390,171,30117,1536123
423620,52,1789,160307
423850,119,1415,79414
424210,171,4700,430213
424930,101,1747,57753
441210,101,1869,97750
443141,248,2391,76837
446110,1777,18328,765196
334412,8,1212,57740
334413,11,148,10626
334416,8,147,7537
334417,4,28,2684
334418,27,1302,64870
336111,30,12343,871935
423110,219,5663,498629
423410,11,333,27990
423420,247,2580,152334
423690,313,4156,405412
423860,33,436,31118
424510,81,911,53675
424520,10,77,2252
424940,45,1435,66902
441222,191,1520,74776
443142,842,7388,215187
445110,1804,60199,1289271
446120,500,4482,72798
333611,4,305,15590
333612,18,1097,61509
333613,14,444,22931
334419,27,984,52718
336112,9,24389,1729680
336120,3,0,0
336411,6,296,12969
336412,22,4076,262748
336413,18,701,44821
339112,39,2782,157510
424310,39,1288,55682
424590,17,189,8742
424950,51,643,31175
441228,232,2489,94263
446130,420,2719,96096
333618,27,4608,362863
336211,25,2410,99623
336510,4,0,0
339113,58,3469,263187
423120,720,27858,2225208
423430,192,3467,371090
423910,115,933,50886
424320,43,1079,45593
424610,128,1655,115346
424990,263,1796,112375
445120,825,4084,65034
334510,10,821,75030
334511,10,1722,155108
334512,9,68,4197
334513,37,775,66412
336212,13,788,35500
336214,18,634,35555
336611,5,42,3146
336612,23,2341,102854
339114,18,226,12155
339115,25,451,16966
339116,163,1214,50688
423440,103,1268,74074
423710,205,3512,221335
423920,36,346,14293
424330,51,425,15515
441310,1385,11727,294733
446191,258,1038,19270
446199,613,4298,168891
333912,15,611,47518
333914,22,1421,86445
334514,7,341,15918
334515,39,1133,58838
334516,14,1332,104405
336991,10,160,7540
336992,11,1477,124999
336999,25,446,18968
423130,66,912,45902
423720,181,2236,137164
424340,8,0,0
424690,277,3753,264203
444110,200,22116,569013
445210,210,1641,34668
333921,3,97,8857
333922,73,4691,391049
334519,54,2356,159899
336310,77,12938,898187
339910,28,73,2256
423140,73,840,34614
423450,222,3392,338863
423930,242,2862,164078
424410,67,3903,241721
425110,15,22,797
441320,531,5221,214848
444120,194,1041,34280
445220,90,357,7230
333923,17,423,22972
333924,21,761,37707
334614,15,776,19055
339920,52,539,20979
339930,19,330,11471
423460,23,290,11723
423730,206,2245,154251
423740,23,290,20510
423940,70,288,14150
424710,116,1952,118201
425120,1198,9670,531168
444130,618,5943,134443
445230,82,1021,21937
333991,11,271,10898
333992,39,2374,178107
336320,49,4642,229855
337110,114,1010,39428
339940,16,174,8756
423210,156,2015,123014
423490,68,728,71438
