Zip Code,naics,Establishments,Employees,Payroll,IND Level
80216,61,9,001,0,2
80216,61,4,210,0,2
80216,61,3,220,0,2
80216,62,32,001,0,2
80216,62,12,210,0,2
80216,62,5,220,0,2
80216,62,8,241,0,2
80216,62,3,242,0,2
80216,71,11,001,0,2
80216,71,3,210,0,2
80216,71,4,241,0,2
80216,72,77,001,0,2
80216,72,24,210,0,2
80216,72,8,220,0,2
80216,72,16,230,0,2
80216,72,21,241,0,2
80216,72,7,242,0,2
80216,44-45,134,001,0,2
80216,44-45,58,210,0,2
80216,44-45,35,220,0,2
80216,44-45,20,230,0,2
80216,44-45,16,241,0,2
80216,44-45,4,242,0,2
80216,81,110,001,0,2
80216,81,49,210,0,2
80216,81,18,220,0,2
80216,81,27,230,0,2
80216,81,12,241,0,2
80216,81,3,251,0,2
80216,00,1524,001,1820092,2
80216,00,574,210,0,2
80216,00,268,220,0,2
80216,00,270,230,0,2
80216,00,258,241,0,2
80216,00,86,242,0,2
80216,00,54,251,0,2
80216,00,10,252,0,2
80216,00,3,254,0,2
80216,22,3,001,0,2
80216,23,140,001,0,2
80216,23,50,210,0,2
80216,23,18,220,0,2
80216,23,26,230,0,2
80216,23,25,241,0,2
80216,23,12,242,0,2
80216,23,8,251,0,2
80216,99,4,001,0,2
80216,99,3,210,0,2
80216,48-49,116,001,0,2
80216,48-49,43,210,0,2
80216,48-49,12,220,0,2
80216,48-49,22,230,0,2
80216,48-49,23,241,0,2
80216,48-49,5,242,0,2
80216,48-49,8,251,0,2
80216,31-33,181,001,0,2
80216,31-33,52,210,0,2
80216,31-33,31,220,0,2
80216,31-33,27,230,0,2
80216,31-33,40,241,0,2
80216,31-33,17,242,0,2
80216,31-33,12,251,0,2
80216,51,26,001,0,2
80216,51,14,210,0,2
80216,51,5,220,0,2
80216,51,4,230,0,2
80216,51,3,241,0,2
80216,52,20,001,0,2
80216,52,11,210,0,2
80216,52,3,220,0,2
80216,52,4,230,0,2
80216,53,73,001,0,2
80216,53,35,210,0,2
80216,53,16,220,0,2
80216,53,7,230,0,2
80216,53,12,241,0,2
80216,53,3,242,0,2
80216,42,353,001,0,2
80216,42,115,210,0,2
80216,42,75,220,0,2
80216,42,70,230,0,2
80216,42,55,241,0,2
80216,42,23,242,0,2
80216,54,112,001,0,2
80216,54,60,210,0,2
80216,54,27,220,0,2
80216,54,14,230,0,2
80216,54,9,241,0,2
80216,42,11,251,0,2
80216,42,4,252,0,2
80216,55,22,001,0,2
80216,55,4,210,0,2
80216,55,4,230,0,2
80216,55,10,241,0,2
80216,56,97,001,0,2
80216,56,34,210,0,2
80216,56,8,220,0,2
80216,56,22,230,0,2
80216,56,18,241,0,2
80216,56,6,242,0,2
80216,56,8,251,0,2
