Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28202,541110,84,1,0,6
28202,541110,43,210,0,6
28202,541110,9,220,0,6
28202,541110,9,230,0,6
28202,541110,13,241,0,6
28202,541110,6,242,0,6
28202,541110,3,251,0,6
28202,541211,15,1,0,6
28202,541211,4,210,0,6
28202,541211,3,242,0,6
28202,541219,6,1,0,6
28202,541219,4,210,0,6
28202,541310,19,1,0,6
28202,541310,4,210,0,6
28202,541310,5,220,0,6
28202,541310,6,230,0,6
28202,541320,4,1,0,6
28202,541330,30,1,0,6
28202,541330,12,210,0,6
28202,541330,3,220,0,6
28202,541330,5,230,0,6
28202,541330,6,241,0,6
28202,541330,3,251,0,6
28202,541430,4,1,0,6
28202,541430,3,210,0,6
28202,541511,18,1,0,6
28202,541511,6,210,0,6
28202,541511,4,220,0,6
28202,541511,3,241,0,6
28202,541512,23,1,0,6
28202,541512,15,210,0,6
28202,541512,4,230,0,6
28202,541519,4,1,0,6
28202,541611,45,1,0,6
28202,541611,29,210,0,6
28202,541611,4,220,0,6
28202,541611,5,230,0,6
28202,541611,3,241,0,6
28202,541612,4,1,0,6
28202,541613,16,1,0,6
28202,541613,10,210,0,6
28202,541810,10,1,0,6
28202,541810,3,210,0,6
28202,541810,5,220,0,6
28202,541990,6,1,0,6
28202,541990,4,210,0,6
28202,551112,5,1,0,6
28202,551112,3,210,0,6
28202,551114,22,1,0,6
28202,551114,6,210,0,6
28202,551114,3,220,0,6
28202,551114,4,230,0,6
28202,551114,5,251,0,6
28202,561110,10,1,0,6
28202,561110,5,210,0,6
28202,561210,4,1,0,6
28202,221122,21,1,0,6
28202,221122,10,210,0,6
28202,221122,3,252,0,6
28202,236115,5,1,0,6
28202,236115,4,210,0,6
28202,561320,44,1,0,6
28202,561320,9,210,0,6
28202,561320,4,220,0,6
28202,561320,4,230,0,6
28202,561320,7,241,0,6
28202,561320,6,242,0,6
28202,561320,9,251,0,6
28202,561320,4,252,0,6
28202,561439,8,1,0,6
28202,561439,5,210,0,6
28202,561510,3,1,0,6
28202,561720,4,1,0,6
28202,561720,3,241,0,6
28202,236118,5,1,0,6
28202,236118,4,210,0,6
28202,236220,4,1,0,6
28202,237210,3,1,0,6
28202,423210,3,1,0,6
28202,423420,10,1,0,6
28202,423420,6,210,0,6
28202,423830,3,1,0,6
28202,423830,3,210,0,6
28202,561990,3,1,0,6
28202,611110,3,1,0,6
28202,611610,3,1,0,6
28202,611691,3,1,0,6
28202,621111,10,1,0,6
28202,621111,6,210,0,6
28202,621210,8,1,0,6
28202,621210,7,230,0,6
28202,424210,3,1,0,6
28202,445120,6,1,0,6
28202,445120,4,210,0,6
28202,445299,3,1,0,6
28202,445310,3,1,0,6
28202,447110,4,1,0,6
28202,447110,3,230,0,6
28202,448110,3,1,0,6
28202,621310,5,1,0,6
28202,621310,5,210,0,6
28202,621320,3,1,0,6
28202,621399,3,1,0,6
28202,621399,3,210,0,6
28202,621420,3,1,0,6
28202,624110,5,1,0,6
28202,624110,3,241,0,6
28202,624120,5,1,0,6
28202,624190,5,1,0,6
28202,624190,3,210,0,6
28202,624310,3,1,0,6
28202,624310,3,210,0,6
28202,453220,4,1,0,6
28202,453220,3,210,0,6
28202,454390,3,1,0,6
28202,454390,3,210,0,6
