Zip Code,naics,Establishments,Employees,Payroll,IND Level
23693,00,71,220,0,2
23693,00,460,001,165322,2
23693,00,269,210,0,2
23693,00,63,230,0,2
23693,00,44,241,0,2
23693,00,5,242,0,2
23693,00,6,251,0,2
23693,23,66,001,0,2
23693,23,5,241,0,2
23693,23,43,210,0,2
23693,23,8,220,0,2
23693,23,10,230,0,2
23693,31-33,5,001,0,2
23693,31-33,5,210,0,2
23693,42,14,001,0,2
23693,42,6,210,0,2
23693,42,5,220,0,2
23693,42,3,230,0,2
23693,44-45,57,001,0,2
23693,44-45,29,210,0,2
23693,44-45,14,220,0,2
23693,44-45,5,230,0,2
23693,44-45,4,241,0,2
23693,44-45,3,242,0,2
23693,51,5,001,0,2
23693,52,3,220,0,2
23693,51,3,210,0,2
23693,52,25,001,0,2
23693,52,18,210,0,2
23693,52,4,230,0,2
23693,53,17,001,0,2
23693,53,16,210,0,2
23693,54,62,001,0,2
23693,54,41,210,0,2
23693,54,4,220,0,2
23693,54,9,230,0,2
23693,54,7,241,0,2
23693,56,36,001,0,2
23693,56,23,210,0,2
23693,56,4,220,0,2
23693,56,7,230,0,2
23693,61,7,001,0,2
23693,61,4,210,0,2
23693,62,39,001,0,2
23693,62,23,210,0,2
23693,62,7,220,0,2
23693,62,3,230,0,2
23693,62,5,241,0,2
23693,71,8,210,0,2
23693,71,11,001,0,2
23693,72,53,001,0,2
23693,72,12,210,0,2
23693,72,12,220,0,2
23693,72,10,230,0,2
23693,72,16,241,0,2
23693,72,3,251,0,2
23693,81,60,001,0,2
23693,81,36,210,0,2
23693,81,11,220,0,2
23693,81,8,230,0,2
23693,81,4,241,0,2
