Fips,Naics,Establishments,Employees,Payroll
30017,21,4,13,722
30017,23,43,241,15297
30017,42,20,166,6849
30017,51,8,93,3056
30017,52,27,288,19272
30017,53,17,40,1061
30017,54,30,92,3597
30017,56,18,159,4880
30017,62,52,761,35802
30017,71,20,124,1892
30017,72,43,582,9500
30017,81,28,192,5479
30041,22,6,192,15900
30041,23,59,246,15177
30041,42,26,233,11770
30041,51,7,77,2107
30041,52,40,244,14378
30041,53,27,74,2050
30041,54,24,137,6444
30041,56,19,68,2275
30041,61,4,145,5987
30041,62,56,1309,55861
30041,71,20,70,1374
30041,72,52,694,10116
30041,81,44,185,4577
30075,23,17,33,815
30075,54,7,12,743
30075,62,3,6,95
30075,71,6,5,379
30075,72,7,38,428
30075,81,8,23,538
30015,11,7,29,2501
30015,23,10,19,695
30015,42,14,93,4896
30015,52,17,56,2612
30015,51,3,3,90
30015,53,5,1,153
30015,54,10,11,314
30015,62,10,196,6219
30015,71,7,14,342
30015,72,14,88,982
30015,81,9,21,243
30053,11,35,87,5373
30085,21,9,53,3698
30085,22,5,34,2532
30085,23,16,39,1761
30085,42,13,94,6010
30085,51,6,51,934
30085,52,15,83,3381
30085,53,9,20,500
30085,54,8,19,633
30085,56,9,28,879
30085,62,12,411,20568
30085,71,9,70,1617
30085,72,28,221,3448
30085,81,20,80,1775
30053,21,3,7,281
30053,23,103,307,14558
30053,42,14,40,1104
30067,11,10,19,982
30067,22,5,28,2792
30067,23,135,396,19762
30067,42,18,77,3821
30053,51,20,97,4899
30053,52,20,125,5629
30053,53,26,51,1645
30053,54,32,82,2484
30053,56,33,78,3107
30053,61,7,75,3008
30053,62,56,1009,35717
30053,71,20,114,2441
30053,72,63,499,7358
30053,81,54,185,3382
30067,51,15,84,2913
30067,52,26,155,10541
30067,53,54,36,2016
30067,54,82,191,9824
30067,55,3,12,1368
30067,56,47,116,4871
30067,61,13,30,820
30067,62,54,874,42499
30067,71,55,173,4785
30067,72,135,1190,26963
30067,81,69,402,10601
30103,23,4,6,194
30067,99,3,3,84
30005,23,14,29,1120
30005,42,11,55,2533
30005,52,7,42,2263
30005,56,3,116,5955
30005,62,15,250,19858
30005,71,5,30,570
30005,72,9,32,401
30005,81,15,37,890
30051,11,3,4,82
30051,23,6,9,350
30005,54,10,32,2413
30051,42,8,38,1894
30051,52,6,16,682
30051,53,3,2,86
30051,54,4,6,67
30051,56,3,3,143
30051,62,3,108,3998
30051,71,3,6,28
30051,72,5,24,199
30051,81,7,19,243
30097,11,3,9,257
30097,23,37,88,3452
30097,51,3,7,168
30097,52,6,37,1839
30097,53,10,5,389
30097,54,12,18,817
30097,56,7,7,293
30097,62,7,116,3674
30097,71,9,25,467
30097,72,20,145,3029
30097,81,20,49,1088
30083,21,47,619,47935
30099,11,6,29,1318
30099,22,5,27,2406
30099,23,37,79,2682
30099,42,13,77,3753
30099,51,3,105,7088
30099,52,12,74,3530
30099,53,5,16,292
30099,54,13,43,1753
30099,56,4,9,491
30099,62,17,224,6323
30099,71,9,4,339
30099,72,15,114,1184
30099,81,25,63,948
30083,22,6,66,7396
30083,23,56,323,21612
30083,42,25,351,16213
30083,51,7,34,1625
30083,52,27,133,9548
30083,53,17,101,5898
30083,54,34,132,8148
30083,56,20,81,6795
30083,61,5,10,146
30083,62,41,672,32248
30083,71,8,50,1359
30083,72,49,545,8895
30083,81,50,153,4609
30079,51,3,7,68
30079,23,3,5,210
30079,52,3,15,1072
30079,54,3,6,123
30079,81,5,9,139
30101,21,18,74,2892
30101,22,3,24,1926
30101,23,10,10,461
30101,42,13,86,4415
30101,51,5,25,1188
30101,52,9,46,2512
30101,53,9,12,136
30101,54,7,35,1506
30101,56,5,156,9288
30101,62,11,236,10221
30101,71,8,26,810
30101,72,17,219,2675
30101,81,10,32,480
30035,21,5,28,1374
30035,22,9,67,5135
30035,23,12,40,1413
30035,42,7,36,1573
30035,51,7,32,883
30035,52,12,59,2735
30035,53,7,7,141
30035,54,15,37,1366
30035,56,3,2,135
30035,61,4,136,4623
30035,62,18,441,29835
30035,71,10,24,543
30035,72,34,298,10737
30035,81,22,86,2688
30025,21,13,250,21604
30025,23,21,112,6518
30025,42,7,51,2682
30025,51,3,13,466
