Fips,Naics,Establishments,Employees,Payroll
30017,71,19,129,1785
30017,72,40,587,9385
30017,81,28,172,4768
30017,11,3,3,146
30017,23,47,223,13998
30017,42,23,198,7522
30017,51,8,102,3121
30017,52,27,282,16740
30017,53,17,42,980
30017,54,33,95,2940
30017,56,15,177,4480
30017,62,49,920,33880
30041,21,4,3,114
30041,22,6,0,0
30041,71,21,81,1032
30041,72,53,818,13904
30041,23,64,277,13267
30041,42,28,259,12571
30041,81,51,204,4614
30041,51,11,275,13797
30041,52,35,198,10340
30041,53,27,88,1931
30041,54,25,162,7187
30041,56,22,72,2160
30041,61,3,159,4936
30041,62,56,1496,54109
30015,11,8,27,2685
30015,23,11,27,897
30015,42,16,105,5593
30015,51,3,0,0
30015,52,15,36,1616
30015,53,5,3,82
30015,54,10,12,308
30015,62,10,229,6015
30015,71,8,11,275
30015,72,15,79,1130
30015,81,14,28,316
30075,23,19,35,695
30075,42,4,0,0
30075,54,5,14,775
30075,71,6,5,234
30075,72,6,43,513
30075,81,9,33,1063
30053,42,11,27,921
30053,51,19,114,5138
30053,52,22,148,5681
30053,53,24,48,1043
30053,54,37,89,2862
30053,56,28,64,2388
30053,61,7,62,2326
30053,62,56,1215,36730
30053,71,18,136,2069
30053,72,68,582,10216
30053,81,55,187,3600
30053,11,37,119,5055
30053,21,4,14,883
30053,23,88,223,10743
30067,51,17,77,2447
30067,52,26,153,8566
30067,53,37,39,1471
30067,54,74,159,7059
30067,55,3,10,589
30067,56,32,42,1589
30067,61,10,44,1356
30067,62,60,868,40004
30067,11,13,23,1259
30067,22,5,34,2452
30067,23,119,322,13608
30067,71,53,122,3886
30067,72,123,1242,31787
30067,42,16,60,2764
30067,81,69,369,9736
30085,21,7,16,947
30085,22,4,0,0
30085,23,18,32,1125
30085,42,14,108,6243
30085,51,6,45,815
30085,52,15,80,2689
30085,53,5,12,448
30085,54,12,25,622
30085,56,8,37,842
30085,62,13,0,0
30085,71,8,63,1429
30085,72,27,210,3065
30085,81,20,87,1360
30103,23,5,5,205
30103,54,3,0,0
30005,23,12,23,1101
30005,42,11,49,1932
30005,52,9,36,1841
30005,54,13,29,2000
30005,56,3,0,0
30005,62,16,271,19075
30005,71,6,28,653
30005,72,10,37,434
30005,81,16,68,1275
30051,11,3,21,1060
30051,23,6,9,273
30051,42,9,51,1844
30051,52,5,13,531
30051,53,3,0,0
30051,54,4,8,184
30051,62,4,0,0
30051,71,4,6,41
30051,72,4,35,270
30051,81,6,20,214
30097,81,16,33,825
30097,23,34,96,3484
30097,42,3,2,183
30097,51,4,13,222
30097,52,7,38,1472
30097,53,8,8,295
30097,54,14,27,782
30097,56,7,12,193
30097,62,7,117,2976
30097,71,8,17,346
30097,72,21,155,2662
30083,42,24,221,12438
30083,21,48,507,42149
30083,22,6,72,7321
30083,23,65,366,25530
30083,51,7,36,1731
30083,52,30,134,8330
30083,71,9,82,1452
30083,53,21,113,7083
30083,72,47,560,9412
30083,81,48,171,5115
30083,54,37,136,8409
30083,56,22,85,4772
30083,61,5,22,166
30083,62,38,611,25938
30099,11,3,0,0
30099,22,6,29,2171
30099,23,36,61,1829
30099,42,16,88,3403
30099,51,4,0,0
30099,52,10,53,2422
30099,53,5,18,285
30099,54,16,45,1454
30099,56,4,2,60
30099,62,18,221,5773
30099,71,7,5,290
30099,72,18,144,1676
30099,81,20,69,865
30079,23,5,13,393
30079,51,3,6,91
30079,52,4,18,1133
30079,72,4,12,126
30079,81,3,12,213
30101,21,21,90,3926
30101,22,3,25,1904
30101,23,8,12,369
30101,42,14,68,4715
30101,51,4,26,1277
30101,52,10,50,2459
30101,53,7,9,243
30101,54,8,31,1281
30101,56,5,0,0
30101,62,12,240,8748
30101,71,6,23,562
30101,72,20,234,2550
30101,81,11,33,430
30035,21,9,63,1969
30035,22,9,71,4729
30035,23,15,32,2178
30035,42,9,40,2244
30035,51,7,29,906
30035,52,10,46,2383
30035,53,5,4,100
30035,54,15,41,1318
30035,56,4,2,156
30035,62,18,465,27707
30035,71,10,23,465
30035,72,43,403,18207
30035,81,20,79,2572
30025,21,13,192,16241
30025,23,23,172,9020
30025,42,8,53,3726
30025,51,4,17,672
30025,52,7,44,1706
30025,53,6,12,139
30025,54,8,13,745
30025,56,7,24,1487
30025,62,4,125,5529
30025,72,16,76,1330
30025,81,16,43,885
30019,23,4,5,124
30019,42,5,29,980
30019,51,4,0,0
30019,52,6,41,1708
30019,54,4,12,251
30019,62,7,129,4699
30019,71,3,3,114
30019,72,8,32,295
30019,81,7,25,658
30037,72,4,11,93
30045,52,3,0,0
30045,54,4,12,388
30045,62,3,9,44
30045,71,4,0,85
30045,72,7,35,365
30045,81,3,3,79
30045,23,10,29,1210
30045,42,7,39,1434
30093,81,86,394,10378
30093,51,19,168,8914
30093,52,57,301,14465
30093,53,55,153,3943
30093,54,108,521,28091
30093,21,3,0,0
30093,22,4,0,0
30093,55,9,239,8388
30093,56,57,328,10577
30093,23,97,468,24369
30093,61,12,152,2473
30093,62,169,3043,110841
30093,42,43,419,18772
30093,71,46,310,4606
30093,72,138,2210,36253
30095,21,5,0,0
30095,22,7,0,0
30095,23,52,149,5477
30095,42,8,36,1991
30095,51,3,0,0
30095,52,10,49,2034
30095,53,6,12,288
30095,54,24,43,1564
30095,56,15,21,820
30095,62,18,262,7827
30095,71,11,46,1460
30095,72,21,159,2718
30095,81,23,84,1506
30023,51,4,28,652
30023,52,14,70,2315
30023,53,7,10,332
30023,54,22,106,6190
30023,56,9,47,2189
30023,62,48,1594,82355
30023,71,15,67,1364
30023,72,31,277,3466
30023,81,19,72,1625
30023,11,3,2,148
30023,23,32,138,6710
30043,11,4,4,231
30043,21,4,160,12796
30043,22,4,12,609
30043,23,81,219,9177
30043,42,10,23,487
30043,51,5,8,231
30043,52,10,45,1962
30043,53,9,19,385
30043,54,32,66,2978
30043,56,18,118,2933
30043,62,27,301,7618
30043,71,6,24,360
30043,72,24,269,3054
30043,81,18,59,1532
30039,81,6,14,106
30039,11,9,29,1119
30039,21,3,0,0
30039,23,17,48,3289
30039,42,4,22,1027
30039,52,3,0,0
30039,53,4,8,56
30039,54,7,8,619
30039,62,5,0,0
30039,72,18,142,5782
30055,23,9,26,726
30055,42,3,0,0
30055,52,7,27,1313
30055,62,3,0,0
30055,72,5,24,308
30055,81,4,9,112
30107,23,6,17,545
30107,52,4,17,634
30107,54,4,14,380
30107,62,5,0,0
30107,71,3,7,91
30107,72,9,40,583
30107,81,5,8,125
30057,11,5,0,249
30057,21,5,133,7019
30057,22,4,0,0
30057,23,84,311,13879
30057,42,5,13,1076
30057,51,6,22,1125
30057,52,13,62,3264
30057,53,26,36,1043
30057,54,32,60,2784
30057,56,15,65,1536
30057,62,25,207,8289
30057,71,16,14,693
30057,72,60,259,7347
30057,81,27,79,2244
30087,22,7,0,0
30087,23,16,186,14088
30087,51,4,0,0
30087,52,10,58,2459
30087,53,3,8,734
30087,54,5,16,341
30087,56,11,39,991
30087,61,3,0,0
30087,62,12,203,6880
30087,71,12,69,1532
30087,72,31,211,2275
30087,81,25,55,1791
30091,21,14,21,1100
30091,22,3,0,0
30091,23,12,41,1516
30091,42,6,25,1365
30091,51,3,10,131
30091,52,14,66,2777
30091,53,5,3,39
30091,54,9,30,1138
30091,56,6,18,630
30091,62,12,277,7249
30091,72,18,114,1622
30091,81,19,50,1268
30011,54,5,2,67
30011,72,5,13,94
30011,81,3,0,0
30021,21,12,150,19048
30021,23,30,83,3283
30021,42,22,205,11397
30021,51,9,96,4707
30021,52,19,93,4404
30021,53,12,37,1628
30021,54,23,53,2995
30021,56,14,19,445
30021,62,30,673,27435
30021,71,8,42,838
30021,72,34,345,4912
30021,81,36,148,3596
30003,21,7,608,51590
30003,22,4,22,1408
30003,23,14,31,1019
30003,42,9,44,2097
30003,51,4,15,279
30003,52,9,63,2843
30003,53,8,17,457
30003,54,15,59,1992
30003,56,5,104,1440
30003,62,18,547,35661
30003,71,13,95,2416
30003,72,24,192,3818
30003,81,14,36,790
30007,23,33,75,3219
30007,42,5,16,722
30007,52,5,33,1302
30007,53,3,3,89
30007,54,9,32,936
30007,56,6,6,230
30007,62,9,130,4120
30007,71,9,20,273
30007,72,23,159,2060
30007,81,14,32,904
30047,42,21,150,5839
30047,11,11,19,1026
30047,22,3,0,0
30047,23,150,382,16050
30047,51,16,149,8175
30047,52,28,186,9286
30047,53,35,52,1228
30047,54,58,424,22613
30047,55,3,35,1154
30047,56,39,88,3301
30047,61,6,0,0
30047,62,85,1323,51432
30047,71,18,84,1916
30047,72,86,785,14512
30047,81,75,226,5056
30049,52,123,1431,109225
30049,53,122,300,11113
30049,71,80,901,12898
30049,42,61,481,20651
30049,54,257,1613,93289
30049,72,209,3283,55667
30049,81,280,1658,63117
30049,55,13,505,32618
30049,56,113,856,24257
30049,61,33,943,19426
30049,62,287,6009,278246
30049,11,9,8,396
30049,21,4,35,1507
30049,22,12,0,0
30049,23,265,1468,85534
30049,51,52,595,34123
30073,21,5,19,748
30073,22,5,0,0
30073,23,18,99,5096
30073,42,12,155,6085
30073,51,5,15,715
30073,52,14,68,2818
30073,54,12,32,1128
30073,56,4,11,63
30073,62,20,274,8759
30073,71,4,39,285
30073,72,15,107,908
30073,81,18,40,596
30111,51,77,1475,70770
30111,55,19,232,21663
30111,56,289,2470,75548
30111,52,332,3730,239143
30111,72,415,9213,158068
30111,42,357,5164,288594
30111,61,53,926,19461
30111,81,524,3234,98119
30111,11,12,40,1474
30111,21,58,367,40097
30111,53,334,1109,47077
30111,62,580,14134,781142
30111,22,11,297,28014
30111,23,751,5036,288968
30111,54,562,3428,203610
30111,71,178,1794,33035
30063,11,46,120,7478
30063,21,7,34,1622
30063,22,7,176,14990
30063,23,512,2705,153555
30063,52,238,1925,125234
30063,81,390,2721,87440
30063,61,66,638,12165
30063,53,251,946,31176
30063,62,520,10035,422217
30063,54,562,3091,157860
30063,99,3,3,91
30063,42,180,2098,103916
30063,71,114,1456,23680
30063,72,369,7155,119815
30063,51,85,1786,89360
30063,55,20,284,30256
30063,56,243,2633,82756
30081,62,138,1633,69144
30081,11,24,53,2084
30081,22,5,0,0
30081,23,291,948,37966
30081,71,43,329,6210
30081,51,20,112,3847
30081,52,60,356,15921
30081,72,89,882,15537
30081,81,112,406,9223
30081,53,65,151,3937
30081,54,135,327,11536
30081,42,72,226,10230
30081,56,74,650,15628
30081,61,19,361,8221
