fips,Naics,Establishments,Employees,Payroll
30,1141,6,6,338
30,1142,3,2,35
30,1133,155,531,23818
30,1152,38,128,3127
30,1151,37,148,7445
30,1153,30,35,4622
30,2121,4,618,53041
30,2122,3,380,29974
30,2123,13,127,14661
30,2111,55,669,76053
30,2131,152,789,72590
30,2211,104,2336,208280
30,2212,6,103,5688
30,2213,20,57,3900
30,2382,1131,6299,339551
30,2383,818,2599,100133
30,2381,757,3619,195081
30,2373,63,1319,112027
30,2372,28,49,2527
30,2362,170,2555,184513
30,2379,22,781,76235
30,2389,682,3219,191651
30,2361,1638,4087,169797
30,2371,170,1472,125932
30,3111,3,21,653
30,3116,23,198,5927
30,3118,19,331,9212
30,3121,91,960,24866
30,3115,3,105,6296
30,3114,3,23,552
30,3112,3,124,8453
30,3161,3,13,312
30,3119,10,89,2887
30,3149,17,297,10157
30,3113,3,216,6985
30,3251,3,19,1046
30,3273,33,409,27488
30,3271,3,12,263
30,3279,15,242,12662
30,3219,61,591,18829
30,3253,4,71,5578
30,3241,4,1212,138312
30,3254,4,185,9461
30,3261,11,102,4172
30,3231,77,886,38189
30,3211,13,618,30214
30,3256,3,14,278
30,3212,14,720,37977
30,3331,9,94,3563
30,3323,56,882,40988
30,3328,3,10,278
30,3333,4,106,4408
30,3322,4,17,587
30,3315,6,190,8317
30,3371,72,403,13617
30,3332,3,25,1789
30,3327,56,509,24837
30,3391,42,352,16193
30,3335,3,313,30970
30,3362,8,367,21142
30,3363,7,82,2600
30,3345,8,209,12438
30,3372,12,69,2687
30,3359,3,204,10113
30,3329,40,424,18665
30,3339,6,195,8737
30,3399,80,842,36587
30,3369,3,20,734
30,4243,5,142,8546
30,4248,14,485,22313
30,4246,17,147,8602
30,4242,25,136,5893
30,4245,55,452,22395
30,4232,16,95,4504
30,4244,96,2118,106338
30,4237,59,915,40929
30,4236,58,440,25394
30,4233,97,1086,58926
30,4238,242,2481,148938
30,4235,11,149,7794
30,4239,76,561,27170
30,4249,109,834,43254
30,4231,64,818,43428
30,4241,13,167,7607
30,4247,25,394,24797
30,4234,96,502,29344
30,4251,160,847,33209
30,4411,194,4504,216429
30,4413,308,2491,90125
30,4453,49,392,8422
30,4441,389,5622,190037
30,4481,244,2186,34289
30,4431,113,837,24569
30,4421,82,680,24327
30,4471,487,5397,116762
30,4451,241,8957,221229
30,4461,213,2002,63981
30,4422,134,927,32593
30,4483,65,333,9769
30,4442,97,1251,40916
30,4412,106,1425,60439
30,4482,45,275,4637
30,4452,60,353,6996
30,4512,22,254,4724
30,4522,20,1358,24801
30,4543,186,767,29644
30,4541,158,615,25393
30,4531,30,216,3445
30,4523,68,6752,203560
30,4532,146,988,25224
30,4539,229,1142,32954
30,4511,279,3203,66465
30,4533,112,804,14073
30,4542,4,4,97
30,4885,72,381,21538
30,4841,393,2648,125310
30,4812,24,498,38737
30,4859,8,28,758
30,4861,4,32,4151
30,4862,3,30,3389
30,4811,19,565,18705
30,4854,22,488,7886
30,4842,417,2235,111986
30,4881,29,527,19220
30,4882,5,36,1149
30,4884,66,285,9426
30,4853,9,65,1080
30,4921,54,1655,75858
30,4922,7,49,1583
30,4931,21,259,9219
30,5182,30,733,53185
30,5121,68,598,15922
30,5111,65,828,33803
30,5191,21,68,3093
30,5151,48,872,39923
30,5112,31,845,81025
30,5173,243,2966,141917
30,5223,42,164,11741
30,5242,744,4505,251466
30,5221,490,7705,432719
30,5241,78,1179,101124
30,5222,136,998,63096
30,5239,265,734,69323
30,5231,79,439,83019
30,5313,410,1406,51033
30,5321,63,589,20541
30,5324,52,222,14813
30,5322,81,473,12977
30,5323,15,85,3160
30,5331,10,144,11590
30,5311,591,1725,43481
30,5312,797,963,48390
30,5412,631,3184,121695
30,5418,93,633,19411
30,5413,655,4477,318807
30,5415,346,1331,80579
30,5411,756,2904,176642
30,5416,705,1802,115170
30,5419,335,1912,64048
30,5417,74,593,38082
30,5414,92,204,7949
30,5511,112,2995,217766
30,5614,123,2704,56320
30,5613,90,3216,78612
30,5616,80,800,27544
30,5611,101,814,37269
30,5619,86,808,32564
30,5629,68,389,20452
30,5617,1056,4401,118762
30,5615,65,404,18706
30,5621,18,284,15003
30,5622,7,27,1656
30,6114,14,76,4825
30,6113,6,435,11440
30,6117,27,79,1945
30,6111,69,1742,44393
30,6116,183,1219,14222
30,6115,32,221,8438
30,6244,424,3158,53058
30,6242,65,653,17124
30,6233,109,3640,84815
30,6221,12,6571,383940
30,6216,64,2225,62386
30,6241,426,6198,125617
30,6215,33,166,10947
30,6231,41,3270,87068
30,6212,453,3346,156248
30,6213,890,3228,121995
30,6211,453,7511,819499
30,6219,60,1038,38067
30,6239,36,950,25778
30,6214,180,3517,154763
30,6232,181,3204,73323
30,6243,41,1442,22251
30,7131,6,25,602
30,7132,296,2435,52427
30,7115,104,164,4699
30,7121,47,282,8418
30,7139,608,6368,108215
30,7111,26,408,7720
30,7113,23,77,1887
30,7112,11,39,1440
30,7224,511,3932,57709
30,7212,125,522,29065
30,7225,2161,35833,606108
30,7213,10,27,267
30,7223,106,831,19270
30,7211,577,10394,243700
30,8111,826,3947,148594
30,8139,272,1274,60004
30,8134,156,832,15124
30,8113,116,527,25675
30,8122,57,303,9460
30,8123,53,679,18964
30,8112,51,440,16351
30,8132,89,590,28536
30,8129,150,492,9827
30,8114,57,140,4086
30,8121,291,1314,31473
30,8131,780,4523,79229
30,8133,198,1260,60312
