Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62095,00,250,1,114594,2
62095,00,108,210,0,2
62095,00,66,220,0,2
62095,00,35,230,0,2
62095,00,27,241,0,2
62095,00,11,242,0,2
62095,23,12,1,0,2
62095,23,5,210,0,2
62095,23,3,220,0,2
62095,31-33,7,1,0,2
62095,31-33,4,210,0,2
62095,42,14,1,0,2
62095,42,7,210,0,2
62095,42,3,241,0,2
62095,44-45,51,1,0,2
62095,44-45,16,210,0,2
62095,44-45,17,220,0,2
62095,44-45,7,230,0,2
62095,44-45,7,241,0,2
62095,44-45,3,242,0,2
62095,48-49,12,1,0,2
62095,48-49,5,210,0,2
62095,48-49,3,241,0,2
62095,51,5,1,0,2
62095,52,21,1,0,2
62095,52,13,210,0,2
62095,52,6,220,0,2
62095,53,11,1,0,2
62095,53,6,210,0,2
62095,53,4,220,0,2
62095,54,16,1,0,2
62095,54,13,210,0,2
62095,56,4,1,0,2
62095,62,23,1,0,2
62095,62,14,210,0,2
62095,62,3,220,0,2
62095,62,3,230,0,2
62095,72,31,1,0,2
62095,72,3,210,0,2
62095,72,6,220,0,2
62095,72,11,230,0,2
62095,72,8,241,0,2
62095,72,3,242,0,2
62095,81,38,1,0,2
62095,81,19,210,0,2
62095,81,14,220,0,2
62095,81,4,230,0,2
