Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76013,5321,3,1,0,4
76013,5321,3,210,0,4
76013,5411,42,1,0,4
76013,5411,36,210,0,4
76013,5411,3,220,0,4
76013,5412,27,1,0,4
76013,5412,20,210,0,4
76013,5412,4,220,0,4
76013,5412,3,230,0,4
76013,5413,20,1,0,4
76013,5413,16,210,0,4
76013,5414,6,1,0,4
76013,5414,6,210,0,4
76013,5415,18,1,0,4
76013,5415,15,210,0,4
76013,5416,11,1,0,4
76013,5416,8,210,0,4
76013,5418,3,1,0,4
76013,5419,10,1,0,4
76013,5419,6,210,0,4
76013,5511,8,1,0,4
76013,5511,4,210,0,4
76013,5511,3,220,0,4
76013,5611,12,1,0,4
76013,5611,7,210,0,4
76013,5614,5,1,0,4
76013,5614,4,210,0,4
76013,5616,3,1,0,4
76013,5617,33,1,0,4
76013,5617,18,210,0,4
76013,5617,8,220,0,4
76013,5617,3,241,0,4
76013,6111,4,1,0,4
76013,6115,3,1,0,4
76013,6116,8,1,0,4
76013,6116,3,210,0,4
76013,6116,4,220,0,4
76013,6211,11,1,0,4
76013,6211,5,210,0,4
76013,6211,3,220,0,4
76013,6212,37,1,0,4
76013,6212,18,210,0,4
76013,6212,17,220,0,4
76013,6213,25,1,0,4
76013,6213,19,210,0,4
76013,6216,11,1,0,4
76013,6216,4,241,0,4
76013,6233,5,1,0,4
76013,6233,3,241,0,4
76013,6241,11,1,0,4
76013,6241,3,220,0,4
76013,6241,3,230,0,4
76013,6241,3,241,0,4
76013,6244,5,230,0,4
76013,6244,10,1,0,4
76013,6244,3,220,0,4
76013,7139,7,1,0,4
76013,7139,3,230,0,4
76013,7225,82,1,0,4
76013,7225,22,210,0,4
76013,7225,21,220,0,4
76013,7225,16,230,0,4
76013,7225,21,241,0,4
76013,2361,11,1,0,4
76013,2361,8,210,0,4
76013,2362,8,1,0,4
76013,2362,4,210,0,4
76013,2362,3,220,0,4
76013,2371,3,1,0,4
76013,2381,14,1,0,4
76013,2381,5,210,0,4
76013,8111,38,1,0,4
76013,8111,21,210,0,4
76013,8111,10,220,0,4
76013,8111,3,230,0,4
76013,8111,4,241,0,4
76013,8114,3,1,0,4
76013,2381,7,220,0,4
76013,2382,30,1,0,4
76013,2382,11,210,0,4
76013,2382,9,220,0,4
76013,2382,5,230,0,4
76013,2383,8,1,0,4
76013,2383,4,210,0,4
76013,2389,5,1,0,4
76013,3231,6,1,0,4
76013,8121,17,1,0,4
76013,8121,10,210,0,4
76013,8121,3,230,0,4
76013,8123,3,1,0,4
76013,8129,4,1,0,4
76013,8131,34,1,0,4
76013,8131,21,210,0,4
76013,8131,4,220,0,4
76013,8131,7,230,0,4
76013,8134,4,1,0,4
76013,8134,4,210,0,4
76013,8139,7,1,0,4
76013,8139,5,210,0,4
76013,3231,5,210,0,4
76013,3327,3,1,0,4
76013,3399,3,1,0,4
76013,4234,5,1,0,4
76013,4234,3,210,0,4
76013,4236,5,1,0,4
76013,4237,6,1,0,4
76013,4237,4,210,0,4
76013,4238,3,1,0,4
76013,4238,3,210,0,4
76013,4251,5,1,0,4
76013,4251,3,210,0,4
76013,4411,4,1,0,4
76013,4413,13,1,0,4
76013,4413,4,210,0,4
76013,4413,6,220,0,4
76013,4413,3,230,0,4
76013,4421,3,1,0,4
76013,4422,3,1,0,4
76013,4431,6,1,0,4
76013,4431,4,210,0,4
76013,4441,5,1,0,4
76013,4441,3,210,0,4
76013,4451,4,210,0,4
76013,4451,11,1,0,4
76013,4453,5,1,0,4
76013,4453,3,220,0,4
76013,4461,10,1,0,4
76013,4461,5,210,0,4
76013,4461,3,241,0,4
76013,4471,12,1,0,4
76013,4471,10,210,0,4
76013,4481,7,1,0,4
76013,4483,4,1,0,4
76013,4483,3,210,0,4
76013,4511,6,1,0,4
76013,4511,4,210,0,4
76013,4523,7,1,0,4
76013,4523,4,220,0,4
76013,4532,4,1,0,4
76013,4533,7,1,0,4
76013,4533,3,210,0,4
76013,4539,5,1,0,4
76013,4539,5,210,0,4
76013,4543,4,1,0,4
76013,4543,4,210,0,4
76013,4841,3,1,0,4
76013,4842,4,1,0,4
76013,4842,3,210,0,4
76013,5173,4,1,0,4
76013,5182,4,1,0,4
76013,5221,10,1,0,4
76013,5221,6,220,0,4
76013,5222,8,1,0,4
76013,5222,3,210,0,4
76013,5222,5,220,0,4
76013,5223,4,1,0,4
76013,5223,4,210,0,4
76013,5239,10,1,0,4
76013,5239,9,210,0,4
76013,5242,38,1,0,4
76013,5242,28,210,0,4
76013,5242,4,220,0,4
76013,5242,5,230,0,4
76013,5311,19,1,0,4
76013,5311,16,210,0,4
76013,5312,25,1,0,4
76013,5312,24,210,0,4
76013,5313,15,1,0,4
76013,5313,9,210,0,4
76013,5313,4,220,0,4
