Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73049,236,7,001,0,3
73049,236,7,210,0,3
73049,237,3,001,0,3
73049,237,3,210,0,3
73049,238,13,001,0,3
73049,238,9,210,0,3
73049,238,3,230,0,3
73049,484,5,001,0,3
73049,484,4,210,0,3
73049,531,3,001,0,3
73049,531,3,210,0,3
73049,541,9,001,0,3
73049,541,9,210,0,3
73049,561,10,001,0,3
73049,561,4,210,0,3
73049,561,3,220,0,3
73049,562,3,001,0,3
73049,621,3,001,0,3
73049,722,7,001,0,3
73049,722,3,210,0,3
73049,722,3,230,0,3
73049,813,4,001,0,3
73049,813,4,210,0,3
