Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
79339,4451,3,1,0,4
79339,4471,3,1,0,4
79339,4523,4,1,0,4
79339,4523,3,220,0,4
79339,4841,3,1,0,4
79339,5221,7,1,0,4
79339,5221,3,210,0,4
79339,5242,4,1,0,4
79339,5242,3,210,0,4
79339,5412,4,1,0,4
79339,5412,3,210,0,4
79339,6211,4,1,0,4
79339,6211,4,210,0,4
79339,6241,3,1,0,4
79339,6241,3,210,0,4
79339,6244,3,1,0,4
79339,7225,10,1,0,4
79339,7225,5,210,0,4
79339,7225,3,241,0,4
79339,8111,3,1,0,4
79339,8131,7,1,0,4
79339,8131,5,210,0,4
79339,8139,3,1,0,4
79339,8139,3,210,0,4
