Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84088,561730,17,1,0,6
84088,561730,11,210,0,6
84088,561730,3,230,0,6
84088,611430,4,1,0,6
84088,611430,3,210,0,6
84088,611620,4,1,0,6
84088,621111,34,1,0,6
84088,621111,20,210,0,6
84088,621111,3,220,0,6
84088,621111,5,230,0,6
84088,621111,5,241,0,6
84088,621210,32,1,0,6
84088,621210,11,210,0,6
84088,621210,15,220,0,6
84088,621210,6,230,0,6
84088,621310,8,1,0,6
84088,621310,7,210,0,6
84088,621320,5,1,0,6
84088,621320,3,210,0,6
84088,621330,5,1,0,6
84088,621330,5,210,0,6
84088,621340,4,1,0,6
84088,621399,6,1,0,6
84088,621399,6,210,0,6
84088,236115,6,1,0,6
84088,236115,3,210,0,6
84088,236117,4,1,0,6
84088,236118,16,1,0,6
84088,236118,12,210,0,6
84088,236118,3,220,0,6
84088,236220,15,1,0,6
84088,236220,6,210,0,6
84088,236220,4,220,0,6
84088,236220,3,230,0,6
84088,621610,3,1,0,6
84088,623210,6,1,0,6
84088,623210,4,230,0,6
84088,624190,5,1,0,6
84088,624190,3,210,0,6
84088,624410,8,1,0,6
84088,624410,4,241,0,6
84088,713940,3,1,0,6
84088,237130,5,1,0,6
84088,237310,3,1,0,6
84088,238110,11,1,0,6
84088,238110,4,210,0,6
84088,238110,4,241,0,6
84088,238130,6,1,0,6
84088,238130,3,210,0,6
84088,238140,5,1,0,6
84088,238150,3,1,0,6
84088,238170,5,1,0,6
84088,238170,4,210,0,6
84088,722310,3,1,0,6
84088,722511,18,1,0,6
84088,722511,7,210,0,6
84088,722511,4,220,0,6
84088,722511,4,230,0,6
84088,722513,34,1,0,6
84088,722513,4,210,0,6
84088,722513,3,220,0,6
84088,722513,11,230,0,6
84088,722513,13,241,0,6
84088,722513,3,242,0,6
84088,722515,7,1,0,6
84088,722515,4,230,0,6
84088,238210,19,1,0,6
84088,238210,11,210,0,6
84088,238210,3,220,0,6
84088,238210,4,230,0,6
84088,238220,20,1,0,6
84088,238220,10,210,0,6
84088,238220,3,220,0,6
84088,238220,3,230,0,6
84088,238220,3,241,0,6
84088,238310,11,1,0,6
84088,238310,8,210,0,6
84088,238320,13,1,0,6
84088,238320,10,210,0,6
84088,238330,3,1,0,6
84088,811111,13,1,0,6
84088,811111,11,210,0,6
84088,811121,9,1,0,6
84088,811121,6,210,0,6
84088,811192,3,1,0,6
84088,811192,3,230,0,6
84088,812112,10,1,0,6
84088,812112,5,210,0,6
84088,812112,3,220,0,6
84088,238330,3,210,0,6
84088,238340,7,1,0,6
84088,238340,3,210,0,6
84088,238350,16,1,0,6
84088,238350,11,210,0,6
84088,238350,3,220,0,6
84088,238390,6,1,0,6
84088,238390,3,210,0,6
84088,238910,7,1,0,6
84088,238990,12,1,0,6
84088,238990,6,210,0,6
84088,238990,5,220,0,6
84088,311812,3,1,0,6
84088,812199,4,1,0,6
84088,812910,4,1,0,6
84088,812910,3,210,0,6
84088,812990,5,1,0,6
84088,812990,4,210,0,6
84088,813110,5,1,0,6
84088,813110,3,210,0,6
84088,813930,3,1,0,6
84088,323113,4,1,0,6
84088,332323,3,1,0,6
84088,332812,4,1,0,6
84088,337110,6,1,0,6
84088,339116,3,1,0,6
84088,423210,3,1,0,6
84088,423210,3,210,0,6
84088,423310,3,1,0,6
84088,423390,3,1,0,6
84088,423430,3,1,0,6
84088,423510,3,1,0,6
84088,423830,4,1,0,6
84088,425120,10,1,0,6
84088,425120,6,210,0,6
84088,441310,5,1,0,6
84088,441310,3,230,0,6
84088,442110,7,1,0,6
84088,442110,3,210,0,6
84088,442110,3,220,0,6
84088,444190,8,1,0,6
84088,444190,4,210,0,6
84088,444190,3,241,0,6
84088,444220,3,1,0,6
84088,445110,4,1,0,6
84088,446110,3,1,0,6
84088,446191,3,1,0,6
84088,447110,7,1,0,6
84088,448140,3,1,0,6
84088,448310,3,1,0,6
84088,451130,3,1,0,6
84088,451211,3,1,0,6
84088,452319,3,1,0,6
84088,454110,5,1,0,6
84088,454110,4,210,0,6
84088,454390,3,1,0,6
84088,454390,3,210,0,6
84088,484110,3,1,0,6
84088,484121,9,1,0,6
84088,484121,8,210,0,6
84088,484220,5,1,0,6
84088,517312,5,1,0,6
84088,522110,9,1,0,6
84088,522110,6,220,0,6
84088,522130,11,1,0,6
84088,522130,6,220,0,6
84088,522292,4,1,0,6
84088,522310,3,1,0,6
84088,522310,3,210,0,6
84088,524210,36,1,0,6
84088,524210,33,210,0,6
84088,524210,3,220,0,6
84088,531110,3,1,0,6
84088,531120,3,1,0,6
84088,531120,3,210,0,6
84088,531210,21,1,0,6
84088,531210,19,210,0,6
84088,531311,3,1,0,6
84088,531320,5,1,0,6
84088,531320,4,210,0,6
84088,531390,3,1,0,6
84088,531390,3,210,0,6
84088,541110,8,1,0,6
84088,541110,6,210,0,6
84088,541213,3,1,0,6
84088,541214,3,1,0,6
84088,541219,6,1,0,6
84088,541219,4,210,0,6
84088,541330,6,1,0,6
84088,541511,4,1,0,6
84088,541511,4,210,0,6
84088,541611,6,1,0,6
84088,541611,6,210,0,6
84088,541613,5,1,0,6
84088,541613,5,210,0,6
84088,541618,3,1,0,6
84088,541618,3,210,0,6
84088,541921,3,1,0,6
84088,541921,3,210,0,6
84088,551114,5,1,0,6
84088,561110,3,1,0,6
84088,561320,5,1,0,6
84088,561720,15,1,0,6
84088,561720,6,210,0,6
84088,561720,4,220,0,6
