fips,Naics,Establishments,Employees,Payroll
20,5221,1677,22955,1260846
20,2362,450,5921,357018
20,3116,76,16396,719670
20,2131,510,3767,202480
20,3255,11,270,14817
20,3256,11,760,45725
20,3274,6,305,19094
20,3279,32,1284,86029
20,3334,23,3233,151830
20,3118,71,2305,91885
20,3222,21,1183,65937
20,3259,24,1560,108355
20,3335,37,1266,76273
20,3311,3,0,0
20,3312,6,53,2291
20,3314,5,410,29309
20,3328,43,1088,42972
20,3336,8,960,51486
20,1133,5,11,126
20,2371,254,7469,492379
20,3119,29,3303,146894
20,3231,281,7424,316339
20,3261,103,8496,421498
20,3315,16,1028,56842
20,3339,85,3736,183006
20,1151,130,534,25419
20,2211,160,5744,605903
20,3121,38,650,27870
20,3321,15,579,28378
20,3329,65,1859,93072
20,2389,766,5850,297523
20,3322,15,525,28375
20,3323,127,5813,257421
20,3141,11,60,1702
20,3262,23,2978,156014
20,1152,51,299,8170
20,2212,70,1282,94591
20,2382,1724,19631,1117783
20,3149,37,1013,30061
20,3241,28,2379,216494
20,3331,94,7140,408821
20,3342,4,144,8635
20,3343,5,63,4178
20,3344,21,1045,47314
20,1153,3,6,228
20,2213,16,93,4705
20,2372,23,193,6338
20,2373,140,5300,339790
20,3152,14,285,6169
20,3251,45,2050,160914
20,3271,9,228,9379
20,3345,29,5468,457475
20,2111,326,1806,113667
20,3211,7,23,702
20,3272,15,578,24603
20,3273,120,2880,133035
20,3324,21,1715,88156
20,3351,6,630,17173
20,3212,14,392,15306
20,3219,79,1616,58569
20,3252,8,325,16676
20,3253,12,467,34148
20,3326,5,282,14449
20,3325,5,41,1209
20,3327,230,4335,208768
20,3332,35,2184,132829
20,3353,21,1053,58977
20,3359,14,876,48949
20,2361,1430,4857,206597
20,2379,22,180,10654
20,3111,65,2930,146138
20,3254,27,4163,315471
20,3333,18,794,47257
20,2381,1173,10114,456632
20,2123,84,1316,63736
20,2383,1049,6551,283791
20,3112,30,1639,85360
20,3113,12,0,0
20,3114,10,1365,54444
20,3115,5,335,16745
20,3364,95,26667,2185517
20,3379,4,281,13980
20,4241,97,1233,67423
20,4471,1078,12323,225946
20,4511,353,4936,97490
20,4533,217,1927,29405
20,4812,14,185,15123
20,3371,78,2614,90061
