Zip Code,naics,Establishments,Employees,Payroll,IND Level
35040,53,13,001,0,2
35040,53,11,210,0,2
35040,54,14,001,0,2
35040,54,9,210,0,2
35040,55,3,001,0,2
35040,56,7,001,0,2
35040,56,6,210,0,2
35040,61,3,001,0,2
35040,62,28,001,0,2
35040,62,15,210,0,2
35040,62,8,220,0,2
35040,62,3,241,0,2
35040,71,4,001,0,2
35040,72,31,001,0,2
35040,72,10,210,0,2
35040,72,3,220,0,2
35040,72,7,230,0,2
35040,72,9,241,0,2
35040,81,32,001,0,2
35040,81,21,210,0,2
35040,81,7,220,0,2
35040,81,4,230,0,2
35040,00,312,001,258679,2
35040,00,154,210,0,2
35040,00,55,220,0,2
35040,00,43,230,0,2
35040,00,37,241,0,2
35040,00,16,242,0,2
35040,00,6,251,0,2
35040,21,4,001,0,2
35040,22,16,001,0,2
35040,22,4,210,0,2
35040,22,3,230,0,2
35040,22,7,242,0,2
35040,23,27,001,0,2
35040,23,15,210,0,2
35040,23,5,220,0,2
35040,23,5,230,0,2
35040,31-33,15,001,0,2
35040,31-33,3,210,0,2
35040,31-33,3,241,0,2
35040,31-33,4,242,0,2
35040,31-33,3,251,0,2
35040,42,22,001,0,2
35040,42,9,210,0,2
35040,42,5,220,0,2
35040,42,5,230,0,2
35040,44-45,50,001,0,2
35040,44-45,23,210,0,2
35040,44-45,11,220,0,2
35040,44-45,7,230,0,2
35040,44-45,7,241,0,2
35040,48-49,20,001,0,2
35040,48-49,7,210,0,2
35040,48-49,4,220,0,2
35040,48-49,3,230,0,2
35040,48-49,5,241,0,2
35040,51,8,001,0,2
35040,51,5,210,0,2
35040,52,13,001,0,2
35040,52,9,210,0,2
