Fips,Naics,Establishments,Employees,Payroll
16001,1141,4,3,140
16001,1151,3,3,141
16001,1152,4,5,116
16001,1153,5,15,1285
16001,2123,4,82,5988
16001,2131,7,47,5251
16001,2211,25,1717,230122
16001,2213,16,44,2152
16001,2212,5,318,23383
16001,2361,550,2289,156331
16001,2362,108,1980,170868
16001,2371,43,889,72163
16001,2372,33,53,7041
16001,2373,14,758,67689
16001,2379,6,41,3588
16001,2381,375,3081,184873
16001,2382,391,5759,402135
16001,2383,455,2564,129227
16001,3115,4,358,24327
16001,2389,239,1668,103460
16001,3113,3,232,9727
16001,3114,4,232,10700
16001,3116,7,1172,69502
16001,3118,11,96,2872
16001,3119,9,332,15385
16001,3121,27,454,14108
16001,3141,4,4,114
16001,3149,9,80,4015
16001,3152,4,23,1104
16001,3211,3,50,2099
16001,3212,7,150,5124
16001,3231,41,367,15529
16001,3254,3,8,394
16001,3256,4,270,17112
16001,3261,7,80,3975
16001,3272,4,38,1647
16001,3219,30,933,46973
16001,3262,3,35,1921
16001,3273,6,61,4245
16001,3279,5,67,3508
16001,3323,22,472,28032
16001,3327,30,198,12090
16001,3328,5,72,2693
16001,3329,15,235,10101
16001,3331,5,264,17640
16001,3332,6,359,24406
16001,3335,5,124,9017
16001,3344,17,5933,860164
16001,3339,9,451,30001
16001,3342,4,950,226417
16001,3345,8,151,23477
16001,3359,4,22,2134
16001,3362,5,221,12757
16001,3363,4,146,11906
16001,3364,3,6,537
16001,3369,3,75,4302
16001,3371,19,258,14079
16001,3372,3,26,1168
16001,3391,22,195,9390
16001,3399,50,488,33110
16001,4231,44,1001,77463
16001,4232,17,224,13875
16001,4233,73,1134,137930
16001,4234,69,3065,558046
16001,4235,12,74,5341
16001,4236,54,903,128714
16001,4237,53,628,53275
16001,4239,46,350,18565
16001,4238,101,2081,216313
16001,4241,12,131,10356
16001,4242,19,76,6390
16001,4244,53,1645,118310
16001,4243,9,44,2473
16001,4246,13,106,6955
16001,4247,5,131,11494
16001,4248,16,842,46389
16001,4249,45,629,57652
16001,4411,76,2101,165444
16001,4251,71,1072,51057
16001,4412,33,901,71909
16001,4413,92,1054,47258
16001,4421,36,620,34015
16001,4422,49,500,24180
16001,4431,23,310,15657
16001,4441,85,2233,94601
16001,4442,24,253,7426
16001,4451,61,4159,143092
16001,4452,48,358,6582
16001,4453,28,133,5067
16001,4461,122,1427,53632
16001,4471,102,1674,70939
16001,4481,133,1919,39717
16001,4483,35,200,10417
