Zip Code,naics,Establishments,Employees,Payroll,IND Level
74003,00,360,001,475609,2
74003,00,194,210,0,2
74003,00,67,220,0,2
74003,00,47,230,0,2
74003,00,30,241,0,2
74003,00,9,242,0,2
74003,00,10,251,0,2
74003,21,11,001,0,2
74003,21,8,210,0,2
74003,22,3,001,0,2
74003,23,27,001,0,2
74003,23,17,210,0,2
74003,23,5,220,0,2
74003,31-33,16,001,0,2
74003,31-33,6,210,0,2
74003,31-33,3,220,0,2
74003,31-33,3,241,0,2
74003,42,9,001,0,2
74003,42,6,210,0,2
74003,42,3,220,0,2
74003,44-45,32,001,0,2
74003,44-45,11,210,0,2
74003,44-45,10,220,0,2
74003,44-45,7,230,0,2
74003,44-45,3,241,0,2
74003,48-49,4,001,0,2
74003,51,9,001,0,2
74003,51,6,210,0,2
74003,52,34,001,0,2
74003,52,23,210,0,2
74003,52,6,220,0,2
74003,52,3,230,0,2
74003,53,13,001,0,2
74003,53,11,210,0,2
74003,54,50,001,0,2
74003,54,33,210,0,2
74003,54,5,220,0,2
74003,54,5,230,0,2
74003,55,5,001,0,2
74003,56,16,001,0,2
74003,56,8,210,0,2
74003,56,4,220,0,2
74003,56,3,230,0,2
74003,61,4,001,0,2
74003,62,49,001,0,2
74003,62,20,210,0,2
74003,62,12,220,0,2
74003,62,11,230,0,2
74003,62,4,241,0,2
74003,71,12,001,0,2
74003,71,7,210,0,2
74003,72,27,001,0,2
74003,72,9,210,0,2
74003,72,4,220,0,2
74003,72,5,230,0,2
74003,72,8,241,0,2
74003,81,39,001,0,2
74003,81,25,210,0,2
74003,81,5,220,0,2
74003,81,4,230,0,2
