Naics,Establishments,Employees,Payroll
114111,66,51,1748
113310,397,2144,93814
114112,383,248,15620
115112,7,0,83
115210,10,25,370
115310,23,81,5048
113110,3,5,297
221121,15,0,0
221122,16,0,0
221111,23,0,0
221210,3,0,0
221310,3,0,0
238990,177,624,44665
236220,151,1398,78093
238310,118,892,39503
238210,549,2645,136346
238350,236,686,25747
238330,63,155,5393
238130,63,156,5528
238150,15,80,3570
237310,59,470,30247
237210,3,5,224
238140,139,570,22527
236117,68,223,10608
236115,516,1774,74775
237120,4,77,4691
238290,25,370,22725
238390,30,361,19425
238190,23,107,5647
237990,30,121,5012
238320,237,765,29022
238220,659,3737,190202
238110,158,735,36322
237130,34,1164,95433
236118,787,2135,80831
238160,90,808,39536
238170,25,34,1689
238910,535,3347,204411
238120,9,0,0
238340,29,268,12842
237110,52,304,15349
314999,13,52,2046
311611,3,43,1154
315990,3,4,85
312120,42,510,24563
313210,5,91,3581
311920,4,67,2921
311812,10,118,3202
311352,7,57,911
312140,5,34,878
316210,6,46,502
311411,4,62,2937
311941,3,12,283
311612,3,18,473
311811,46,400,9533
314994,3,0,0
311710,17,306,8439
314910,20,69,2385
312130,6,0,0
321999,19,145,4876
326199,18,366,15174
325414,5,87,8274
323111,70,867,37742
323113,24,137,4316
321912,3,0,0
327991,3,0,0
327390,4,66,3024
321918,13,53,2055
327110,6,6,80
321992,3,0,0
327320,10,178,9399
321219,3,0,0
321113,51,1440,65393
321920,11,288,10530
332999,7,0,0
333999,3,62,3751
339999,27,263,11115
334516,4,792,53398
336612,60,894,41631
337212,14,230,9495
339116,14,80,2792
332813,3,0,0
332312,5,57,2980
334513,4,15,862
339910,11,22,793
332710,90,1174,60445
332812,3,8,189
339992,4,0,0
337122,17,68,2056
332323,7,8,388
333318,4,63,5087
332721,12,287,16614
332311,4,77,4313
332322,18,200,8984
336611,8,29,1445
339950,31,209,8612
337121,3,17,964
337110,14,38,1557
423110,29,786,28725
424810,10,505,25107
424920,7,75,2078
423320,5,28,1404
423430,17,241,17322
424450,8,44,1929
423810,29,446,29114
424430,3,0,0
424210,18,442,43603
423610,33,367,23970
423820,16,61,3661
424910,16,44,2719
424460,143,983,45287
424930,10,35,2066
424340,3,32,2478
424480,15,90,6291
423210,8,49,3762
423710,5,271,11508
423220,15,35,2799
424130,5,54,3196
423830,75,967,60972
423840,35,346,20390
423940,3,0,0
423310,21,234,15508
423450,21,89,7035
424320,3,14,320
423510,16,77,3740
423140,8,101,1570
423120,31,395,14221
423420,14,331,19377
424690,18,134,10431
423440,9,26,717
423390,8,20,952
423690,12,87,4878
424490,74,753,34615
423990,36,274,12965
424990,30,134,6108
423490,6,0,0
424420,7,31,2542
424720,3,0,0
424710,21,227,15447
424610,3,21,1073
423720,31,410,23755
423930,38,221,9955
423330,12,172,11158
423850,7,26,918
423910,13,41,1688
424120,10,248,16111
423130,7,60,2774
423860,3,6,983
423730,27,197,14661
425120,114,662,30935
424820,6,31,1309
424330,4,9,362
446199,34,194,7491
442299,113,1006,23542
445299,18,95,1858
441310,232,2206,56897
445291,3,21,244
445310,52,279,6164
441222,55,380,18026
448130,23,226,3596
448150,22,140,2540
445292,16,41,1777
445120,197,1359,24790
446120,27,335,5218
443142,72,821,25178
448140,134,2402,34937
445220,44,152,8219
442210,46,206,7839
446191,25,92,2459
445230,4,0,0
442110,87,611,23593
447110,699,7016,132913
444130,145,1206,30125
444110,23,734,18561
443141,34,153,5185
448310,85,475,14534
445210,8,52,1142
448110,13,104,2664
441228,61,439,19065
441110,126,5904,319639
444220,89,792,19093
446130,24,152,4105
444190,228,2268,105479
448190,50,460,9580
447190,90,505,12953
444210,30,289,11441
444120,24,79,2621
446110,202,2498,105428
441210,12,84,4946
448210,82,700,11728
445110,374,16047,381092
441320,80,771,26980
441120,198,881,30953
442291,8,45,1557
448120,110,677,10548
452319,236,2775,51002
453998,106,399,16396
453920,55,118,3354
451211,27,148,2062
452210,13,1103,18604
454110,180,1849,65588
453110,75,291,4754
454310,280,2857,120038
453220,234,706,15577
451120,49,450,6959
453930,6,17,334
451140,9,56,1206
453210,8,0,0
454390,97,336,12756
453910,49,410,8487
451130,35,149,2027
451110,152,1886,42689
453991,59,211,5162
453310,138,802,13755
454210,5,0,0
452311,28,4080,103488
483113,3,0,0
483114,3,8,246
488510,45,169,8134
484110,105,898,40663
484122,36,553,31742
484121,140,2333,110805
485320,8,92,2077
488410,37,176,5413
488330,9,49,3563
481211,3,0,0
488119,5,245,6219
488190,8,175,11876
488490,11,358,10295
488390,4,32,1070
488310,4,0,0
487110,12,21,1504
487210,42,91,6199
481111,8,192,5044
485410,20,42,687
485991,7,88,2342
484220,315,1318,56138
484230,65,453,17483
485310,30,213,3752
484210,26,408,14602
492110,41,1394,65754
493110,42,2915,140107
492210,3,50,1165
511199,3,6,299
517919,3,5,211
511130,17,111,5187
515210,3,13,313
518210,53,1435,88661
519130,15,87,5843
519120,98,438,8530
512110,35,100,4899
512131,24,459,5452
