Naics,Establishments,Employees,Payroll
1141,482,849,60853
1133,388,2076,97541
1152,12,24,540
1151,12,19,1072
1153,21,92,5131
1131,3,8,295
2123,5,19,1486
2211,93,2286,178515
2212,4,102,8548
2213,6,68,4195
2382,1262,7387,389357
2383,786,3457,143109
2381,561,3080,142210
2373,63,592,43236
2372,4,5,258
2362,154,1547,88959
2379,34,359,27835
2389,728,4189,260406
2361,1453,4384,182578
2371,101,2175,137296
3116,7,55,1235
3118,78,1440,49273
3121,93,1617,87774
3115,4,316,15277
3132,6,96,4596
3162,3,466,25658
3114,14,519,28380
3119,19,376,21915
3169,6,120,4687
3149,46,454,18720
3117,18,371,13191
3113,9,97,2180
3141,3,4,155
3273,28,579,30179
3271,7,13,206
3222,4,494,31155
3279,6,87,3797
3219,88,1299,54529
3241,4,112,8916
3254,14,643,46334
3261,30,1477,79329
3231,109,1626,66912
3262,3,121,4045
3211,52,1529,72093
3256,4,25,1129
3212,8,592,30749
3364,3,1483,165508
3323,67,1286,64489
3328,9,183,9895
3333,4,68,6655
3322,3,173,6340
3315,3,22,735
3371,50,697,35668
3332,7,31,1580
3327,106,2067,116439
3391,25,251,11961
3335,9,329,19471
3362,3,44,3183
3363,3,11,260
3345,15,880,70394
3372,23,311,13131
3329,23,797,49198
3339,15,818,46911
3399,109,1059,48482
3344,6,999,89141
3366,73,1212,58307
4243,12,55,3298
4248,16,547,25105
4246,25,192,11684
4242,18,543,43067
4232,30,467,26551
4244,307,3547,178548
4237,85,1184,67890
4236,66,602,35732
4233,57,722,44852
4238,189,2130,133657
4235,16,136,6770
4239,122,733,30618
4249,80,1291,67963
4231,84,1267,55717
4241,24,379,26384
4247,26,323,24273
4234,98,1964,169557
4251,111,723,35201
4411,325,6472,311609
4413,347,3187,101517
4453,57,328,8001
4441,441,7493,246282
4481,365,4142,73505
4431,110,1105,38842
4421,83,564,21481
4471,773,7536,157711
4451,557,17337,406692
4461,323,3502,115717
4422,183,1389,38217
4483,87,516,16753
4442,141,1232,38078
4412,141,1214,54971
4482,71,657,11085
4452,136,611,19384
4512,29,163,2891
4522,9,770,15182
4543,369,3278,148054
4541,176,2209,76240
4531,70,271,4623
4523,286,9958,250563
4532,243,891,20828
4539,303,1335,42570
4511,259,2744,57859
4533,139,805,15651
4542,3,45,1840
4831,6,17,1309
4885,46,185,9735
4841,313,4284,218897
4832,3,10,480
4812,4,208,10795
4859,9,121,2973
4871,11,18,1839
4872,43,96,7096
4811,8,239,7022
4854,21,552,11907
4842,410,2287,98749
4881,14,436,20197
4884,54,620,19370
4883,23,168,8593
4853,41,354,6540
4921,38,1462,68689
4922,3,65,1775
4931,51,4340,189206
5182,48,1408,90037
5121,86,885,14224
5111,118,1697,73648
5191,130,691,20180
5179,6,26,1342
5151,31,772,36628
5112,25,159,19609
5122,7,14,901
5173,267,4284,267063
5223,46,864,98610
5242,494,3409,222658
5221,707,11209,666502
5241,116,7301,585066
5222,92,1293,105878
5239,233,1328,146543
5231,70,496,76984
5313,424,2789,116324
5321,48,598,26134
5324,37,205,10721
5322,107,465,20361
5323,13,59,2362
5311,580,1875,67116
5312,603,1061,56997
5412,533,3328,167202
5418,125,793,50225
5413,620,4685,345124
5415,376,2653,192023
5411,699,3924,270337
5416,595,2464,179820
5419,322,2434,97605
5417,54,2012,146402
5414,129,275,11071
5511,188,9436,854003
5614,112,2390,61405
5613,158,6043,163829
5612,13,69,3166
5616,72,1198,34122
5611,94,1315,64622
5619,133,1098,51765
5629,111,819,37434
5617,1315,7712,232144
5615,61,629,25528
5621,92,1040,44773
5622,8,113,6340
6114,34,87,5372
6113,17,7180,243885
6117,46,860,52710
6111,111,4934,176610
6116,243,1380,26732
6115,18,377,13875
6244,644,4535,97560
6242,76,807,23540
6233,178,4856,122194
6221,24,25759,1712911
6216,107,5141,183983
6241,579,12406,316663
6215,40,1029,50816
6231,92,8405,256595
6212,452,3870,222095
6213,883,4400,173128
6211,598,10110,860658
6219,66,1499,41997
6239,58,870,25996
6214,313,7235,413036
6232,601,8740,253827
6243,31,509,13580
7131,16,138,6888
7132,3,35,1570
7115,76,182,9203
7121,123,729,25212
7139,560,5366,118708
7111,38,236,11343
7113,33,230,7623
7112,6,155,4515
7224,119,954,23725
7212,257,984,67702
7225,2962,41050,872739
7213,7,33,1369
7223,199,2399,55019
7211,723,10055,295280
8111,986,4067,149461
8139,305,1492,63063
8134,221,1445,28357
8113,110,537,26332
8122,117,551,18732
8123,100,830,26019
8112,33,87,3360
8132,119,859,41643
8129,201,959,23413
8114,149,848,33817
8121,443,2234,54006
8131,728,4094,78299
8133,206,1255,56608
