Naics,Establishments,Employees,Payroll
114111,70,574,41404
113310,373,2128,97802
114119,3,1,49
114112,409,320,18116
115112,5,5,98
115210,13,32,605
115310,20,74,5449
212321,3,10,929
221121,14,652,55202
221122,14,242,24159
221111,26,131,12499
221210,4,101,8343
221310,4,52,4622
238990,183,646,48159
236220,150,1560,96889
238310,141,917,43756
238210,581,2894,161233
238350,247,735,30921
238330,76,188,6786
238130,61,149,5717
238150,15,89,4085
237310,66,695,61113
237210,3,4,295
238140,128,520,22536
236117,45,179,9509
236116,3,10,1511
236115,540,1976,87225
237120,3,24,1613
238290,22,302,21300
238390,28,439,23425
238190,11,77,5438
237990,32,124,8257
238320,255,840,30869
238220,661,4128,222529
238110,157,916,51280
237130,38,1561,102590
236118,863,2319,91260
238160,88,719,37697
238170,26,75,3981
238910,558,3517,214188
238340,30,246,12574
237110,55,433,25842
316998,3,23,768
314999,10,44,1499
311611,4,14,433
312120,56,668,30805
313210,5,103,4783
311920,7,122,4901
311812,17,722,31414
311352,8,80,1934
314120,3,9,152
312140,9,57,1889
316210,3,534,25157
311411,4,38,2705
311421,3,8,348
311811,38,337,8154
314994,3,210,10375
311710,15,335,12889
314910,19,65,2609
312130,9,41,1023
316992,3,100,3903
321999,22,198,10294
326199,15,646,37128
325414,5,65,9107
323111,60,1292,56926
323113,23,182,5709
321912,3,19,972
327991,3,33,1490
327215,3,3,114
325413,5,538,35480
327390,7,105,4412
321918,11,69,2503
327110,7,19,423
327320,13,230,9598
321219,3,332,24850
321113,51,1464,68409
321920,10,304,10224
333415,3,84,4414
332999,10,135,8468
339999,19,262,14224
334516,3,730,56085
336612,57,1254,57068
337212,15,208,8572
333515,4,118,6378
339116,9,51,1979
332813,3,78,4330
332312,6,171,10434
334513,3,18,918
339910,12,31,761
332710,86,1300,75731
332812,3,6,177
339992,3,15,656
337122,22,84,2223
332323,4,10,513
333318,4,69,5397
332721,12,371,22476
332311,7,489,21933
332216,3,175,6201
334413,3,911,71807
332322,20,443,21101
336611,10,185,9291
339950,28,247,10502
337121,3,17,759
337110,13,96,4263
423110,24,518,26974
424810,6,422,21725
424920,7,80,2494
423320,5,36,1977
423430,15,246,18080
424450,4,44,1979
423810,29,446,31855
424430,3,270,8242
424210,20,549,46232
423610,34,424,30002
423820,13,110,6147
424910,16,140,8001
424460,147,1152,52703
424930,10,29,1611
424340,3,34,2516
424480,12,91,6437
423210,7,58,3284
423710,6,247,10974
423220,11,395,20865
424130,6,68,4037
423830,74,914,58313
423840,34,310,19784
423940,5,6,778
423310,22,420,25907
423450,16,101,8248
423510,15,122,6409
423140,4,101,1668
423120,28,373,17355
423420,34,370,21659
424690,15,110,8354
423440,6,20,1143
423390,3,14,370
423690,11,112,7377
424490,77,764,36659
423990,30,221,9135
424990,28,190,7635
423490,6,1168,129035
424420,6,41,3248
424720,3,24,1513
424710,23,357,25723
424610,3,31,1382
423720,31,434,27543
423930,38,283,11663
423330,15,201,13746
423850,7,31,1011
423910,10,34,1583
424120,9,202,15116
423130,14,169,8537
423860,3,7,575
423730,27,221,17952
425120,100,609,29793
424820,7,83,3338
424330,3,4,251
446199,29,125,5586
442299,106,1089,25525
445299,21,176,2379
441310,227,2272,66292
445310,53,329,8358
441222,59,506,24330
448130,18,154,2907
448150,23,123,2686
445292,20,47,2173
445120,192,1285,26349
446120,26,297,5305
443142,72,774,25960
448140,124,2357,37953
445220,43,186,7951
442210,44,193,8110
446191,16,59,1362
445230,4,24,1073
442110,83,551,22738
447110,657,7296,154838
444130,145,1275,33370
444110,26,2675,72885
443141,31,197,8718
448310,75,500,16064
445210,9,58,1570
448110,14,101,2528
441228,49,420,18966
441110,126,5636,296626
444220,98,849,22793
446130,24,157,3923
444190,226,2678,129649
448190,50,427,10530
447190,83,507,14930
444210,29,300,12823
444120,21,117,5119
446110,199,2315,86659
441210,10,78,4233
448210,70,559,10280
445110,368,18493,428543
441320,115,1001,40213
441120,191,933,35489
442291,8,47,1753
448120,98,622,11483
452319,250,3297,62268
453998,133,529,23093
453920,47,78,3209
451211,27,136,2628
452210,8,618,13821
454110,173,2963,113214
453110,72,239,4543
454310,271,2815,132967
453220,232,710,17009
451120,42,356,6091
453930,6,28,820
451140,6,52,1306
453210,8,139,3150
454390,91,348,12929
453910,38,352,8047
451130,34,188,2523
451110,147,1737,44158
453991,61,233,6587
453310,132,892,17646
454210,3,45,1931
452311,28,5103,143281
488510,44,183,10787
484110,117,1101,35195
484122,33,789,42735
484121,157,2593,130639
485320,11,111,2486
488410,38,214,6684
488330,11,62,6369
481211,4,209,10389
488119,5,328,8642
488190,12,181,11909
488490,12,345,13032
488310,3,14,653
487110,11,16,1915
487210,44,103,8171
481111,5,197,4348
485410,21,569,12442
485991,9,112,3078
484220,306,1259,55975
484230,56,432,17923
485310,27,222,4242
484210,25,447,16809
492110,38,1842,76001
493110,42,4134,194040
492210,6,97,1876
493190,3,19,1457
511130,18,117,6232
518210,47,1403,86217
519130,15,95,6245
519120,101,439,9298
512110,31,74,3035
512131,20,423,5211
511110,42,1037,37780
511120,17,228,15193
515112,16,301,12387
511210,26,172,20334
512240,6,15,796
517911,4,24,1981
512191,6,15,918
515120,6,339,21145
517311,202,2583,173230
517312,59,1326,71443
524298,12,54,2752
522298,8,53,1995
524291,12,89,5452
522110,307,5560,354312
522291,3,17,1513
522130,179,2405,122619
524114,18,1447,111029
524113,31,4360,377375
524126,47,1220,99541
522320,19,1271,149695
524210,436,2753,187328
523930,66,183,17434
523910,8,22,2168
522310,15,48,7398
522390,5,41,2776
523920,132,895,119769
522292,59,541,47346
522220,5,154,10233
522120,218,3364,224376
523120,66,512,68258
524292,14,355,19319
523991,13,218,12355
532289,20,90,4835
532412,3,39,3015
532210,29,142,5067
532310,12,53,2357
532283,9,60,2505
531130,68,166,4837
531120,174,469,19681
531190,39,118,4309
531110,272,1002,36590
531312,82,416,19235
531210,645,1096,61151
531320,78,186,10574
531390,38,122,9152
532490,23,131,6770
532111,19,169,6739
532284,25,30,1341
531311,230,2071,81471
532120,22,375,18182
541611,254,706,59281
541810,34,211,18498
541990,38,129,4304
541310,123,655,49971
541350,29,68,4756
541922,19,23,893
541513,7,148,11543
541512,142,849,59919
541511,184,1464,157296
541860,5,52,2174
541340,14,55,2876
541330,282,3107,263244
541620,68,332,21252
541430,64,153,7003
541612,17,180,9409
541410,28,72,3320
541320,21,60,3219
541613,112,448,24834
541910,13,91,4108
541211,206,1634,127252
541110,635,3654,267652
541219,176,540,17373
541519,7,17,872
541618,6,6,262
541690,68,277,29277
541890,32,397,20430
541490,9,28,847
541214,26,460,20861
541921,29,30,762
541614,13,26,1676
541820,28,65,2695
541714,7,1373,96001
541715,30,640,55517
541720,5,12,844
541370,88,398,23810
541213,110,539,8933
541380,21,192,9025
541191,38,171,9548
541930,11,18,892
541940,188,1995,88149
551114,152,8885,835546
551112,14,298,13288
561499,6,6,704
562998,4,13,731
561990,108,838,26347
561599,11,99,4038
561740,17,85,2723
