Fips,Naics,Establishments,Employees,Payroll
23001,11,16,52,2696
23001,22,12,130,12254
23001,23,418,2642,156972
23001,42,118,1471,83312
23001,51,35,845,63652
23001,52,133,3036,187755
23001,53,131,438,20325
23001,54,175,1500,104112
23001,55,14,657,47809
23001,56,170,2349,76375
23001,61,27,1731,63361
23001,62,388,9356,479844
23001,71,46,401,8373
23001,72,246,3488,81343
23001,81,250,1271,42746
23003,11,142,568,25338
23003,23,180,698,38465
23003,42,64,460,27975
23003,51,33,259,12198
23003,52,83,893,52856
23003,53,73,265,7728
23003,54,84,352,16437
23003,55,7,94,4192
23003,56,82,338,13499
23003,61,11,79,1881
23003,62,223,5620,269228
23003,71,29,97,2104
23003,72,151,1507,30307
23003,81,174,660,17780
23005,11,101,111,5166
23005,21,3,5,369
23005,22,28,491,47235
23005,23,1308,8277,538653
23005,42,467,7076,597695
23005,51,278,3625,256826
23005,52,651,15904,1453901
23005,53,761,3544,194430
23005,54,1538,12069,1076024
23005,55,77,6248,719035
23005,56,736,9073,376470
23005,61,168,5341,228111
23005,62,1474,34345,2147757
23005,71,242,1891,68848
23005,72,1107,12638,441801
23005,81,1000,6244,248485
23005,99,12,15,216
23007,11,27,170,8023
23007,22,7,65,5131
23007,23,128,482,24469
23011,11,21,69,4748
23011,22,8,560,47910
23011,23,389,1997,115948
23011,42,105,2388,154651
23011,51,67,1636,109200
23011,52,154,1131,79280
23011,53,123,509,22601
23011,54,250,1700,104937
23011,55,16,250,18540
23011,56,173,1561,70775
23011,61,56,3623,146915
23011,62,449,12117,708821
23011,71,60,566,15261
23011,72,300,4726,112226
23011,81,365,1789,75092
23011,99,6,8,193
23013,11,157,467,32730
23013,22,7,65,4577
23013,23,221,962,48513
23013,42,54,340,18195
23015,11,88,105,5211
23015,22,3,22,2314
23015,23,239,771,36613
23017,11,45,173,9488
23017,22,6,36,3846
23017,23,210,954,51322
23021,11,19,70,3879
23021,22,3,21,1933
23021,23,64,189,8448
23021,42,4,4,251
23021,51,8,17,920
23021,52,20,73,3246
23021,53,18,37,1148
23021,54,17,79,2917
23021,56,21,163,4428
23021,61,4,114,5074
23021,62,45,1160,57385
23021,71,10,38,828
23021,72,54,328,7944
23021,81,41,105,2299
23021,99,3,1,28
23023,11,9,8,277
23023,23,195,1093,68622
23023,42,19,134,6277
23023,51,14,96,3826
23023,52,32,291,19529
23023,53,37,76,3980
23023,54,100,664,43834
23023,55,3,21,810
23023,56,54,273,11268
23023,61,7,121,5217
23023,62,118,1167,41112
23023,71,16,141,3863
23023,72,84,929,28615
23023,81,96,419,14626
23025,11,54,315,16462
23025,22,11,109,9936
23025,23,168,681,38492
23025,42,28,133,6351
23025,51,23,99,5839
23025,52,32,252,13460
23025,53,42,290,12936
23025,54,50,322,20485
23025,55,5,805,89296
23025,56,56,620,25226
23025,61,13,244,10599
23025,62,131,2507,124942
23025,71,28,107,4199
23025,72,109,946,21205
23025,81,113,391,11274
23027,11,11,26,852
23027,23,162,625,30441
23027,42,18,364,17802
23027,51,21,784,52705
23027,52,33,748,52492
23027,53,33,92,3808
23027,54,69,236,13056
23027,55,3,16,1379
23027,56,56,206,9081
23027,61,15,259,9356
23027,62,111,1601,80871
23027,71,26,122,3807
23027,72,92,637,21544
23027,81,105,454,16209
23029,11,67,139,7637
23029,23,104,317,13821
23029,42,45,273,14733
23029,51,20,77,3213
23029,52,30,299,21860
23029,53,16,37,1376
23029,54,29,126,8324
23029,56,25,103,4326
23029,61,15,253,9259
23029,62,100,1678,70169
23029,71,12,14,499
23029,72,67,386,9546
23029,81,67,258,9163
23029,99,3,3,53
23031,11,30,126,6246
23031,21,5,20,1862
23031,22,12,134,11626
23031,23,926,3832,216804
23031,42,158,1253,72767
23007,42,18,77,3521
23009,11,148,184,10395
23009,21,4,14,509
23009,22,3,17,1398
23009,23,340,1519,73473
23013,51,39,258,13777
23013,52,55,625,46266
23013,53,76,183,10231
23013,54,125,489,27791
23015,42,33,208,10106
23017,42,38,204,9806
23019,11,63,582,30373
23019,22,16,707,59919
23019,23,494,3305,212153
23019,42,162,2103,128035
23019,51,67,828,45989
23019,52,190,1976,163074
23019,53,215,787,34705
23019,54,297,1899,115908
23019,55,21,1927,132678
23019,56,222,2320,83324
23019,61,45,1675,45800
23019,62,601,14819,875565
23019,71,61,781,15850
23019,72,310,4618,110232
23019,81,378,1826,62795
23017,51,32,114,7146
23017,52,40,334,23456
23017,53,52,170,7660
23017,54,70,309,14748
23017,55,3,12,767
23017,56,71,260,11457
23017,61,13,345,15864
23017,62,135,2601,117581
23017,71,31,257,6293
23017,72,147,2273,65462
23017,81,135,437,11465
23017,99,3,2,26
23031,51,58,341,17988
23031,52,217,1689,122427
23007,51,18,95,3423
23007,52,30,265,15636
23007,53,37,160,5144
23007,54,41,166,6615
23007,56,45,109,4249
23013,55,4,41,6555
23013,56,89,419,18613
23013,61,27,221,9087
23013,62,174,2824,149608
23015,51,27,157,7579
23015,52,39,289,19117
23015,53,54,96,4369
23015,54,99,311,17029
23015,55,4,92,7537
23015,56,67,402,17479
23015,61,21,335,13172
23015,62,90,1605,77439
23031,53,277,663,34857
23031,54,441,1897,116555
23007,61,8,183,5280
23007,62,98,1647,79590
23007,71,28,237,6261
23007,72,107,1603,35046
23007,81,74,232,6497
23009,42,60,370,19631
23009,51,44,276,12655
23009,52,74,484,36302
23009,53,98,281,14951
23013,71,56,299,10871
23013,72,173,1209,48332
23013,81,179,749,29091
23015,71,47,281,13149
23015,72,167,882,50426
23015,81,113,409,16098
23031,55,23,433,30921
23009,54,136,2029,150832
23009,56,135,375,19541
23009,61,37,645,17054
23009,62,167,2761,144857
23009,71,86,351,14335
23009,72,347,1708,106888
23009,81,183,892,36569
23009,99,4,4,105
23031,56,360,1479,73471
23031,61,48,1878,82831
23031,62,599,11038,565586
23031,71,131,851,38568
23031,72,783,7529,295689
23031,81,476,1976,70411
23031,99,8,8,368
