Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60026,23611,12,1,0,5
60026,23611,11,210,0,5
60026,23822,5,1,0,5
60026,23822,4,210,0,5
60026,42345,3,1,0,5
60026,42383,3,1,0,5
60026,42399,4,1,0,5
60026,42399,3,210,0,5
60026,42512,7,1,0,5
60026,42512,6,210,0,5
60026,44229,3,1,0,5
60026,44314,3,1,0,5
60026,44419,3,1,0,5
60026,44611,4,1,0,5
60026,44619,3,1,0,5
60026,44619,3,210,0,5
60026,44812,3,1,0,5
60026,44813,3,1,0,5
60026,44831,3,1,0,5
60026,48412,3,1,0,5
60026,48412,3,210,0,5
60026,52211,4,1,0,5
60026,52312,3,1,0,5
60026,52312,3,210,0,5
60026,52392,7,1,0,5
60026,52392,4,210,0,5
60026,52393,4,210,0,5
60026,52393,4,1,0,5
60026,52421,13,1,0,5
60026,52421,12,210,0,5
60026,53111,4,1,0,5
60026,53111,3,210,0,5
60026,53121,11,1,0,5
60026,53121,9,210,0,5
60026,53131,5,1,0,5
60026,53131,4,210,0,5
60026,53139,3,1,0,5
60026,53139,3,210,0,5
60026,54111,6,1,0,5
60026,54111,5,210,0,5
60026,54121,14,1,0,5
60026,54121,9,210,0,5
60026,54133,4,1,0,5
60026,54133,4,210,0,5
60026,54151,15,1,0,5
60026,54151,12,210,0,5
60026,54161,14,1,0,5
60026,54161,11,210,0,5
60026,54169,4,1,0,5
60026,54169,4,210,0,5
60026,55111,6,1,0,5
60026,56131,3,1,0,5
60026,56132,15,1,0,5
60026,56132,11,210,0,5
60026,56172,3,1,0,5
60026,61169,4,1,0,5
60026,62111,38,1,0,5
60026,62111,18,210,0,5
60026,62111,9,220,0,5
60026,62111,9,230,0,5
60026,62121,31,1,0,5
60026,62121,15,210,0,5
60026,62121,9,220,0,5
60026,62121,7,230,0,5
60026,62133,6,1,0,5
60026,62133,5,210,0,5
60026,62134,3,1,0,5
60026,62139,8,1,0,5
60026,62139,5,210,0,5
60026,62149,4,1,0,5
60026,62149,3,230,0,5
60026,62151,4,1,0,5
60026,62151,3,210,0,5
60026,62441,3,1,0,5
60026,71394,4,1,0,5
60026,72231,3,1,0,5
60026,72251,30,1,0,5
60026,72251,11,210,0,5
60026,72251,5,230,0,5
60026,72251,8,241,0,5
60026,81111,3,1,0,5
60026,81119,3,1,0,5
60026,81211,16,1,0,5
60026,81211,7,210,0,5
60026,81211,5,220,0,5
60026,81211,3,230,0,5
60026,81219,4,1,0,5
60026,81232,4,1,0,5
60026,81299,4,1,0,5
60026,81299,3,210,0,5
60026,81311,3,1,0,5
60026,81321,3,1,0,5
