Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
58341,236220,3,1,0,6
58341,236220,3,210,0,6
58341,238130,4,1,0,6
58341,238130,4,210,0,6
58341,424510,5,1,0,6
58341,424510,4,210,0,6
58341,424910,3,1,0,6
58341,454310,3,1,0,6
58341,522110,3,1,0,6
58341,524210,4,1,0,6
58341,524210,3,220,0,6
58341,541110,3,1,0,6
58341,541110,3,210,0,6
58341,621111,4,1,0,6
58341,621111,3,210,0,6
58341,621210,3,1,0,6
58341,624120,3,1,0,6
58341,721110,3,1,0,6
58341,722511,5,1,0,6
58341,811111,3,1,0,6
58341,813110,5,1,0,6
58341,813110,4,210,0,6
