Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
58341,236,4,001,0,3
58341,236,4,210,0,3
58341,238,12,001,0,3
58341,238,11,210,0,3
58341,424,8,001,0,3
58341,424,4,210,0,3
58341,444,5,001,0,3
58341,444,3,210,0,3
58341,445,3,001,0,3
58341,454,4,001,0,3
58341,522,3,001,0,3
58341,524,4,001,0,3
58341,524,3,220,0,3
58341,541,8,001,0,3
58341,541,8,210,0,3
58341,621,11,001,0,3
58341,621,7,210,0,3
58341,624,5,001,0,3
58341,721,3,001,0,3
58341,722,8,001,0,3
58341,722,3,210,0,3
58341,722,3,220,0,3
58341,811,6,001,0,3
58341,811,4,210,0,3
58341,812,3,001,0,3
58341,812,3,210,0,3
58341,813,8,001,0,3
58341,813,6,210,0,3
