	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
469	31	31	0	Nebraska	11	Agriculture, forestry, fishing and hunting	11	0400000US31	199.33333333333334	1239.3333333333333	64914.666666666664
470	31	31	0	Nebraska	21	Mining, quarrying, and oil and gas extraction	21	0400000US31	118.0	1087.888888888889	60529.88888888889
471	31	31	0	Nebraska	22	Utilities	22	0400000US31	119.77777777777777	717.5555555555555	80198.55555555556
472	31	31	0	Nebraska	23	Construction	23	0400000US31	6275.666666666667	44639.666666666664	2216741.222222222
473	31	31	0	Nebraska	42	Wholesale trade	42	0400000US31	3193.8888888888887	41707.333333333336	2399492.777777778
474	31	31	0	Nebraska	51	Information	51	0400000US31	939.3333333333334	20752.444444444445	1267180.5555555555
475	31	31	0	Nebraska	52	Finance and insurance	52	0400000US31	4342.444444444444	63128.22222222222	4407898.333333333
476	31	31	0	Nebraska	53	Real estate and rental and leasing	53	0400000US31	2199.777777777778	11020.444444444445	457845.6666666667
477	31	31	0	Nebraska	54	Professional, scientific, and technical services	54	0400000US31	4620.777777777777	62203.444444444445	3313578.6666666665
478	31	31	0	Nebraska	55	Management of companies and enterprises	55	0400000US31	366.3333333333333	20631.444444444445	1661761.888888889
479	31	31	0	Nebraska	56	Administrative and support and waste management and remediation services	56	0400000US31	2709.5555555555557	68520.88888888889	2492529.111111111
480	31	31	0	Nebraska	61	Educational services	61	0400000US31	556.0	18984.222222222223	521183.0
481	31	31	0	Nebraska	62	Health care and social assistance	62	0400000US31	5630.888888888889	128611.22222222222	5770778.666666667
482	31	31	0	Nebraska	71	Arts, entertainment, and recreation	71	0400000US31	898.5555555555555	14190.111111111111	235939.77777777778
483	31	31	0	Nebraska	72	Accommodation and food services	72	0400000US31	4508.0	75131.77777777778	1094952.5555555555
484	31	31	0	Nebraska	81	Other services (except public administration)	81	0400000US31	5803.888888888889	36046.22222222222	966173.3333333334
485	31	31	0	Nebraska	99	Industries not classified	99	0400000US31	77.44444444444444	62.77777777777778	1396.3333333333333
