Zip Code,naics,Establishments,Employees,Payroll,IND Level
11520,51,13,001,0,2
11520,51,7,210,0,2
11520,51,3,220,0,2
11520,52,46,001,0,2
11520,52,33,210,0,2
11520,52,6,220,0,2
11520,52,3,241,0,2
11520,53,49,001,0,2
11520,53,38,210,0,2
11520,53,6,220,0,2
11520,54,121,001,0,2
11520,54,100,210,0,2
11520,54,10,220,0,2
11520,54,9,230,0,2
11520,55,3,001,0,2
11520,56,84,001,0,2
11520,56,67,210,0,2
11520,56,4,220,0,2
11520,56,8,230,0,2
11520,56,4,241,0,2
11520,00,1292,001,492623,2
11520,00,880,210,0,2
11520,00,180,220,0,2
11520,00,115,230,0,2
11520,00,76,241,0,2
11520,00,24,242,0,2
11520,00,12,251,0,2
11520,00,5,252,0,2
11520,23,149,001,0,2
11520,23,108,210,0,2
11520,23,17,220,0,2
11520,23,16,230,0,2
11520,23,4,242,0,2
11520,61,9,001,0,2
11520,61,3,220,0,2
11520,62,161,001,0,2
11520,62,97,210,0,2
11520,62,32,220,0,2
11520,62,12,230,0,2
11520,62,14,241,0,2
11520,62,3,242,0,2
11520,31-33,52,001,0,2
11520,31-33,17,210,0,2
11520,31-33,9,220,0,2
11520,31-33,11,230,0,2
11520,31-33,10,241,0,2
11520,31-33,4,251,0,2
11520,71,19,001,0,2
11520,71,14,210,0,2
11520,71,3,230,0,2
11520,72,113,001,0,2
11520,72,76,210,0,2
11520,72,16,220,0,2
11520,72,9,230,0,2
11520,72,9,241,0,2
11520,72,3,242,0,2
11520,42,80,001,0,2
11520,42,40,210,0,2
11520,42,21,220,0,2
11520,42,8,230,0,2
11520,42,10,241,0,2
11520,81,156,001,0,2
11520,81,123,210,0,2
11520,81,19,220,0,2
11520,81,9,230,0,2
11520,81,3,241,0,2
11520,44-45,190,001,0,2
11520,44-45,129,210,0,2
11520,44-45,26,220,0,2
11520,44-45,18,230,0,2
11520,44-45,10,241,0,2
11520,44-45,3,242,0,2
11520,44-45,3,251,0,2
11520,48-49,44,001,0,2
11520,48-49,26,210,0,2
11520,48-49,6,220,0,2
11520,48-49,4,230,0,2
11520,48-49,5,241,0,2
