Zip Code,naics,Establishments,Employees,Payroll,IND Level
60443,55,4,001,0,2
60443,56,16,001,0,2
60443,56,11,210,0,2
60443,61,6,001,0,2
60443,61,3,210,0,2
60443,61,3,220,0,2
60443,62,55,001,0,2
60443,62,24,210,0,2
60443,62,11,220,0,2
60443,62,11,230,0,2
60443,62,7,241,0,2
60443,71,3,001,0,2
60443,72,45,001,0,2
60443,72,7,210,0,2
60443,72,5,220,0,2
60443,72,10,230,0,2
60443,72,18,241,0,2
60443,72,4,242,0,2
60443,81,33,001,0,2
60443,81,20,210,0,2
60443,81,7,220,0,2
60443,81,5,230,0,2
60443,00,318,001,218861,2
60443,00,149,210,0,2
60443,00,57,220,0,2
60443,00,46,230,0,2
60443,00,40,241,0,2
60443,00,16,242,0,2
60443,00,9,251,0,2
60443,23,11,001,0,2
60443,23,7,210,0,2
60443,42,4,001,0,2
60443,44-45,58,001,0,2
60443,44-45,17,210,0,2
60443,44-45,10,220,0,2
60443,44-45,12,230,0,2
60443,44-45,6,241,0,2
60443,44-45,8,242,0,2
60443,44-45,5,251,0,2
60443,48-49,12,001,0,2
60443,48-49,9,210,0,2
60443,51,6,001,0,2
60443,52,28,001,0,2
60443,52,17,210,0,2
60443,52,6,220,0,2
60443,52,4,230,0,2
60443,53,9,001,0,2
60443,53,5,210,0,2
60443,53,3,220,0,2
60443,54,26,001,0,2
60443,54,19,210,0,2
60443,54,5,220,0,2
