Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21030,23611,19,1,0,5
21030,23611,14,210,0,5
21030,23622,11,1,0,5
21030,23622,5,210,0,5
21030,23622,3,220,0,5
21030,62441,10,1,0,5
21030,62441,3,210,0,5
21030,62441,3,241,0,5
21030,71394,9,1,0,5
21030,71394,3,210,0,5
21030,71394,4,230,0,5
21030,71399,3,1,0,5
21030,71399,3,210,0,5
21030,72111,4,1,0,5
21030,23821,10,1,0,5
21030,23821,3,210,0,5
21030,23821,3,220,0,5
21030,23822,9,1,0,5
21030,23822,3,210,0,5
21030,23822,3,241,0,5
21030,23822,3,242,0,5
21030,23831,3,1,0,5
21030,23832,10,1,0,5
21030,23832,10,210,0,5
21030,23833,3,1,0,5
21030,23835,4,1,0,5
21030,72251,84,1,0,5
21030,72251,23,210,0,5
21030,72251,12,220,0,5
21030,72251,13,230,0,5
21030,72251,25,241,0,5
21030,72251,10,242,0,5
21030,23835,3,210,0,5
21030,23899,3,1,0,5
21030,32311,6,1,0,5
21030,42342,3,1,0,5
21030,81111,26,1,0,5
21030,81111,13,210,0,5
21030,81111,7,220,0,5
21030,81111,4,230,0,5
21030,81112,6,1,0,5
21030,81112,4,230,0,5
21030,81211,19,1,0,5
21030,81211,9,210,0,5
21030,81211,5,220,0,5
21030,81211,3,230,0,5
21030,42384,3,1,0,5
21030,42469,4,1,0,5
21030,42499,4,1,0,5
21030,42499,4,210,0,5
21030,42512,7,1,0,5
21030,42512,4,210,0,5
21030,44111,12,1,0,5
21030,81219,5,1,0,5
21030,81219,3,210,0,5
21030,81232,6,1,0,5
21030,81232,6,210,0,5
21030,81299,6,1,0,5
21030,81299,6,210,0,5
21030,81311,12,1,0,5
21030,81311,7,210,0,5
21030,81321,4,1,0,5
21030,81321,3,210,0,5
21030,81341,3,1,0,5
21030,81341,3,210,0,5
21030,44111,4,241,0,5
21030,44111,6,242,0,5
21030,44132,4,1,0,5
21030,44211,9,1,0,5
21030,44211,7,210,0,5
21030,44229,3,1,0,5
21030,44314,5,1,0,5
21030,44314,3,210,0,5
21030,44419,4,1,0,5
21030,44511,7,1,0,5
21030,44531,4,1,0,5
21030,44611,7,1,0,5
21030,44611,3,210,0,5
21030,44611,3,230,0,5
21030,44613,4,1,0,5
21030,44613,3,210,0,5
21030,44711,5,1,0,5
21030,44812,9,1,0,5
21030,44812,8,230,0,5
21030,44831,4,1,0,5
21030,45111,5,1,0,5
21030,45111,3,210,0,5
21030,45231,6,1,0,5
21030,45322,4,1,0,5
21030,45399,5,1,0,5
21030,45399,3,210,0,5
21030,51512,6,1,0,5
21030,51731,7,1,0,5
21030,51913,4,1,0,5
21030,52211,17,1,0,5
21030,52211,6,210,0,5
21030,52211,8,220,0,5
21030,52211,3,230,0,5
21030,52229,6,1,0,5
21030,52229,3,220,0,5
21030,52312,13,1,0,5
21030,52312,9,210,0,5
21030,52312,3,220,0,5
21030,52392,10,1,0,5
21030,52392,3,210,0,5
21030,52392,3,220,0,5
21030,52392,3,230,0,5
21030,52393,10,1,0,5
21030,52393,6,210,0,5
21030,52411,8,1,0,5
21030,52411,6,210,0,5
21030,52412,9,1,0,5
21030,52412,4,241,0,5
21030,52421,40,1,0,5
21030,52421,21,210,0,5
21030,52421,8,220,0,5
21030,52421,3,251,0,5
21030,52429,5,1,0,5
21030,52429,3,230,0,5
21030,53111,8,1,0,5
21030,53111,3,210,0,5
21030,53111,3,220,0,5
21030,53112,4,1,0,5
21030,53112,3,210,0,5
21030,53121,13,1,0,5
21030,53121,11,210,0,5
21030,53131,13,1,0,5
21030,53131,8,210,0,5
21030,53132,4,1,0,5
21030,53139,5,1,0,5
21030,53132,4,210,0,5
21030,53139,3,210,0,5
21030,54111,10,1,0,5
21030,54111,5,210,0,5
21030,54111,4,220,0,5
21030,54119,3,1,0,5
21030,54121,19,1,0,5
21030,54121,12,210,0,5
21030,54121,3,241,0,5
21030,54133,18,1,0,5
21030,54133,5,210,0,5
21030,54133,6,230,0,5
21030,54151,29,1,0,5
21030,54151,19,210,0,5
21030,54151,3,220,0,5
21030,54151,3,241,0,5
21030,54161,18,1,0,5
21030,54161,11,210,0,5
21030,54161,5,220,0,5
21030,54169,3,1,0,5
21030,54171,3,1,0,5
21030,55111,9,1,0,5
21030,55111,3,241,0,5
21030,56111,10,1,0,5
21030,56111,6,210,0,5
21030,56111,3,220,0,5
21030,56132,3,1,0,5
21030,56151,3,1,0,5
21030,56151,3,210,0,5
21030,56172,16,1,0,5
21030,56172,9,210,0,5
21030,56172,3,230,0,5
21030,56173,15,1,0,5
21030,56173,6,210,0,5
21030,56173,4,220,0,5
21030,56173,3,230,0,5
21030,56211,5,1,0,5
21030,61162,4,1,0,5
21030,61169,3,1,0,5
21030,62111,12,1,0,5
21030,62111,6,210,0,5
21030,62111,3,220,0,5
21030,62121,20,1,0,5
21030,62121,7,210,0,5
21030,62121,9,220,0,5
21030,62121,3,230,0,5
21030,62131,3,1,0,5
21030,62131,3,210,0,5
21030,62134,9,1,0,5
21030,62134,4,210,0,5
21030,62139,7,1,0,5
21030,62139,6,210,0,5
21030,62331,4,1,0,5
21030,62411,4,1,0,5
21030,62411,3,220,0,5
