Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
36532,42512,12,1,0,5
36532,42512,11,210,0,5
36532,44112,3,1,0,5
36532,44112,3,210,0,5
36532,44131,3,1,0,5
36532,44229,3,1,0,5
36532,44419,4,1,0,5
36532,44419,3,220,0,5
36532,44422,3,1,0,5
36532,44511,6,1,0,5
36532,44611,6,1,0,5
36532,44611,3,241,0,5
36532,44711,12,1,0,5
36532,44711,5,210,0,5
36532,44711,7,220,0,5
36532,44812,14,1,0,5
36532,44812,5,210,0,5
36532,44812,4,220,0,5
36532,44812,5,230,0,5
36532,44814,4,1,0,5
36532,44819,3,1,0,5
36532,44831,3,1,0,5
36532,45111,3,1,0,5
36532,45111,3,210,0,5
36532,45231,7,1,0,5
36532,45231,3,220,0,5
36532,45231,3,230,0,5
36532,45322,4,1,0,5
36532,45322,4,210,0,5
36532,45331,9,1,0,5
36532,45331,7,210,0,5
36532,45399,3,1,0,5
36532,51731,6,1,0,5
36532,51731,4,210,0,5
36532,52211,19,1,0,5
36532,52211,5,210,0,5
36532,52211,10,220,0,5
36532,52211,4,230,0,5
36532,52229,7,1,0,5
36532,52229,6,210,0,5
36532,52312,8,1,0,5
36532,52312,5,210,0,5
36532,52392,9,1,0,5
36532,52392,7,210,0,5
36532,52393,5,1,0,5
36532,52393,5,210,0,5
36532,52421,19,1,0,5
36532,52421,11,210,0,5
36532,52421,3,220,0,5
36532,52421,5,230,0,5
36532,53111,6,1,0,5
36532,53111,6,210,0,5
36532,53112,3,1,0,5
36532,53113,5,1,0,5
36532,53113,5,210,0,5
36532,53119,4,1,0,5
36532,53119,3,210,0,5
36532,53121,31,1,0,5
36532,53121,27,210,0,5
36532,53121,3,220,0,5
36532,53131,4,1,0,5
36532,53131,3,210,0,5
36532,53132,3,1,0,5
36532,54111,30,1,0,5
36532,54111,25,210,0,5
36532,54111,4,220,0,5
36532,54121,14,1,0,5
36532,54121,12,210,0,5
36532,54131,4,1,0,5
36532,54133,9,1,0,5
36532,54133,7,210,0,5
36532,54135,5,1,0,5
36532,54135,5,210,0,5
36532,54151,7,1,0,5
36532,54151,7,210,0,5
36532,54161,20,1,0,5
36532,54161,19,210,0,5
36532,54162,4,1,0,5
36532,54162,3,210,0,5
36532,54194,6,1,0,5
36532,54194,3,220,0,5
36532,55111,3,1,0,5
36532,56111,3,1,0,5
36532,56172,6,1,0,5
36532,56172,4,210,0,5
36532,56173,23,1,0,5
36532,56173,14,210,0,5
36532,56173,3,220,0,5
36532,56173,3,230,0,5
36532,56173,3,241,0,5
36532,56211,4,1,0,5
36532,56211,4,210,0,5
36532,61111,3,1,0,5
36532,62111,52,1,0,5
36532,62111,20,210,0,5
36532,62111,9,220,0,5
36532,62111,14,230,0,5
36532,62111,7,241,0,5
36532,62121,23,1,0,5
36532,62121,7,210,0,5
36532,62121,7,220,0,5
36532,62121,8,230,0,5
36532,62131,7,1,0,5
36532,62131,4,210,0,5
36532,62133,4,1,0,5
36532,62133,3,210,0,5
36532,62134,5,1,0,5
36532,62134,3,210,0,5
36532,62139,5,1,0,5
36532,62139,3,210,0,5
36532,62142,3,1,0,5
36532,62149,5,1,0,5
36532,62151,3,1,0,5
36532,62161,4,1,0,5
36532,62331,4,1,0,5
36532,62419,4,1,0,5
36532,62441,6,1,0,5
36532,62441,4,230,0,5
36532,71151,3,1,0,5
36532,71151,3,210,0,5
36532,71394,7,1,0,5
36532,71394,6,210,0,5
36532,71399,3,1,0,5
36532,72111,6,1,0,5
36532,72111,4,241,0,5
36532,72232,3,1,0,5
36532,72232,3,210,0,5
36532,72241,3,1,0,5
36532,72251,74,1,0,5
36532,72251,18,210,0,5
36532,72251,8,220,0,5
36532,72251,25,230,0,5
36532,72251,21,241,0,5
36532,23611,27,1,0,5
36532,23611,22,210,0,5
36532,23611,4,220,0,5
36532,81111,7,1,0,5
36532,81111,5,210,0,5
36532,81112,4,1,0,5
36532,81112,3,210,0,5
36532,81149,3,1,0,5
36532,81149,3,210,0,5
36532,23622,7,1,0,5
36532,23622,5,210,0,5
36532,23813,3,1,0,5
36532,23813,3,210,0,5
36532,23821,7,1,0,5
36532,23821,6,210,0,5
36532,23822,9,1,0,5
36532,23822,3,210,0,5
36532,23822,4,220,0,5
36532,23831,8,1,0,5
36532,81211,17,1,0,5
36532,81211,15,210,0,5
36532,81291,5,1,0,5
36532,81291,3,210,0,5
36532,81311,21,1,0,5
36532,81311,9,210,0,5
36532,81311,4,220,0,5
36532,81311,4,230,0,5
36532,81311,3,242,0,5
36532,81399,3,1,0,5
36532,81399,3,210,0,5
36532,23831,4,210,0,5
36532,23831,4,220,0,5
36532,23835,6,1,0,5
36532,23835,5,210,0,5
36532,23899,6,1,0,5
36532,32311,3,1,0,5
36532,33641,3,1,0,5
36532,33711,3,1,0,5
36532,33911,3,1,0,5
