Zip,Naics,Establishments,Employees,Payroll
20101,00,7,1,1336
20101,00,4,210,0
20101,54,3,1,0
20105,72,16,1,0
20105,72,3,210,0
20105,72,4,220,0
20105,72,4,230,0
20105,72,4,241,0
20105,81,13,1,0
20105,81,8,210,0
20105,81,3,230,0
20105,00,360,1,89568
20105,00,282,210,0
20105,00,30,220,0
20105,00,28,230,0
20105,00,15,241,0
20105,00,3,251,0
20105,23,23,1,0
20105,23,17,210,0
20105,23,4,220,0
20105,31,3,1,0
20105,42,10,1,0
20105,42,8,210,0
20105,44,17,1,0
20105,44,10,210,0
20105,44,3,241,0
20105,48,8,1,0
20105,48,8,210,0
20105,51,5,1,0
20105,51,5,210,0
20105,52,7,1,0
20105,52,6,210,0
20105,53,12,1,0
20105,53,11,210,0
20105,54,169,1,0
20105,54,161,210,0
20105,54,6,230,0
20105,55,3,1,0
20105,56,25,1,0
20105,56,11,210,0
20105,56,7,220,0
20105,56,3,230,0
20105,56,3,241,0
20105,61,12,1,0
20105,61,9,210,0
20105,61,3,230,0
20105,62,31,1,0
20105,62,17,210,0
20105,62,5,220,0
20105,62,3,230,0
20105,62,4,241,0
20105,71,3,1,0
20105,71,3,210,0
20106,00,61,1,7555
20106,00,46,210,0
20106,00,9,220,0
20106,00,3,230,0
20106,00,3,241,0
20106,23,18,1,0
20106,23,13,210,0
20106,23,5,220,0
20106,44,8,1,0
20106,44,3,210,0
20106,53,3,1,0
20106,53,3,210,0
20106,54,8,1,0
20106,54,7,210,0
20106,56,4,1,0
20106,56,4,210,0
20106,81,10,1,0
20106,81,8,210,0
20108,00,31,1,10416
20108,00,20,210,0
20108,00,6,220,0
20108,00,3,230,0
20108,23,7,1,0
20108,23,5,210,0
20108,44,5,1,0
20108,54,4,1,0
20108,56,5,1,0
20108,56,5,210,0
20108,81,3,1,0
20108,81,3,210,0
20109,48,39,1,0
20109,48,24,210,0
20109,48,7,230,0
20109,48,5,241,0
20109,51,7,220,0
20109,51,31,1,0
20109,51,12,210,0
20109,51,7,230,0
20109,51,4,241,0
20109,52,57,1,0
20109,52,31,210,0
20109,52,15,220,0
20109,52,10,230,0
20109,53,66,1,0
20109,53,37,210,0
20109,53,11,220,0
20109,53,11,230,0
20109,53,7,241,0
20109,54,120,1,0
20109,54,54,210,0
20109,54,20,220,0
20109,54,17,230,0
20109,54,19,241,0
20109,54,8,242,0
20109,31,5,220,0
20109,31,38,1,0
20109,31,18,210,0
20109,31,5,230,0
20109,31,8,241,0
20109,42,99,1,0
20109,42,37,210,0
20109,42,20,220,0
20109,42,18,230,0
20109,42,17,241,0
20109,42,3,242,0
20109,42,3,251,0
20109,55,20,1,0
20109,55,7,210,0
20109,55,4,230,0
20109,55,7,241,0
20109,56,105,1,0
20109,56,52,210,0
20109,56,16,220,0
20109,56,12,230,0
20109,56,12,241,0
20109,56,6,242,0
20109,56,6,251,0
20109,44,240,1,0
20109,44,85,210,0
20109,44,55,220,0
20109,44,50,230,0
20109,44,31,241,0
20109,44,13,242,0
20109,44,5,251,0
20109,61,17,1,0
20109,61,4,210,0
20109,61,5,220,0
20109,61,5,241,0
20109,62,86,1,0
20109,62,36,210,0
20109,62,23,220,0
20109,62,11,230,0
20109,62,10,241,0
20109,62,4,242,0
20109,71,20,1,0
20109,71,9,210,0
20109,71,3,220,0
20109,71,5,241,0
20109,72,115,1,0
20109,72,30,210,0
20109,72,24,220,0
20109,72,24,230,0
20109,72,27,241,0
20109,72,8,242,0
20109,81,97,1,0
20109,81,61,210,0
20109,81,16,220,0
20109,81,12,230,0
20109,81,8,241,0
20109,00,1432,1,1241095
20109,00,628,210,0
20109,00,261,220,0
20109,00,218,230,0
20109,00,213,241,0
20109,00,72,242,0
20109,00,37,251,0
20109,22,3,1,0
20109,23,276,1,0
20109,23,128,210,0
20109,23,37,220,0
20109,23,27,230,0
20109,23,46,241,0
20109,23,24,242,0
20109,23,14,251,0
20110,00,1666,1,1371801
20110,00,858,210,0
20110,00,313,220,0
20110,00,249,230,0
20110,00,172,241,0
20110,00,50,242,0
20110,00,15,251,0
20110,00,6,252,0
20110,23,259,1,0
20110,23,180,210,0
20110,23,31,220,0
20110,23,23,230,0
20110,23,12,241,0
