Zip,Naics,Establishments,Employees,Payroll
22003,00,1429,1,600927
22003,00,957,210,0
22003,00,211,220,0
22003,00,137,230,0
22003,00,84,241,0
22003,00,25,242,0
22003,00,9,251,0
22003,00,5,252,0
22003,23,142,1,0
22003,23,116,210,0
22003,53,81,1,0
22003,53,76,210,0
22003,62,239,1,0
22003,62,112,210,0
22003,62,51,220,0
22003,62,32,230,0
22003,62,29,241,0
22003,62,7,242,0
22003,62,5,251,0
22003,62,3,252,0
22003,23,19,220,0
22003,23,4,241,0
22003,54,247,1,0
22003,54,201,210,0
22003,54,23,220,0
22003,54,13,230,0
22003,54,5,241,0
22003,54,3,242,0
22030,71,40,1,0
22030,71,20,210,0
22030,71,4,220,0
22030,71,9,230,0
22030,71,3,241,0
22030,71,3,242,0
22003,31,14,1,0
22003,31,8,210,0
22003,31,3,220,0
22003,42,24,1,0
22003,42,21,210,0
22003,48,10,1,0
22003,48,10,210,0
22003,51,19,1,0
22003,51,13,210,0
22003,51,3,220,0
22030,81,209,1,0
22030,81,132,210,0
22030,81,34,220,0
22030,81,30,230,0
22030,81,10,241,0
22031,00,316,220,0
22031,00,1555,1,1925533
22031,00,785,210,0
22031,00,198,230,0
22031,00,149,241,0
22031,00,58,242,0
22031,00,39,251,0
22031,00,8,252,0
22031,23,111,1,0
22031,23,65,210,0
22031,23,18,220,0
22031,23,12,230,0
22031,23,11,241,0
22031,23,3,251,0
22003,44,16,220,0
22003,44,118,1,0
22003,44,71,210,0
22003,44,14,230,0
22003,44,13,241,0
22003,52,85,1,0
22003,52,58,210,0
22003,52,18,220,0
22003,52,7,230,0
22003,55,5,1,0
22003,56,69,1,0
22003,56,46,210,0
22003,56,8,220,0
22003,56,8,230,0
22003,56,4,241,0
22003,71,21,1,0
22003,71,17,210,0
22031,31,31,1,0
22031,31,13,210,0
22031,31,8,220,0
22031,31,7,230,0
22031,31,3,241,0
22031,44,165,1,0
22031,44,61,210,0
22031,44,41,220,0
22031,44,27,230,0
22031,44,21,241,0
22031,44,6,242,0
22031,44,6,251,0
22003,72,63,210,0
22003,72,143,1,0
22003,72,30,220,0
22003,72,34,230,0
22003,72,14,241,0
22031,53,68,1,0
22031,53,51,210,0
22031,53,9,220,0
22031,53,5,230,0
22031,48,25,1,0
22031,48,11,210,0
22031,48,8,220,0
22031,48,3,230,0
22031,51,32,1,0
22031,51,14,210,0
22031,51,6,220,0
22031,51,3,230,0
22031,51,7,241,0
22031,52,59,1,0
22031,52,37,210,0
22031,52,18,220,0
22031,52,3,230,0
22003,61,35,1,0
22003,61,16,210,0
22003,61,5,220,0
22003,61,5,230,0
22003,61,5,241,0
22003,61,3,242,0
22003,81,176,1,0
22003,81,126,210,0
22003,81,28,220,0
22003,81,15,230,0
22003,81,3,241,0
22003,81,4,242,0
22030,53,117,1,0
22030,53,87,210,0
22030,53,21,220,0
22030,53,6,230,0
22030,54,767,1,0
22030,54,475,210,0
22030,54,120,220,0
22030,54,79,230,0
22030,54,48,241,0
22030,54,21,242,0
22030,54,17,251,0
22030,54,3,252,0
22030,54,4,254,0
22030,55,20,1,0
22030,55,7,210,0
22030,55,3,220,0
22030,55,4,230,0
22030,55,3,251,0
22030,56,115,1,0
22030,56,60,210,0
22030,56,19,220,0
22030,56,14,230,0
22030,56,8,241,0
22030,56,3,242,0
22030,56,10,251,0
22009,00,3,1,866
22015,00,708,1,265114
22015,00,421,210,0
22015,00,124,220,0
22015,00,80,230,0
22015,00,61,241,0
22015,00,15,242,0
22015,00,7,251,0
22015,23,69,1,0
22015,23,55,210,0
22015,23,10,220,0
22015,23,3,230,0
22015,31,4,1,0
22015,42,7,1,0
22015,42,5,210,0
22015,44,20,210,0
22015,44,54,1,0
22015,44,12,220,0
22015,44,8,230,0
