Zip,Naics,Establishments,Employees,Payroll
24460,00,3,220,0
24459,00,7,1,1823
24459,00,5,210,0
24460,00,34,1,11020
24460,00,25,210,0
24460,00,3,230,0
24460,23,9,1,0
24460,23,8,210,0
24460,31,3,1,0
24460,44,3,1,0
24460,44,3,210,0
24460,54,3,1,0
24460,54,3,210,0
24460,72,4,1,0
24460,81,3,1,0
24076,23,3,1,0
24076,00,11,1,1387
24076,00,7,210,0
24076,00,3,220,0
24076,23,3,210,0
24077,00,35,1,89935
24077,00,16,210,0
24077,00,5,220,0
24077,00,7,230,0
24077,00,5,241,0
24077,23,4,1,0
24077,42,10,1,0
24077,42,3,210,0
24077,42,5,230,0
24077,48,3,1,0
24077,56,4,1,0
24077,81,6,1,0
24077,81,4,210,0
24550,00,5,230,0
24550,00,89,1,25969
24550,00,67,210,0
24550,00,11,220,0
24550,00,4,241,0
24550,23,27,1,0
24550,23,22,210,0
24550,23,3,220,0
24550,31,3,1,0
24550,42,4,1,0
24550,44,8,1,0
24550,44,7,210,0
24550,53,5,1,0
24550,53,5,210,0
24550,54,8,1,0
24550,54,7,210,0
24550,56,9,1,0
24550,56,5,210,0
24550,81,17,1,0
24550,81,12,210,0
24550,81,4,220,0
24551,00,698,1,413753
24551,00,418,210,0
24551,00,127,220,0
24551,00,78,230,0
24551,00,47,241,0
24551,00,12,242,0
24551,00,9,251,0
24551,00,6,252,0
24551,23,89,1,0
24551,23,64,210,0
24551,23,17,220,0
24551,23,5,230,0
24551,31,27,1,0
24551,31,9,210,0
24551,31,3,220,0
24551,31,3,241,0
24551,31,3,251,0
24551,31,4,252,0
24551,42,13,210,0
24551,42,22,1,0
24551,42,3,220,0
24551,42,4,230,0
24551,44,79,1,0
24551,44,33,210,0
24551,44,27,220,0
24551,44,9,230,0
24551,44,5,241,0
24551,44,4,242,0
24553,11,5,210,0
24553,00,20,1,32930
24553,00,13,210,0
24553,00,3,220,0
24553,11,7,1,0
24553,23,3,1,0
24553,48,3,1,0
24551,48,10,1,0
24551,48,6,210,0
24551,51,8,1,0
24551,51,5,210,0
24551,52,48,1,0
24551,52,26,210,0
24551,52,13,220,0
24551,52,8,230,0
24551,53,57,1,0
24551,53,52,210,0
24551,53,3,220,0
24551,54,107,1,0
24551,54,83,210,0
24551,54,9,220,0
24551,54,9,230,0
24551,54,4,241,0
24551,56,42,1,0
24551,56,22,210,0
24551,56,11,220,0
24551,56,4,230,0
24551,61,13,1,0
24551,61,10,210,0
24551,61,3,220,0
24551,62,60,1,0
24551,62,29,210,0
24551,62,7,220,0
24551,62,14,230,0
24551,62,8,241,0
24551,71,16,1,0
24551,71,6,210,0
24551,71,5,220,0
24551,71,3,241,0
24551,72,39,1,0
24551,72,6,210,0
24551,72,8,220,0
24551,72,12,230,0
24551,72,12,241,0
24551,81,52,210,0
24551,81,77,1,0
24551,81,15,220,0
24551,81,6,230,0
24551,81,3,241,0
24554,00,38,1,14703
24554,00,23,210,0
24554,00,12,220,0
24554,23,5,1,0
24554,23,3,220,0
24554,31,5,1,0
24554,31,4,220,0
24554,44,4,1,0
24554,44,3,210,0
24554,48,3,1,0
24554,48,3,210,0
24554,62,3,1,0
24554,81,10,1,0
24554,81,8,210,0
23297,00,12,1,5902
23297,00,9,210,0
23297,54,8,1,0
23297,54,7,210,0
22101,00,77,241,0
22101,00,1273,1,859158
22101,00,780,210,0
22101,00,230,220,0
22101,00,141,230,0
22101,00,30,242,0
22101,00,12,251,0
22101,23,57,1,0
22101,23,35,210,0
22101,23,7,220,0
22101,23,6,230,0
22101,23,5,241,0
22101,23,4,242,0
