Zip,Naics,Establishments,Employees,Payroll
20168,813,3,1,0
20170,238,48,1,0
20170,238,34,210,0
20170,238,8,220,0
20170,238,3,230,0
20170,561,80,1,0
20170,561,43,210,0
20170,561,10,220,0
20170,561,9,230,0
20170,561,5,241,0
20170,561,4,242,0
20170,561,6,251,0
20171,454,10,1,0
20171,454,9,210,0
23824,452,5,1,0
23824,452,4,220,0
23831,561,39,1,0
23831,561,27,210,0
23831,561,7,220,0
23831,561,3,230,0
23832,541,88,1,0
23832,541,73,210,0
23832,541,9,220,0
23832,541,4,230,0
23834,448,49,1,0
23834,448,12,210,0
23834,448,14,220,0
23834,448,15,230,0
23834,448,6,241,0
20171,484,10,1,0
20171,484,8,210,0
20171,485,5,1,0
20171,485,4,210,0
23836,221,10,1,0
23836,221,4,241,0
23836,236,11,1,0
23836,236,6,210,0
23836,236,3,220,0
23838,454,5,1,0
23838,454,5,210,0
23838,484,7,1,0
23838,484,5,210,0
23838,524,5,1,0
23838,524,5,210,0
20175,532,3,1,0
20175,541,287,1,0
20176,551,3,1,0
20176,561,72,1,0
20176,561,37,210,0
20176,561,17,220,0
20176,561,6,230,0
20176,561,5,241,0
20176,561,4,242,0
20176,561,3,251,0
20180,811,4,1,0
23847,623,4,1,0
23847,624,10,1,0
23847,624,5,210,0
23847,624,3,220,0
23847,713,6,1,0
23847,721,11,1,0
23847,721,3,220,0
23847,721,3,230,0
23847,721,3,241,0
23860,447,12,1,0
23860,447,7,210,0
23860,447,4,220,0
23860,448,3,1,0
23860,451,3,1,0
23860,452,11,1,0
23860,452,5,220,0
23860,452,4,230,0
23860,453,4,1,0
23875,453,3,210,0
23875,484,9,1,0
23875,484,3,230,0
23875,484,4,241,0
23875,522,5,1,0
23875,522,3,210,0
20180,811,3,210,0
20180,812,6,1,0
20180,812,4,210,0
20180,813,4,1,0
20180,813,4,210,0
23875,524,3,1,0
23875,524,3,210,0
23901,441,12,1,0
23901,441,6,210,0
23901,441,4,230,0
23901,442,5,1,0
23901,444,10,1,0
23901,444,3,210,0
23901,444,3,241,0
23923,447,3,1,0
23923,524,4,1,0
23923,524,4,210,0
23923,541,4,1,0
23923,541,3,210,0
23923,561,6,1,0
23923,561,3,210,0
23923,561,3,220,0
23937,813,4,1,0
23937,813,4,210,0
20187,561,26,1,0
20187,561,15,210,0
20191,484,6,1,0
20191,484,4,210,0
20191,488,3,1,0
20191,511,22,1,0
20191,511,4,230,0
20191,511,4,241,0
20191,511,5,242,0
20191,511,4,251,0
23944,236,3,1,0
23944,238,5,1,0
23944,238,4,210,0
23970,561,5,1,0
23970,561,4,210,0
23970,621,38,1,0
23970,621,19,210,0
23970,621,7,220,0
23970,621,9,230,0
24012,323,5,1,0
24012,323,4,210,0
24012,332,6,1,0
20191,811,4,1,0
20191,811,3,220,0
20191,812,19,1,0
20191,812,12,210,0
20191,812,3,220,0
20191,812,4,230,0
24012,333,3,1,0
24012,335,3,1,0
24012,339,4,1,0
24012,561,15,210,0
24012,561,6,220,0
24012,561,6,230,0
24012,561,4,241,0
24012,562,4,1,0
24012,611,4,1,0
24014,532,3,1,0
24014,541,40,1,0
24014,541,25,210,0
24014,541,8,220,0
24014,541,3,230,0
24014,541,4,241,0
24015,811,5,1,0
24015,811,3,210,0
24015,812,27,1,0
24015,812,19,210,0
24015,812,5,220,0
24015,812,3,230,0
24015,813,23,1,0
24017,332,4,1,0
24017,423,23,1,0
24017,423,5,210,0
24017,423,8,220,0
24017,423,7,230,0
24018,484,6,210,0
24018,488,3,1,0
24018,511,4,1,0
24018,515,6,1,0
24018,515,3,230,0
24018,517,5,1,0
24018,517,4,210,0
24018,811,27,1,0
24019,621,57,1,0
24019,621,20,210,0
24019,621,11,220,0
24019,621,12,230,0
24019,621,12,241,0
24060,447,11,1,0
24060,447,4,210,0
24060,447,4,220,0
24060,447,3,230,0
24060,448,13,1,0
24060,448,4,210,0
24060,448,7,220,0
24060,451,9,1,0
24060,451,4,210,0
24060,811,8,220,0
24060,811,3,230,0
24060,812,26,1,0
24060,812,12,210,0
24060,812,9,220,0
24060,812,5,230,0
24073,442,10,210,0
24073,442,3,220,0
24073,442,3,230,0
24073,443,4,1,0
24073,444,19,1,0
24073,444,3,210,0
24073,444,5,220,0
24073,444,6,230,0
24073,444,3,241,0
24073,811,34,1,0
24084,454,3,1,0
24084,454,3,220,0
24084,484,6,1,0
24084,484,3,210,0
24084,484,3,241,0
24084,488,4,1,0
24084,488,3,210,0
24084,493,5,1,0
24084,522,3,1,0
24084,531,5,1,0
24084,531,4,210,0
24084,541,11,1,0
24084,541,7,210,0
24091,713,3,1,0
24091,722,15,1,0
24091,722,3,220,0
24091,722,8,230,0
24091,811,11,1,0
24091,811,9,210,0
24091,812,8,1,0
24091,812,6,210,0
24112,446,8,1,0
24112,446,3,210,0
