Zip,Naics,Establishments,Employees,Payroll
20169,56,3,230,0
20169,61,10,1,0
20169,61,9,210,0
20169,62,39,1,0
20169,62,21,210,0
20169,62,9,220,0
20169,62,4,230,0
20169,62,4,241,0
20169,71,10,1,0
20169,71,3,210,0
20169,71,3,241,0
20169,72,12,230,0
20169,72,34,1,0
20169,72,11,210,0
20169,72,6,220,0
20169,72,4,241,0
20169,81,41,1,0
20169,81,25,210,0
20169,81,10,220,0
20169,81,4,230,0
20169,99,3,1,0
20169,99,3,210,0
20169,00,41,230,0
20169,00,460,1,166576
20169,00,299,210,0
20169,00,77,220,0
20169,00,35,241,0
20169,00,6,242,0
20169,23,69,1,0
20169,23,46,210,0
20169,23,13,220,0
20169,23,4,230,0
20169,23,6,241,0
20169,31,5,1,0
20169,42,8,1,0
20169,42,4,210,0
20169,42,3,220,0
20169,44,31,1,0
20169,44,14,210,0
20169,44,8,220,0
20169,44,4,241,0
20169,48,9,1,0
20169,48,8,210,0
20169,51,6,1,0
20169,51,5,210,0
20169,52,24,1,0
20169,52,17,210,0
20169,52,5,220,0
20169,53,29,1,0
20169,53,27,210,0
20169,54,116,1,0
20169,54,89,210,0
20169,54,14,220,0
20169,54,5,230,0
20169,54,7,241,0
20169,56,23,1,0
20169,56,14,210,0
20169,56,3,220,0
20101,00,7,1,1378
20101,00,5,210,0
20101,44,3,1,0
20105,00,402,1,105138
20105,00,313,210,0
20105,00,38,220,0
20105,00,27,230,0
20105,00,17,241,0
20105,00,4,242,0
20105,00,3,251,0
20105,23,26,1,0
20105,23,18,210,0
20105,23,5,220,0
20105,23,3,230,0
20105,42,9,1,0
20105,42,7,210,0
20105,44,18,1,0
20105,44,10,210,0
20105,44,3,220,0
20105,48,7,1,0
20105,48,7,210,0
20105,51,5,1,0
20105,51,5,210,0
20105,52,7,1,0
20105,52,7,210,0
20105,53,15,1,0
20105,53,13,210,0
20105,54,195,1,0
20105,54,183,210,0
20105,54,7,220,0
20105,54,3,230,0
20105,55,3,1,0
20105,56,33,1,0
20105,56,20,210,0
20105,56,4,220,0
20105,56,5,230,0
20105,56,3,241,0
20105,61,12,1,0
20105,61,9,210,0
20105,62,31,1,0
20105,62,16,210,0
20105,62,6,220,0
20105,62,3,241,0
20105,62,3,242,0
20105,71,5,1,0
20105,71,3,210,0
20105,72,18,1,0
20105,72,5,210,0
20105,72,6,230,0
20105,72,4,241,0
20105,81,15,1,0
20105,81,8,210,0
20105,81,4,220,0
20106,00,60,1,8149
20106,00,46,210,0
20106,00,9,220,0
20106,00,3,241,0
20106,23,17,1,0
20106,23,13,210,0
20106,23,4,220,0
20106,31,3,1,0
20106,44,6,1,0
20106,54,6,1,0
20106,54,5,210,0
20106,56,5,1,0
20106,56,5,210,0
20106,62,3,1,0
20106,62,3,210,0
20106,81,11,1,0
20106,81,9,210,0
20108,00,26,1,7664
20108,00,18,210,0
20108,00,4,220,0
20108,23,5,1,0
20108,23,4,210,0
20108,44,5,1,0
20108,54,3,1,0
20108,56,5,1,0
20108,56,5,210,0
20108,81,3,210,0
20108,81,3,1,0
20110,71,20,1,0
20110,71,7,210,0
20110,71,3,220,0
20110,71,4,230,0
20110,71,6,241,0
20109,55,19,1,0
