Zip,Naics,Establishments,Employees,Payroll
20101,541,3,1,0
20105,722,16,1,0
20105,722,3,210,0
20105,722,4,220,0
20105,722,4,230,0
20105,722,4,241,0
20105,812,4,1,0
20105,813,7,1,0
20105,813,5,210,0
20105,236,8,1,0
20105,236,5,210,0
20105,238,15,1,0
20105,238,12,210,0
20105,424,4,1,0
20105,424,3,210,0
20105,425,4,1,0
20105,425,3,210,0
20105,445,3,1,0
20105,447,4,1,0
20105,484,6,1,0
20105,484,6,210,0
20105,511,3,1,0
20105,511,3,210,0
20105,531,12,1,0
20105,531,11,210,0
20105,541,169,1,0
20105,541,161,210,0
20105,541,6,230,0
20105,551,3,1,0
20105,561,24,1,0
20105,561,11,210,0
20105,561,6,220,0
20105,561,3,230,0
20105,561,3,241,0
20105,611,12,1,0
20105,611,9,210,0
20105,611,3,230,0
20105,621,20,1,0
20105,621,12,210,0
20105,621,4,220,0
20105,624,9,1,0
20105,624,5,210,0
20105,713,3,1,0
20105,713,3,210,0
20106,236,7,1,0
20106,236,5,210,0
20106,238,11,1,0
20106,238,8,210,0
20106,238,3,220,0
20106,531,3,1,0
20106,531,3,210,0
20106,541,8,1,0
20106,541,7,210,0
20106,561,4,1,0
20106,561,4,210,0
20106,812,4,1,0
20106,812,4,210,0
20106,813,6,1,0
20106,813,4,210,0
20108,238,5,1,0
20108,238,4,210,0
20108,541,4,1,0
20108,561,4,1,0
20108,561,4,210,0
20108,813,3,1,0
20108,813,3,210,0
20109,237,4,241,0
20109,237,3,242,0
20109,238,214,1,0
20109,813,20,1,0
20109,813,15,210,0
20109,453,26,1,0
20109,453,8,210,0
20109,453,9,220,0
20109,453,3,230,0
20109,453,6,241,0
20109,454,22,1,0
20109,454,11,210,0
20109,454,4,220,0
20109,454,4,230,0
20109,454,3,241,0
20109,484,28,1,0
20109,484,18,210,0
20109,484,4,230,0
20109,484,4,241,0
20109,488,3,1,0
20109,493,3,1,0
20109,511,4,1,0
20109,517,19,1,0
20109,517,8,210,0
20109,517,5,220,0
20109,517,4,230,0
20109,518,7,1,0
20109,518,4,210,0
20109,522,33,1,0
20109,522,15,210,0
20109,522,10,220,0
20109,522,8,230,0
20109,523,5,1,0
20109,523,5,210,0
20109,238,98,210,0
20109,238,24,220,0
20109,238,23,230,0
20109,238,37,241,0
20109,238,18,242,0
20109,238,14,251,0
20109,524,19,1,0
20109,524,11,210,0
20109,524,5,220,0
20109,531,43,1,0
20109,531,28,210,0
20109,531,6,220,0
20109,531,7,230,0
20109,532,22,1,0
20109,532,8,210,0
20109,532,5,220,0
20109,532,4,230,0
20109,532,5,241,0
20109,541,120,1,0
20109,541,54,210,0
20109,541,20,220,0
20109,541,17,230,0
20109,541,19,241,0
20109,541,8,242,0
20109,311,5,1,0
20109,311,3,210,0
20109,323,6,1,0
20109,323,3,210,0
20109,327,4,1,0
20109,327,3,210,0
20109,334,3,1,0
20109,337,4,1,0
20109,339,9,1,0
20109,339,4,210,0
20109,423,15,230,0
20109,423,72,1,0
20109,423,25,210,0
20109,423,16,220,0
20109,423,14,241,0
20109,551,20,1,0
20109,551,7,210,0
