Naics,Establishments,Employees,Payroll
423690,30,218,26551
423710,20,153,10389
423720,28,362,24560
423730,20,294,25395
423740,4,36,3461
423810,20,282,18989
423820,13,150,9790
423830,40,243,15478
423840,19,130,10943
423850,15,155,8807
423860,6,24,2036
423910,29,162,6649
423920,11,67,1617
423930,22,349,18089
423940,50,176,3142
424130,31,432,19830
424330,36,143,3129
424340,8,29,1193
424410,16,410,16406
424470,8,98,4074
424480,41,843,35248
423990,30,340,13958
424120,17,107,4434
424210,60,779,39270
424310,10,67,2358
424320,31,263,7254
424420,41,1423,64963
424430,11,312,11851
424440,4,68,2758
424450,22,276,8051
424460,31,633,20097
424490,91,1613,73780
424610,9,53,3372
424690,27,236,14647
424710,13,254,24540
424930,37,335,7826
424950,6,50,3843
441222,12,178,5755
441228,19,219,7316
424720,7,124,6066
442110,81,580,20859
424810,13,729,39846
424820,22,554,35356
442210,24,213,10274
424910,25,304,18029
424920,9,26,851
442299,67,582,8187
424940,10,19,759
424990,62,363,9557
443141,22,111,4516
443142,59,934,32018
425120,93,473,24201
441110,77,4479,250918
444210,10,46,2502
441120,49,225,8705
441310,114,1121,39316
441320,53,648,26621
442291,10,41,1324
444110,25,3371,106443
444120,26,191,9220
444130,50,523,17584
444190,81,660,32978
445110,277,11766,373773
445210,14,49,1420
445220,19,276,6573
445230,18,82,1863
445291,21,234,4522
445292,34,292,4221
446120,88,1018,22198
446199,26,168,8183
444220,35,220,7025
447110,212,2024,67702
445120,139,985,21376
445299,26,112,2360
445310,60,219,5638
446110,150,2395,105566
446130,67,506,10425
446191,61,250,5172
447190,36,529,17863
448110,51,406,7553
448120,202,1356,19367
448130,23,171,1624
452311,29,8867,311941
452319,27,734,15360
448140,270,6092,95170
448150,122,1354,50121
448190,142,1555,25125
448210,118,1344,20092
448310,254,1345,38969
448320,25,342,17059
453920,80,323,6985
451110,116,780,16190
453991,24,120,3322
451120,28,266,4464
451130,17,81,2573
451140,22,158,3046
454110,142,531,28647
451211,16,161,2741
451212,6,27,396
452210,16,2767,46994
453110,56,332,6233
453210,20,384,9726
453220,315,2947,51438
453310,66,716,14994
453910,40,401,11992
453998,55,384,13269
454210,14,55,1659
454310,20,150,9659
454390,107,261,6678
481111,38,9442,528387
481112,9,436,22724
481211,11,73,3687
481212,3,110,4825
483111,3,53,5437
483113,6,391,48403
483212,5,34,470
484110,80,1562,73718
484121,15,265,24242
484220,80,836,42558
484122,4,27,1614
484210,33,924,42768
484230,10,148,1381
485113,4,1314,89085
485310,26,151,3409
485320,35,273,4011
485410,10,1048,16676
487110,44,1939,37533
488111,3,20,1748
488119,30,2008,32219
488410,44,210,7335
485991,24,578,32537
485999,22,447,5645
487210,153,2334,41037
487990,29,696,28165
488190,14,111,3681
488320,11,884,92782
488330,9,77,6569
488390,10,105,6620
488490,9,187,2051
488510,60,590,30007
492110,34,1952,75458
511130,11,73,3838
512110,57,142,6343
512131,22,878,6070
512240,6,17,510
512250,7,22,970
492210,22,571,9579
493110,38,803,30430
493120,4,54,3206
493190,11,125,6507
511110,12,357,17334
511120,40,258,10494
511140,4,47,3067
511210,43,192,25254
512191,6,6,392
515111,5,80,4543
515112,26,380,15796
515120,10,319,28194
515210,10,81,3881
517311,107,3268,264633
517410,5,31,2742
517911,4,9,481
517312,133,1107,59283
517919,5,24,2056
518210,58,660,45629
519120,3,4,78
522130,141,2466,144884
519130,20,55,3388
522110,211,5528,437338
522120,83,1740,141024
522220,3,9,664
522292,109,472,72367
522291,29,94,5496
522298,14,36,1352
522310,55,218,46624
522320,11,85,7034
522390,30,109,3102
523110,5,4,1247
523120,26,252,41741
523130,4,11,167
523140,3,9,462
523930,60,131,10012
523991,4,22,2084
523910,16,74,8548
523920,117,457,65398
524113,40,610,50424
524114,46,4279,253425
524126,37,1215,106828
524127,58,591,57015
524128,3,20,1130
524298,7,43,2113
531120,225,1076,73756
531130,63,220,6893
531190,31,211,11690
531210,543,3981,183960
532111,144,1944,48471
532490,74,500,25741
531320,62,118,8177
524210,377,1992,126653
524291,9,107,6802
524292,41,1261,106119
531110,284,1768,77630
532284,58,345,4182
532420,3,11,204
531311,256,2262,120715
531312,96,897,61856
531390,67,126,10319
532120,16,159,7050
532210,15,63,2600
532281,5,56,602
532282,3,7,98
532283,7,128,6302
532289,31,237,4882
532310,7,23,1147
532411,6,8,449
532412,12,63,3509
533110,4,64,8319
541110,575,2917,252677
541211,285,1696,117659
541330,316,4193,404125
541490,7,9,140
541511,147,964,79364
541612,28,71,4386
541613,117,376,16999
541191,10,62,5817
541199,8,26,1236
541611,225,2479,146739
541213,140,617,9737
541214,14,519,35833
541219,235,614,24601
541310,146,976,84703
541320,26,143,13960
541340,19,32,1422
541350,30,93,5599
541370,29,203,10527
541380,24,145,9115
541410,46,116,6174
541430,62,131,5092
541512,231,1867,173000
541513,35,392,30021
541519,20,127,12729
541614,11,44,1579
541618,5,72,6801
541620,70,409,29618
541690,70,344,23173
541713,7,12,1603
541714,9,284,25528
541715,42,690,65159
541720,14,191,9273
541820,25,92,5712
541840,6,10,444
541850,6,16,394
541860,3,17,472
541890,20,404,5109
541910,11,115,4433
541921,98,429,5423
541922,41,154,2767
551114,213,7605,602140
561110,71,645,42096
561210,36,1151,56973
541810,35,194,11641
541930,17,45,1835
541940,82,1208,61358
541990,39,166,12579
551112,24,111,8438
561311,13,618,18506
561312,8,21,1595
561320,87,15013,515264
561330,45,24741,1007214
561410,13,120,1313
561421,3,46,1379
561422,6,164,8080
561431,19,126,3735
561439,18,109,4559
561790,76,256,12226
561440,10,76,7018
561492,10,31,1613
561499,10,53,2841
561920,30,129,2667
561510,148,1364,45851
561520,146,1663,38979
562119,4,21,1267
561591,11,90,6359
561599,49,774,19986
561611,10,70,2613
561612,68,5965,169716
561613,9,197,14977
561621,28,602,25262
561622,19,48,2879
561710,65,837,36645
561720,324,6984,129464
561730,354,3810,146239
561740,22,53,1005
561990,42,424,16903
562111,38,782,45792
562212,6,103,10821
562910,20,268,18301
562920,18,337,15782
562991,23,150,8739
562998,4,41,2139
611310,30,4974,132020
611110,124,9554,463268
611210,3,138,4709
611420,8,87,5633
611430,24,67,3074
611511,5,49,1335
611512,11,75,6145
611630,19,268,4177
611691,66,570,7197
621111,1013,6996,642221
621210,612,3906,189450
621410,7,23,1372
611513,8,82,4138
611519,19,81,1551
621320,101,533,22303
621330,170,514,18878
611610,58,407,4322
621340,158,1665,61909
611620,112,681,9564
611692,3,5,87
611699,47,509,3565
611710,27,185,6509
621112,41,224,21320
621310,107,289,10996
621391,19,56,2681
621399,113,328,9702
621420,37,1096,28271
621493,20,391,19400
621610,89,3966,151507
621910,30,518,38476
621491,57,3207,425471
621492,43,1270,83220
623990,12,135,4486
621498,59,2261,129708
621511,29,1358,74523
621512,23,280,19181
621999,27,362,19404
622110,22,18511,1455291
622310,4,2502,193493
623110,51,4819,206289
623210,10,248,7956
623220,47,1020,35724
623311,11,1539,62339
623312,49,749,22636
624210,11,127,6369
624221,24,541,17846
624229,43,484,20721
811310,72,276,13828
624110,86,1192,49838
624120,130,5289,93421
624190,138,1807,70046
624230,3,33,2673
624310,49,1139,30608
713910,49,3081,95967
624410,260,2920,68125
711110,22,1284,16233
711120,8,347,3033
711130,19,57,1886
711219,11,13,1897
711310,6,245,2961
711320,13,54,2868
711410,11,43,1137
711510,93,212,8789
721191,18,63,640
721199,34,98,1541
712110,22,1145,28375
712120,9,267,8525
721214,7,25,585
712130,18,706,14011
712190,3,78,2746
713120,19,284,4305
722310,78,3197,57762
713930,9,124,3162
722330,96,380,6590
713940,89,1831,22227
713950,7,257,3688
713990,132,1399,21586
722515,475,6200,88711
721110,277,40067,1167074
811121,126,893,40533
811122,27,116,6271
811191,22,190,5268
722320,69,679,10330
722410,165,1498,17696
722511,1237,36789,548084
722513,1378,21160,367545
722514,6,27,521
811111,236,1098,47566
811112,3,17,667
811113,10,41,1742
811118,7,26,1131
811192,47,408,7520
811198,12,68,3236
811212,16,48,1649
811213,5,33,2836
811219,5,29,4298
811412,26,59,2541
811490,24,98,3201
812111,47,191,3287
812112,314,1722,33691
812210,18,281,9151
812910,45,253,4843
812921,3,11,150
813312,74,464,21666
813110,562,4462,114600
811420,15,44,1287
813211,41,363,22324
813219,18,75,4664
812113,81,217,4649
812191,5,24,530
812199,103,580,7587
812220,10,138,5119
812310,29,143,3875
812320,38,905,17897
812331,8,834,15355
812930,183,1781,31595
812990,143,786,15310
813212,26,233,10087
813311,17,73,4189
813319,39,385,18212
813910,50,251,17617
813920,18,73,4080
813930,80,1079,49759
813940,4,9,307
813990,868,4808,178977
813410,77,1519,26061
