Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32301,5239,10,001,0,4
32301,5239,8,210,0,4
32301,5241,16,001,0,4
32301,5241,8,210,0,4
32301,5241,3,220,0,4
32301,5241,3,241,0,4
32301,5242,21,001,0,4
32301,5242,13,210,0,4
32301,5242,4,220,0,4
32301,5311,25,001,0,4
32301,5311,15,210,0,4
32301,5311,5,220,0,4
32301,5311,5,230,0,4
32301,5312,16,001,0,4
32301,5312,14,210,0,4
32301,5313,22,001,0,4
32301,5313,11,210,0,4
32301,5313,8,220,0,4
32301,5322,5,001,0,4
32301,5322,3,210,0,4
32301,5411,156,001,0,4
32301,5411,94,210,0,4
32301,5411,31,220,0,4
32301,5411,15,230,0,4
32301,5411,12,241,0,4
32301,5411,4,242,0,4
32301,5412,31,001,0,4
32301,5412,23,210,0,4
32301,5412,3,220,0,4
32301,5412,3,230,0,4
32301,5413,24,001,0,4
32301,5413,10,210,0,4
32301,5413,8,220,0,4
32301,5413,4,230,0,4
32301,5414,3,001,0,4
32301,5414,3,210,0,4
32301,5415,29,001,0,4
32301,5415,19,210,0,4
32301,2211,7,001,0,4
32301,2211,4,210,0,4
32301,2361,9,001,0,4
32301,2361,7,210,0,4
32301,2362,3,001,0,4
32301,2381,10,001,0,4
32301,2381,3,210,0,4
32301,2381,3,230,0,4
32301,2382,19,001,0,4
32301,2382,7,210,0,4
32301,2382,3,220,0,4
32301,2382,6,230,0,4
32301,5415,3,230,0,4
32301,5415,3,241,0,4
32301,5416,67,001,0,4
32301,5416,47,210,0,4
32301,5416,14,220,0,4
32301,5416,3,230,0,4
32301,5418,56,001,0,4
32301,5418,41,210,0,4
32301,5418,9,220,0,4
32301,5418,4,230,0,4
32301,2383,7,001,0,4
32301,2383,3,210,0,4
32301,2389,3,001,0,4
32301,3231,7,001,0,4
32301,3231,5,210,0,4
32301,5419,13,001,0,4
32301,5419,5,210,0,4
32301,5419,4,220,0,4
32301,5419,3,230,0,4
32301,5511,8,001,0,4
32301,5511,3,210,0,4
32301,5511,3,220,0,4
32301,4232,5,001,0,4
32301,4232,3,210,0,4
32301,4234,3,001,0,4
32301,4236,3,001,0,4
32301,4242,8,001,0,4
32301,4242,3,210,0,4
32301,4244,4,001,0,4
32301,4244,3,210,0,4
32301,4411,4,001,0,4
32301,4413,19,001,0,4
32301,4413,4,210,0,4
32301,4413,3,220,0,4
32301,4413,6,230,0,4
32301,4413,6,241,0,4
32301,5611,10,001,0,4
32301,5611,6,210,0,4
32301,5613,15,001,0,4
32301,5613,6,210,0,4
32301,5613,4,251,0,4
32301,5614,10,001,0,4
32301,5614,5,210,0,4
32301,5614,3,220,0,4
32301,5615,3,001,0,4
32301,5616,8,001,0,4
32301,4421,6,001,0,4
32301,4421,4,241,0,4
32301,4422,9,001,0,4
32301,4422,3,210,0,4
32301,4422,3,241,0,4
32301,4431,6,001,0,4
32301,4431,3,220,0,4
32301,4441,12,001,0,4
32301,4441,6,210,0,4
32301,4441,4,230,0,4
32301,5616,3,210,0,4
32301,5617,18,001,0,4
32301,5617,8,210,0,4
32301,5617,3,220,0,4
32301,5617,4,230,0,4
32301,5617,3,241,0,4
32301,5619,5,001,0,4
32301,5619,4,210,0,4
32301,6111,3,001,0,4
32301,6114,3,001,0,4
32301,6116,6,001,0,4
32301,6116,4,210,0,4
32301,6117,7,001,0,4
32301,6117,6,210,0,4
32301,4451,16,001,0,4
32301,4451,8,210,0,4
32301,4451,4,242,0,4
32301,4452,5,001,0,4
32301,4452,3,220,0,4
32301,4453,3,001,0,4
32301,4461,10,210,0,4
32301,4461,33,001,0,4
32301,4461,10,220,0,4
32301,4461,5,230,0,4
32301,4461,8,241,0,4
32301,6211,12,001,0,4
32301,6211,4,210,0,4
32301,6211,4,230,0,4
32301,6212,9,001,0,4
32301,6212,4,210,0,4
32301,6212,4,220,0,4
32301,6213,23,001,0,4
32301,6213,12,210,0,4
32301,6213,6,220,0,4
32301,6213,3,230,0,4
32301,4471,15,001,0,4
32301,4471,6,210,0,4
32301,4471,6,230,0,4
32301,4481,55,001,0,4
32301,4481,10,210,0,4
32301,4481,14,220,0,4
32301,4481,14,230,0,4
32301,4481,13,241,0,4
32301,4481,4,242,0,4
32301,6214,7,001,0,4
32301,6214,3,220,0,4
32301,6233,3,001,0,4
32301,6241,21,001,0,4
32301,6241,8,210,0,4
32301,6241,3,220,0,4
32301,6241,4,230,0,4
32301,6241,5,241,0,4
32301,4482,22,001,0,4
32301,4482,4,210,0,4
32301,4482,11,220,0,4
32301,4482,4,230,0,4
32301,4482,3,241,0,4
32301,4483,13,001,0,4
32301,4483,6,210,0,4
32301,4483,3,220,0,4
32301,4483,3,230,0,4
32301,6243,3,001,0,4
32301,6244,25,001,0,4
32301,6244,5,210,0,4
32301,6244,6,220,0,4
32301,6244,11,230,0,4
32301,6244,3,241,0,4
32301,7139,13,001,0,4
32301,7139,10,210,0,4
32301,4511,6,001,0,4
32301,4511,3,210,0,4
32301,4522,4,001,0,4
32301,4522,3,242,0,4
32301,4523,13,001,0,4
32301,4523,4,210,0,4
32301,4523,4,220,0,4
32301,4523,3,241,0,4
32301,7211,17,001,0,4
32301,7211,3,230,0,4
32301,7211,7,241,0,4
32301,7211,3,242,0,4
32301,7213,9,001,0,4
32301,7213,3,220,0,4
32301,7213,4,230,0,4
32301,7223,4,001,0,4
32301,7223,3,210,0,4
32301,4531,4,001,0,4
32301,4531,3,210,0,4
32301,4532,7,001,0,4
32301,4532,4,230,0,4
32301,4533,7,001,0,4
32301,4533,5,210,0,4
32301,4539,14,001,0,4
32301,4539,7,210,0,4
32301,4539,4,220,0,4
32301,4541,3,001,0,4
32301,4543,4,001,0,4
32301,4543,3,210,0,4
32301,7224,10,001,0,4
32301,7224,3,220,0,4
32301,7224,3,241,0,4
32301,7225,146,001,0,4
32301,7225,31,210,0,4
32301,7225,20,220,0,4
32301,7225,30,230,0,4
32301,7225,51,241,0,4
32301,7225,11,242,0,4
32301,7225,3,251,0,4
32301,4841,3,001,0,4
32301,4841,3,210,0,4
32301,5111,4,001,0,4
32301,5112,6,001,0,4
32301,5112,3,210,0,4
