Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20906,561,58,1,0,3
20906,561,37,210,0,3
20906,561,10,220,0,3
20906,561,5,230,0,3
20906,561,5,241,0,3
20906,611,11,1,0,3
20906,611,6,210,0,3
20906,621,66,1,0,3
20906,621,38,210,0,3
20906,621,12,220,0,3
20906,621,11,230,0,3
20906,621,4,241,0,3
20906,623,40,1,0,3
20906,623,16,210,0,3
20906,623,11,220,0,3
20906,623,6,230,0,3
20906,623,3,241,0,3
20906,624,22,1,0,3
20906,624,11,210,0,3
20906,624,7,230,0,3
20906,711,3,1,0,3
20906,711,3,210,0,3
20906,713,6,1,0,3
20906,713,3,242,0,3
20906,722,66,1,0,3
20906,722,17,210,0,3
20906,722,13,220,0,3
20906,722,14,230,0,3
20906,722,15,241,0,3
20906,722,7,242,0,3
20906,811,6,1,0,3
20906,811,6,210,0,3
20906,812,23,1,0,3
20906,812,11,210,0,3
20906,812,6,220,0,3
20906,812,4,230,0,3
20906,813,39,1,0,3
20906,813,28,210,0,3
20906,813,9,220,0,3
20906,236,45,1,0,3
20906,236,35,210,0,3
20906,236,7,220,0,3
20906,238,84,1,0,3
20906,238,64,210,0,3
20906,238,12,220,0,3
20906,238,3,230,0,3
20906,238,4,241,0,3
20906,423,6,1,0,3
20906,423,6,210,0,3
20906,442,4,1,0,3
20906,443,3,1,0,3
20906,445,17,1,0,3
20906,445,7,210,0,3
20906,445,3,241,0,3
20906,445,3,251,0,3
20906,446,12,1,0,3
20906,446,6,210,0,3
20906,446,5,241,0,3
20906,447,9,1,0,3
20906,447,7,220,0,3
20906,448,6,1,0,3
20906,448,3,210,0,3
20906,448,3,220,0,3
20906,451,3,1,0,3
20906,452,4,1,0,3
20906,453,10,1,0,3
20906,453,6,210,0,3
20906,454,4,1,0,3
20906,454,3,210,0,3
20906,484,10,1,0,3
20906,484,9,210,0,3
20906,488,5,1,0,3
20906,488,3,210,0,3
20906,517,6,1,0,3
20906,517,3,230,0,3
20906,522,18,1,0,3
20906,522,6,210,0,3
20906,522,8,220,0,3
20906,522,3,230,0,3
20906,523,6,1,0,3
20906,523,6,210,0,3
20906,524,18,1,0,3
20906,524,12,210,0,3
20906,524,4,220,0,3
20906,531,23,1,0,3
20906,531,14,210,0,3
20906,531,6,220,0,3
20906,531,3,230,0,3
20906,541,89,1,0,3
20906,541,77,210,0,3
20906,541,9,220,0,3
20906,541,3,230,0,3
