Zip Code,naics,Establishments,Employees,Payroll,IND Level
41701,62,24,220,0,2
41701,62,11,230,0,2
41701,62,19,241,0,2
41701,62,4,242,0,2
41701,62,3,251,0,2
41701,72,40,001,0,2
41701,72,6,210,0,2
41701,72,3,220,0,2
41701,72,8,230,0,2
41701,72,20,241,0,2
41701,72,3,242,0,2
41701,81,30,001,0,2
41701,81,20,210,0,2
41701,81,7,220,0,2
41701,81,3,230,0,2
41701,00,448,001,308826,2
41701,00,190,210,0,2
41701,00,106,220,0,2
41701,00,64,230,0,2
41701,00,62,241,0,2
41701,00,13,242,0,2
41701,00,10,251,0,2
41701,21,9,001,0,2
41701,23,14,001,0,2
41701,23,9,210,0,2
41701,23,4,220,0,2
41701,31-33,6,001,0,2
41701,31-33,3,210,0,2
41701,42,17,001,0,2
41701,42,8,210,0,2
41701,42,3,220,0,2
41701,42,4,230,0,2
41701,44-45,94,001,0,2
41701,44-45,28,210,0,2
41701,44-45,32,220,0,2
41701,44-45,18,230,0,2
41701,44-45,12,241,0,2
41701,48-49,19,001,0,2
41701,48-49,12,210,0,2
41701,48-49,4,230,0,2
41701,51,12,001,0,2
41701,51,7,210,0,2
41701,51,3,220,0,2
41701,52,31,001,0,2
41701,52,17,210,0,2
41701,52,7,220,0,2
41701,52,5,230,0,2
41701,53,16,001,0,2
41701,53,9,210,0,2
41701,53,5,220,0,2
41701,54,33,001,0,2
41701,54,19,210,0,2
41701,54,10,220,0,2
41701,54,3,230,0,2
41701,55,6,001,0,2
41701,56,12,001,0,2
41701,56,6,210,0,2
41701,56,3,220,0,2
41701,61,3,001,0,2
41701,62,103,001,0,2
41701,62,41,210,0,2
