Zip Code,naics,Establishments,Employees,Payroll,IND Level
68508,00,895,001,955799,2
68508,00,382,210,0,2
68508,00,179,220,0,2
68508,00,134,230,0,2
68508,00,118,241,0,2
68508,00,44,242,0,2
68508,00,27,251,0,2
68508,00,7,252,0,2
68508,00,3,254,0,2
68508,23,29,001,0,2
68508,23,18,210,0,2
68508,23,5,220,0,2
68508,31-33,25,001,0,2
68508,31-33,8,210,0,2
68508,31-33,4,220,0,2
68508,31-33,5,230,0,2
68508,31-33,3,241,0,2
68508,42,11,001,0,2
68508,42,3,210,0,2
68508,42,4,220,0,2
68508,44-45,80,001,0,2
68508,44-45,30,210,0,2
68508,44-45,23,220,0,2
68508,44-45,15,230,0,2
68508,44-45,10,241,0,2
68508,48-49,5,001,0,2
68508,51,32,001,0,2
68508,51,11,210,0,2
68508,51,9,220,0,2
68508,51,4,230,0,2
68508,51,3,241,0,2
68508,51,3,251,0,2
68508,52,62,001,0,2
68508,52,24,210,0,2
68508,52,17,220,0,2
68508,52,6,230,0,2
68508,52,5,241,0,2
68508,52,4,242,0,2
68508,53,36,001,0,2
68508,53,26,210,0,2
68508,53,5,220,0,2
68508,53,3,230,0,2
68508,54,200,001,0,2
68508,54,99,210,0,2
68508,54,40,220,0,2
68508,54,28,230,0,2
68508,54,20,241,0,2
68508,54,8,242,0,2
68508,54,3,252,0,2
68508,55,9,001,0,2
68508,55,3,241,0,2
68508,56,43,001,0,2
68508,56,19,210,0,2
68508,56,7,220,0,2
68508,56,7,230,0,2
68508,56,5,241,0,2
68508,56,3,251,0,2
68508,61,10,001,0,2
68508,61,4,210,0,2
68508,62,50,001,0,2
68508,62,21,210,0,2
68508,62,11,220,0,2
68508,62,6,230,0,2
68508,62,5,241,0,2
68508,62,6,251,0,2
68508,71,14,001,0,2
68508,71,5,210,0,2
68508,71,3,241,0,2
68508,72,169,001,0,2
68508,72,40,210,0,2
68508,72,30,220,0,2
68508,72,37,230,0,2
68508,72,41,241,0,2
68508,72,16,242,0,2
68508,72,4,251,0,2
68508,81,120,001,0,2
68508,81,71,210,0,2
68508,81,18,220,0,2
68508,81,13,230,0,2
68508,81,13,241,0,2
68508,81,3,251,0,2
