Zip Code,naics,Establishments,Employees,Payroll,IND Level
12804,31-33,31,001,0,2
12804,31-33,12,210,0,2
12804,31-33,4,220,0,2
12804,31-33,7,230,0,2
12804,31-33,5,241,0,2
12804,42,29,001,0,2
12804,42,10,210,0,2
12804,42,8,220,0,2
12804,42,6,230,0,2
12804,42,5,241,0,2
12804,44-45,158,001,0,2
12804,44-45,40,210,0,2
12804,44-45,50,220,0,2
12804,44-45,33,230,0,2
12804,44-45,21,241,0,2
12804,44-45,6,242,0,2
12804,44-45,6,251,0,2
12804,48-49,15,001,0,2
12804,48-49,11,210,0,2
12804,51,14,001,0,2
12804,51,5,210,0,2
12804,51,3,220,0,2
12804,52,37,001,0,2
12804,52,24,210,0,2
12804,52,8,220,0,2
12804,52,3,230,0,2
12804,53,24,001,0,2
12804,53,16,210,0,2
12804,53,4,220,0,2
12804,53,3,230,0,2
12804,54,51,001,0,2
12804,54,29,210,0,2
12804,54,11,220,0,2
12804,54,5,230,0,2
12804,54,6,241,0,2
12804,55,4,001,0,2
12804,56,47,001,0,2
12804,56,25,210,0,2
12804,56,9,220,0,2
12804,56,5,230,0,2
12804,56,5,241,0,2
12804,61,7,001,0,2
12804,61,4,210,0,2
12804,62,116,001,0,2
12804,62,54,210,0,2
12804,62,23,220,0,2
12804,62,19,230,0,2
12804,62,11,241,0,2
12804,62,6,242,0,2
12804,62,3,251,0,2
12804,71,22,001,0,2
12804,71,12,210,0,2
12804,71,3,220,0,2
12804,71,4,241,0,2
12804,72,95,001,0,2
12804,72,30,210,0,2
12804,72,12,220,0,2
12804,72,25,230,0,2
12804,72,18,241,0,2
12804,72,7,242,0,2
12804,81,85,001,0,2
12804,81,38,210,0,2
12804,81,32,220,0,2
12804,81,14,230,0,2
12804,00,824,001,501147,2
12804,00,369,210,0,2
12804,00,179,220,0,2
12804,00,137,230,0,2
12804,00,88,241,0,2
12804,00,28,242,0,2
12804,00,17,251,0,2
12804,00,5,252,0,2
12804,23,84,001,0,2
12804,23,55,210,0,2
12804,23,8,220,0,2
12804,23,10,230,0,2
12804,23,6,241,0,2
12804,23,3,242,0,2
