Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48235,621111,19,1,0,6
48235,621111,12,210,0,6
48235,621111,6,220,0,6
48235,621210,7,1,0,6
48235,621210,4,220,0,6
48235,621310,3,1,0,6
48235,621610,6,1,0,6
48235,621610,3,210,0,6
48235,623110,4,1,0,6
48235,623110,4,251,0,6
48235,624110,3,1,0,6
48235,624110,3,241,0,6
48235,624410,12,1,0,6
48235,624410,6,210,0,6
48235,624410,4,230,0,6
48235,721110,3,1,0,6
48235,722511,5,1,0,6
48235,722511,4,210,0,6
48235,722513,37,1,0,6
48235,722513,16,210,0,6
48235,722513,6,220,0,6
48235,722513,13,241,0,6
48235,811111,7,1,0,6
48235,811111,7,210,0,6
48235,811191,3,1,0,6
48235,812112,3,1,0,6
48235,812112,3,210,0,6
48235,812320,3,1,0,6
48235,812320,3,210,0,6
48235,813110,17,1,0,6
48235,813110,12,210,0,6
48235,441310,4,1,0,6
48235,443142,3,1,0,6
48235,443142,3,210,0,6
48235,445110,5,1,0,6
48235,445120,4,1,0,6
48235,445120,3,210,0,6
48235,445310,16,1,0,6
48235,445310,10,210,0,6
48235,445310,6,220,0,6
48235,446110,14,1,0,6
48235,446110,10,210,0,6
48235,446120,3,1,0,6
48235,447110,17,1,0,6
48235,447110,12,210,0,6
48235,447110,5,220,0,6
48235,452319,7,1,0,6
48235,452319,3,220,0,6
48235,453998,6,1,0,6
48235,453998,6,210,0,6
48235,454390,3,1,0,6
48235,454390,3,210,0,6
48235,517312,5,1,0,6
48235,517312,4,210,0,6
48235,522110,4,1,0,6
48235,522110,3,220,0,6
48235,522390,5,1,0,6
48235,522390,3,210,0,6
48235,524210,4,1,0,6
48235,524210,3,210,0,6
48235,531110,4,1,0,6
48235,531110,3,210,0,6
48235,541213,3,1,0,6
