Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78727,811,7,1,0,3
78727,811,4,210,0,3
78727,812,13,1,0,3
78727,812,6,210,0,3
78727,812,6,220,0,3
78727,813,12,1,0,3
78727,813,5,210,0,3
78727,813,5,220,0,3
78727,236,18,1,0,3
78727,236,15,210,0,3
78727,238,31,1,0,3
78727,238,21,210,0,3
78727,238,5,220,0,3
78727,238,3,241,0,3
78727,332,3,1,0,3
78727,423,12,1,0,3
78727,423,4,210,0,3
78727,423,4,230,0,3
78727,424,5,1,0,3
78727,424,4,210,0,3
78727,444,3,1,0,3
78727,445,10,1,0,3
78727,445,7,210,0,3
78727,446,3,1,0,3
78727,447,9,1,0,3
78727,447,3,210,0,3
78727,447,5,220,0,3
78727,451,3,1,0,3
78727,453,6,1,0,3
78727,454,7,210,0,3
78727,454,8,1,0,3
78727,484,3,1,0,3
78727,484,3,210,0,3
78727,511,5,1,0,3
78727,511,4,251,0,3
78727,517,5,1,0,3
78727,518,11,1,0,3
78727,518,7,210,0,3
78727,522,18,1,0,3
78727,522,3,210,0,3
78727,522,7,220,0,3
78727,522,5,230,0,3
78727,523,3,1,0,3
78727,523,3,210,0,3
78727,524,11,1,0,3
78727,524,9,210,0,3
78727,531,30,1,0,3
78727,531,22,210,0,3
78727,531,4,220,0,3
78727,531,4,230,0,3
78727,541,95,1,0,3
78727,541,69,210,0,3
78727,541,9,220,0,3
78727,541,7,230,0,3
78727,541,4,241,0,3
78727,551,5,1,0,3
78727,561,42,1,0,3
78727,561,20,210,0,3
78727,561,8,220,0,3
78727,561,6,230,0,3
78727,561,5,241,0,3
78727,611,13,1,0,3
78727,611,9,210,0,3
78727,621,39,1,0,3
78727,621,17,210,0,3
78727,621,8,220,0,3
78727,621,8,230,0,3
78727,621,4,241,0,3
78727,623,11,1,0,3
78727,623,3,220,0,3
78727,623,3,230,0,3
78727,624,9,1,0,3
78727,624,3,210,0,3
78727,624,3,241,0,3
78727,713,5,1,0,3
78727,722,50,1,0,3
78727,722,10,210,0,3
78727,722,11,220,0,3
78727,722,13,230,0,3
78727,722,13,241,0,3
78727,722,3,242,0,3
