Zip Code,naics,Establishments,Employees,Payroll,IND Level
22812,72,16,001,0,2
22812,72,4,220,0,2
22812,72,4,230,0,2
22812,72,6,241,0,2
22812,81,20,001,0,2
22812,81,13,210,0,2
22812,81,5,220,0,2
22812,00,152,001,197443,2
22812,00,78,210,0,2
22812,00,32,220,0,2
22812,00,17,230,0,2
22812,00,15,241,0,2
22812,00,4,251,0,2
22812,23,18,001,0,2
22812,23,11,210,0,2
22812,23,4,220,0,2
22812,31-33,3,210,0,2
22812,31-33,8,001,0,2
22812,42,3,210,0,2
22812,42,3,001,0,2
22812,44-45,14,001,0,2
22812,44-45,5,210,0,2
22812,44-45,4,220,0,2
22812,44-45,3,230,0,2
22812,48-49,13,001,0,2
22812,48-49,10,210,0,2
22812,51,3,001,0,2
22812,52,14,001,0,2
22812,52,7,210,0,2
22812,52,5,220,0,2
22812,54,9,001,0,2
22812,54,6,210,0,2
22812,56,8,001,0,2
22812,56,5,210,0,2
22812,62,14,001,0,2
22812,62,4,210,0,2
22812,62,5,220,0,2
22812,71,5,001,0,2
22812,71,4,210,0,2
