Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40272,2389,5,1,0,4
40272,2389,3,210,0,4
40272,3339,3,1,0,4
40272,4413,9,1,0,4
40272,4413,4,220,0,4
40272,4413,4,230,0,4
40272,4441,5,1,0,4
40272,4441,3,210,0,4
40272,4451,3,1,0,4
40272,4453,4,1,0,4
40272,4453,3,210,0,4
40272,4461,8,1,0,4
40272,4461,4,230,0,4
40272,4471,15,1,0,4
40272,4471,6,210,0,4
40272,4471,7,230,0,4
40272,4511,3,1,0,4
40272,4523,9,1,0,4
40272,4523,4,220,0,4
40272,4539,7,1,0,4
40272,4539,4,210,0,4
40272,5173,4,1,0,4
40272,5173,3,210,0,4
40272,5221,8,1,0,4
40272,5221,5,220,0,4
40272,5222,4,1,0,4
40272,5222,3,220,0,4
40272,5223,4,210,0,4
40272,5223,4,1,0,4
40272,5242,7,1,0,4
40272,5242,6,210,0,4
40272,5311,9,1,0,4
40272,5311,5,210,0,4
40272,5311,3,220,0,4
40272,5312,11,1,0,4
40272,5312,11,210,0,4
40272,5313,4,1,0,4
40272,5313,3,210,0,4
40272,5412,4,1,0,4
40272,5412,3,210,0,4
40272,5617,15,1,0,4
40272,5617,9,210,0,4
40272,5617,3,220,0,4
40272,6211,9,1,0,4
40272,6211,4,230,0,4
40272,6212,6,1,0,4
40272,6212,3,220,0,4
40272,6213,7,1,0,4
40272,6213,6,210,0,4
40272,6214,4,1,0,4
40272,6231,3,1,0,4
40272,6244,4,1,0,4
40272,6244,4,230,0,4
40272,7139,5,1,0,4
40272,7139,3,210,0,4
40272,7225,33,1,0,4
40272,7225,5,210,0,4
40272,7225,5,220,0,4
40272,7225,4,230,0,4
40272,7225,15,241,0,4
40272,8111,11,1,0,4
40272,8111,8,210,0,4
40272,8111,3,220,0,4
40272,8121,4,1,0,4
40272,8122,3,1,0,4
40272,8131,21,1,0,4
40272,8131,14,210,0,4
40272,8131,3,220,0,4
40272,8131,3,241,0,4
40272,8139,3,1,0,4
40272,8139,3,220,0,4
40272,2211,4,1,0,4
40272,2361,7,1,0,4
40272,2361,5,210,0,4
40272,2362,3,1,0,4
40272,2382,16,1,0,4
40272,2382,10,210,0,4
40272,2382,4,220,0,4
40272,2383,18,1,0,4
40272,2383,14,210,0,4
