Year,N113310,N114111,N114112,N114119,N115210,N115310,N211120,N211130,N212221,N212321,N213111,N213112,N213114,N221111,N221112,N221115,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311352,N311710,N311811,N311812,N311999,N312120,N312130,N312140,N321113,N321214,N321911,N321999,N323111,N323113,N324121,N327215,N327320,N327390,N332312,N332322,N332420,N332710,N332812,N332999,N336413,N336611,N336612,N337110,N339116,N339910,N339950,N423110,N423120,N423130,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423690,N423710,N423720,N423730,N423810,N423830,N423840,N423850,N423910,N423920,N423930,N423990,N424120,N424130,N424210,N424410,N424420,N424430,N424460,N424470,N424480,N424490,N424610,N424690,N424710,N424720,N424810,N424820,N424930,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444220,N445110,N445120,N445210,N445220,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453991,N453998,N454110,N454310,N454390,N481111,N481112,N481211,N481212,N481219,N483113,N483114,N483212,N484110,N484121,N484122,N484210,N484220,N484230,N485210,N485310,N485320,N485410,N485991,N485999,N486110,N487110,N487210,N487990,N488119,N488190,N488310,N488330,N488390,N488410,N488490,N488510,N492110,N492210,N493110,N493190,N511110,N511120,N511130,N511140,N511210,N512110,N512131,N515111,N515112,N515120,N517311,N517312,N517410,N517911,N518210,N519110,N519120,N519130,N522110,N522120,N522130,N522220,N522292,N522298,N522310,N522320,N522390,N523120,N523910,N523920,N523930,N523991,N524113,N524114,N524126,N524127,N524210,N524291,N524292,N524298,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532282,N532284,N532310,N532411,N532412,N532490,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541430,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541715,N541720,N541810,N541820,N541860,N541890,N541910,N541921,N541922,N541940,N541990,N551112,N551114,N561110,N561210,N561320,N561410,N561431,N561439,N561440,N561492,N561510,N561520,N561591,N561611,N561612,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561920,N561990,N562111,N562119,N562211,N562910,N562991,N611110,N611310,N611430,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711130,N711219,N711310,N711320,N711510,N712110,N712130,N713120,N713290,N713910,N713920,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811113,N811118,N811121,N811122,N811191,N811192,N811212,N811219,N811310,N811411,N811412,N811420,N811490,N812111,N812112,N812113,N812199,N812210,N812220,N812310,N812320,N812331,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,16.0,263.0,141.0,9.0,3.0,3.0,13.0,,25.0,9.0,9.0,34.0,7.0,8.0,16.0,,28.0,3.0,8.0,150.0,,61.0,258.0,10.0,223.0,40.0,15.0,17.0,,84.0,21.0,57.0,12.0,66.0,16.0,11.0,54.0,18.0,11.0,204.0,259.0,15.0,93.0,108.0,52.0,23.0,85.0,8.0,204.0,69.0,,87.0,8.0,3.0,,11.0,3.0,,3.0,3.0,5.0,3.0,33.0,3.0,18.0,3.0,7.0,3.0,4.0,5.0,,16.0,,4.0,4.0,,,3.0,15.0,3.0,8.0,5.0,17.0,3.0,9.0,8.0,9.0,3.0,4.0,6.0,18.0,4.0,7.0,9.0,4.0,12.0,31.0,12.0,3.0,20.0,10.0,22.0,65.0,17.0,4.0,11.0,3.0,5.0,4.0,4.0,4.0,9.0,5.0,7.0,3.0,32.0,6.0,,26.0,4.0,18.0,33.0,5.0,,3.0,,13.0,38.0,28.0,34.0,4.0,22.0,41.0,91.0,28.0,35.0,24.0,31.0,5.0,45.0,9.0,7.0,35.0,83.0,12.0,203.0,20.0,,7.0,3.0,,9.0,75.0,26.0,22.0,22.0,19.0,11.0,128.0,34.0,6.0,30.0,3.0,64.0,8.0,24.0,37.0,74.0,75.0,21.0,25.0,8.0,14.0,20.0,43.0,21.0,12.0,160.0,60.0,15.0,33.0,34.0,61.0,15.0,49.0,38.0,63.0,20.0,74.0,3.0,4.0,80.0,,8.0,50.0,36.0,7.0,32.0,53.0,16.0,3.0,7.0,3.0,8.0,3.0,,7.0,24.0,129.0,27.0,14.0,54.0,3.0,24.0,9.0,14.0,,49.0,35.0,3.0,9.0,8.0,9.0,8.0,3.0,3.0,4.0,14.0,12.0,,27.0,4.0,144.0,47.0,5.0,3.0,15.0,3.0,3.0,,116.0,4.0,103.0,3.0,39.0,17.0,4.0,4.0,6.0,26.0,4.0,70.0,21.0,7.0,6.0,5.0,14.0,8.0,194.0,4.0,13.0,3.0,5.0,114.0,110.0,41.0,25.0,248.0,44.0,43.0,39.0,21.0,51.0,12.0,7.0,7.0,,8.0,4.0,30.0,15.0,356.0,3.0,4.0,113.0,79.0,3.0,139.0,42.0,3.0,239.0,,11.0,3.0,58.0,20.0,8.0,13.0,63.0,86.0,21.0,11.0,117.0,,15.0,9.0,4.0,73.0,58.0,3.0,11.0,,22.0,13.0,4.0,9.0,,18.0,8.0,47.0,43.0,29.0,135.0,87.0,56.0,36.0,5.0,11.0,13.0,5.0,4.0,27.0,64.0,3.0,,31.0,10.0,6.0,5.0,226.0,155.0,16.0,33.0,7.0,51.0,25.0,3.0,5.0,81.0,18.0,39.0,7.0,5.0,6.0,13.0,8.0,32.0,47.0,3.0,5.0,5.0,28.0,10.0,523.0,13.0,331.0,144.0,52.0,64.0,134.0,7.0,86.0,9.0,23.0,3.0,13.0,155.0,17.0,20.0,38.0,3.0,,11.0,8.0,,7.0,110.0,38.0,22.0,164.0,26.0,19.0,122.0,81.0,17.0,18.0,5.0,,12.0,160.0,5.0,3.0,,6.0,,33.0,18.0,3.0,,46.0,5.0,4.0,3.0,82.0,3.0,247.0,267.0,45.0,22.0,27.0,111.0,7.0,84.0,11.0,74.0,142.0,584.0,444.0,4.0,267.0,180.0,8.0,3.0,52.0,24.0,9.0,24.0,4.0,5.0,81.0,,7.0,,39.0,10.0,127.0,25.0,68.0,14.0,4.0,12.0,18.0,3.0,51.0,6.0,12.0,398.0,27.0,20.0,,10.0,68.0,20.0,131.0,69.0,16.0,50.0,5.0,16.0
2018,18.0,265.0,135.0,6.0,3.0,3.0,16.0,,30.0,8.0,12.0,35.0,10.0,9.0,16.0,,31.0,3.0,9.0,149.0,3.0,58.0,268.0,12.0,225.0,39.0,13.0,20.0,3.0,90.0,22.0,52.0,9.0,61.0,19.0,11.0,53.0,18.0,11.0,207.0,251.0,15.0,87.0,111.0,52.0,24.0,79.0,8.0,211.0,66.0,3.0,95.0,6.0,4.0,,19.0,,3.0,5.0,3.0,4.0,3.0,32.0,4.0,18.0,,7.0,3.0,3.0,5.0,,9.0,,3.0,5.0,3.0,,6.0,13.0,3.0,7.0,5.0,21.0,3.0,9.0,8.0,9.0,,4.0,6.0,16.0,4.0,7.0,8.0,4.0,12.0,30.0,13.0,,21.0,10.0,21.0,56.0,18.0,4.0,11.0,3.0,5.0,5.0,4.0,4.0,9.0,4.0,7.0,3.0,34.0,6.0,3.0,26.0,4.0,20.0,33.0,5.0,,,,11.0,38.0,28.0,33.0,4.0,19.0,40.0,85.0,24.0,39.0,24.0,35.0,5.0,38.0,12.0,6.0,39.0,78.0,15.0,200.0,13.0,,7.0,3.0,,8.0,75.0,26.0,15.0,20.0,18.0,11.0,128.0,30.0,6.0,26.0,3.0,62.0,7.0,27.0,33.0,75.0,66.0,20.0,24.0,8.0,17.0,20.0,51.0,18.0,8.0,161.0,60.0,14.0,31.0,36.0,71.0,18.0,43.0,37.0,64.0,21.0,77.0,4.0,,78.0,3.0,8.0,52.0,34.0,6.0,30.0,58.0,14.0,,7.0,,5.0,3.0,,7.0,30.0,125.0,25.0,14.0,53.0,3.0,26.0,9.0,18.0,3.0,46.0,39.0,6.0,13.0,8.0,5.0,6.0,,3.0,4.0,11.0,11.0,3.0,28.0,4.0,142.0,60.0,5.0,,14.0,3.0,3.0,,113.0,4.0,100.0,3.0,41.0,20.0,6.0,3.0,6.0,32.0,4.0,69.0,27.0,8.0,5.0,13.0,14.0,10.0,187.0,4.0,11.0,3.0,5.0,126.0,108.0,43.0,25.0,256.0,44.0,43.0,32.0,29.0,54.0,13.0,5.0,6.0,,8.0,4.0,30.0,20.0,336.0,,4.0,112.0,85.0,3.0,149.0,43.0,3.0,239.0,,14.0,,59.0,24.0,8.0,12.0,62.0,80.0,15.0,13.0,124.0,12.0,14.0,9.0,3.0,66.0,57.0,7.0,11.0,,21.0,16.0,4.0,8.0,,13.0,9.0,48.0,47.0,30.0,129.0,85.0,51.0,36.0,5.0,10.0,13.0,4.0,3.0,28.0,62.0,3.0,,23.0,10.0,5.0,5.0,207.0,149.0,14.0,29.0,6.0,48.0,25.0,,5.0,81.0,21.0,39.0,7.0,4.0,6.0,12.0,7.0,31.0,47.0,3.0,7.0,3.0,27.0,9.0,506.0,15.0,326.0,147.0,53.0,64.0,130.0,7.0,87.0,14.0,29.0,3.0,16.0,165.0,29.0,20.0,36.0,3.0,,11.0,8.0,,6.0,121.0,32.0,19.0,167.0,29.0,17.0,116.0,77.0,17.0,18.0,5.0,,12.0,157.0,8.0,6.0,,6.0,3.0,34.0,19.0,4.0,,43.0,4.0,4.0,3.0,71.0,3.0,262.0,274.0,51.0,30.0,25.0,116.0,4.0,59.0,8.0,73.0,133.0,565.0,445.0,4.0,273.0,189.0,8.0,3.0,53.0,25.0,10.0,30.0,3.0,4.0,84.0,3.0,7.0,3.0,41.0,10.0,129.0,29.0,61.0,13.0,4.0,11.0,22.0,3.0,52.0,6.0,15.0,401.0,25.0,18.0,3.0,10.0,67.0,20.0,128.0,65.0,17.0,48.0,13.0,16.0
2019,23.0,328.0,83.0,,3.0,,12.0,3.0,32.0,8.0,9.0,36.0,11.0,9.0,16.0,,28.0,,9.0,152.0,,47.0,330.0,10.0,238.0,42.0,9.0,24.0,,82.0,20.0,53.0,10.0,64.0,18.0,11.0,54.0,19.0,11.0,221.0,244.0,16.0,89.0,110.0,54.0,24.0,78.0,8.0,208.0,65.0,,92.0,10.0,4.0,,21.0,,4.0,4.0,,3.0,4.0,30.0,6.0,16.0,,7.0,3.0,,4.0,3.0,11.0,3.0,4.0,5.0,,,6.0,11.0,3.0,7.0,5.0,22.0,3.0,10.0,8.0,8.0,,5.0,3.0,17.0,4.0,7.0,9.0,4.0,12.0,31.0,13.0,,22.0,10.0,22.0,56.0,18.0,4.0,11.0,3.0,5.0,6.0,4.0,4.0,9.0,4.0,4.0,3.0,29.0,6.0,,27.0,4.0,21.0,30.0,6.0,,3.0,,11.0,38.0,28.0,30.0,4.0,21.0,39.0,77.0,24.0,36.0,21.0,32.0,7.0,36.0,12.0,6.0,40.0,73.0,14.0,206.0,17.0,,4.0,6.0,,9.0,78.0,30.0,19.0,21.0,16.0,11.0,132.0,28.0,6.0,24.0,3.0,56.0,10.0,28.0,34.0,80.0,67.0,20.0,21.0,6.0,12.0,20.0,55.0,17.0,5.0,166.0,51.0,14.0,30.0,30.0,87.0,18.0,41.0,36.0,71.0,21.0,84.0,4.0,3.0,77.0,3.0,10.0,53.0,36.0,6.0,27.0,50.0,16.0,,10.0,,5.0,3.0,3.0,4.0,28.0,121.0,25.0,13.0,52.0,3.0,28.0,10.0,20.0,,42.0,40.0,9.0,13.0,7.0,5.0,5.0,,3.0,4.0,11.0,11.0,3.0,26.0,4.0,146.0,59.0,5.0,,16.0,3.0,3.0,,111.0,4.0,90.0,3.0,38.0,16.0,10.0,,6.0,29.0,5.0,68.0,28.0,5.0,5.0,10.0,14.0,9.0,183.0,5.0,9.0,3.0,4.0,117.0,118.0,39.0,27.0,257.0,49.0,36.0,33.0,30.0,53.0,15.0,4.0,,,8.0,11.0,32.0,20.0,317.0,,3.0,107.0,84.0,,141.0,41.0,3.0,230.0,,15.0,,58.0,24.0,10.0,12.0,59.0,93.0,16.0,14.0,122.0,4.0,28.0,11.0,4.0,69.0,55.0,3.0,14.0,,27.0,15.0,4.0,8.0,,24.0,12.0,56.0,43.0,29.0,123.0,98.0,53.0,34.0,7.0,10.0,11.0,4.0,3.0,26.0,63.0,3.0,4.0,23.0,12.0,,7.0,214.0,155.0,13.0,32.0,6.0,49.0,26.0,,3.0,78.0,21.0,38.0,7.0,4.0,7.0,12.0,8.0,30.0,47.0,3.0,9.0,3.0,24.0,14.0,498.0,17.0,337.0,151.0,52.0,69.0,135.0,6.0,90.0,14.0,31.0,3.0,19.0,112.0,26.0,19.0,33.0,6.0,,14.0,8.0,,9.0,123.0,36.0,18.0,164.0,29.0,22.0,122.0,95.0,17.0,15.0,12.0,3.0,16.0,158.0,8.0,6.0,3.0,7.0,,32.0,20.0,3.0,,38.0,4.0,4.0,3.0,76.0,3.0,264.0,274.0,47.0,30.0,22.0,122.0,8.0,69.0,8.0,72.0,131.0,571.0,441.0,4.0,285.0,185.0,8.0,3.0,53.0,24.0,8.0,27.0,3.0,4.0,75.0,3.0,14.0,,41.0,9.0,125.0,32.0,60.0,13.0,4.0,12.0,17.0,3.0,56.0,6.0,18.0,403.0,27.0,15.0,3.0,13.0,70.0,21.0,136.0,67.0,19.0,48.0,9.0,15.0
2020,17.0,348.0,48.0,6.0,3.0,,12.0,3.0,28.0,13.0,9.0,29.0,8.0,9.0,16.0,,31.0,,9.0,160.0,,47.0,349.0,13.0,229.0,38.0,9.0,21.0,,74.0,17.0,48.0,10.0,61.0,17.0,11.0,54.0,24.0,12.0,222.0,243.0,13.0,88.0,110.0,47.0,26.0,74.0,7.0,210.0,63.0,,91.0,8.0,3.0,,21.0,,4.0,3.0,3.0,3.0,3.0,31.0,3.0,18.0,,7.0,4.0,,3.0,3.0,11.0,,4.0,4.0,,3.0,,11.0,3.0,7.0,5.0,20.0,,6.0,7.0,6.0,,5.0,3.0,17.0,3.0,7.0,8.0,4.0,9.0,31.0,14.0,,21.0,10.0,20.0,55.0,18.0,4.0,11.0,3.0,3.0,4.0,9.0,4.0,9.0,4.0,4.0,3.0,26.0,7.0,3.0,27.0,,22.0,24.0,6.0,,,3.0,7.0,36.0,29.0,31.0,4.0,19.0,36.0,85.0,24.0,35.0,23.0,28.0,7.0,28.0,9.0,5.0,42.0,78.0,11.0,196.0,21.0,,5.0,3.0,,12.0,74.0,30.0,15.0,21.0,14.0,12.0,129.0,30.0,6.0,24.0,,52.0,10.0,26.0,33.0,65.0,69.0,21.0,24.0,5.0,16.0,20.0,46.0,14.0,4.0,142.0,51.0,16.0,31.0,23.0,94.0,23.0,39.0,30.0,68.0,22.0,89.0,6.0,,73.0,,8.0,46.0,48.0,6.0,25.0,50.0,14.0,,8.0,,5.0,4.0,,4.0,25.0,119.0,21.0,12.0,59.0,,30.0,9.0,14.0,7.0,42.0,41.0,7.0,14.0,5.0,5.0,5.0,,,6.0,10.0,11.0,3.0,25.0,4.0,146.0,60.0,5.0,,13.0,3.0,3.0,,109.0,4.0,88.0,3.0,37.0,16.0,8.0,,6.0,27.0,5.0,66.0,33.0,5.0,7.0,9.0,14.0,9.0,176.0,3.0,7.0,,4.0,150.0,113.0,43.0,29.0,276.0,45.0,34.0,32.0,34.0,45.0,11.0,4.0,,,8.0,7.0,28.0,17.0,320.0,,3.0,111.0,82.0,,148.0,34.0,,234.0,3.0,15.0,,54.0,27.0,8.0,10.0,62.0,89.0,18.0,19.0,133.0,4.0,32.0,14.0,5.0,71.0,48.0,4.0,14.0,,22.0,14.0,3.0,9.0,3.0,23.0,10.0,54.0,45.0,28.0,124.0,100.0,52.0,36.0,11.0,11.0,8.0,,3.0,22.0,55.0,3.0,3.0,26.0,12.0,,10.0,210.0,154.0,10.0,36.0,6.0,48.0,28.0,,3.0,63.0,23.0,37.0,7.0,7.0,8.0,11.0,6.0,28.0,41.0,,13.0,4.0,20.0,14.0,487.0,19.0,326.0,151.0,48.0,70.0,138.0,6.0,100.0,12.0,34.0,3.0,20.0,110.0,26.0,16.0,32.0,10.0,3.0,9.0,8.0,,9.0,124.0,37.0,18.0,179.0,30.0,18.0,126.0,105.0,14.0,15.0,13.0,3.0,15.0,156.0,6.0,4.0,,8.0,,31.0,22.0,3.0,3.0,44.0,4.0,4.0,3.0,75.0,3.0,239.0,267.0,37.0,26.0,24.0,108.0,7.0,64.0,11.0,57.0,130.0,535.0,431.0,3.0,270.0,188.0,8.0,,53.0,22.0,8.0,25.0,3.0,4.0,87.0,,17.0,,40.0,11.0,120.0,42.0,58.0,13.0,4.0,13.0,13.0,3.0,57.0,6.0,13.0,395.0,25.0,14.0,7.0,9.0,68.0,25.0,132.0,67.0,20.0,47.0,13.0,16.0
2021,15.0,357.0,79.0,,,,14.0,5.0,32.0,12.0,8.0,30.0,12.0,9.0,17.0,3.0,32.0,,9.0,168.0,,47.0,381.0,13.0,228.0,38.0,8.0,25.0,5.0,68.0,17.0,50.0,10.0,60.0,17.0,15.0,61.0,29.0,14.0,236.0,250.0,13.0,86.0,109.0,46.0,24.0,74.0,9.0,202.0,59.0,,85.0,15.0,3.0,3.0,24.0,,4.0,3.0,3.0,3.0,4.0,30.0,3.0,18.0,,10.0,3.0,,3.0,3.0,12.0,,3.0,3.0,,7.0,,11.0,3.0,8.0,4.0,19.0,,6.0,7.0,6.0,,4.0,3.0,18.0,,8.0,10.0,4.0,7.0,32.0,14.0,,22.0,10.0,22.0,59.0,18.0,4.0,10.0,3.0,3.0,4.0,9.0,4.0,9.0,3.0,7.0,3.0,23.0,7.0,3.0,27.0,5.0,19.0,24.0,10.0,3.0,3.0,4.0,11.0,35.0,27.0,34.0,4.0,21.0,35.0,83.0,21.0,41.0,19.0,26.0,7.0,27.0,6.0,5.0,41.0,77.0,14.0,199.0,20.0,3.0,5.0,6.0,3.0,13.0,73.0,29.0,15.0,21.0,13.0,14.0,127.0,32.0,6.0,26.0,,55.0,10.0,24.0,22.0,66.0,72.0,23.0,21.0,5.0,16.0,21.0,50.0,11.0,3.0,136.0,52.0,15.0,31.0,26.0,107.0,35.0,38.0,38.0,52.0,17.0,92.0,12.0,,79.0,6.0,8.0,47.0,57.0,3.0,30.0,59.0,19.0,,5.0,3.0,5.0,3.0,,4.0,19.0,122.0,24.0,11.0,62.0,,27.0,7.0,17.0,6.0,46.0,44.0,7.0,16.0,,5.0,3.0,,,7.0,10.0,11.0,,24.0,5.0,143.0,52.0,5.0,,15.0,3.0,3.0,3.0,107.0,4.0,84.0,3.0,47.0,14.0,10.0,3.0,4.0,26.0,8.0,68.0,34.0,7.0,5.0,5.0,14.0,9.0,175.0,3.0,9.0,,4.0,155.0,111.0,47.0,29.0,324.0,48.0,38.0,33.0,33.0,42.0,15.0,4.0,,5.0,9.0,7.0,31.0,17.0,303.0,,3.0,115.0,82.0,3.0,156.0,37.0,,224.0,,15.0,,58.0,28.0,8.0,11.0,60.0,84.0,19.0,15.0,125.0,6.0,24.0,16.0,5.0,74.0,47.0,3.0,14.0,5.0,22.0,15.0,3.0,7.0,3.0,23.0,7.0,53.0,44.0,27.0,122.0,99.0,57.0,37.0,6.0,8.0,8.0,,4.0,21.0,66.0,3.0,4.0,24.0,9.0,5.0,11.0,237.0,176.0,7.0,40.0,6.0,50.0,23.0,,3.0,65.0,19.0,33.0,7.0,6.0,12.0,10.0,6.0,26.0,54.0,3.0,15.0,4.0,19.0,18.0,447.0,20.0,318.0,150.0,51.0,92.0,154.0,6.0,115.0,8.0,39.0,3.0,21.0,114.0,25.0,18.0,34.0,16.0,3.0,22.0,8.0,3.0,8.0,133.0,39.0,16.0,179.0,27.0,17.0,127.0,117.0,14.0,14.0,14.0,3.0,14.0,162.0,5.0,4.0,3.0,7.0,,35.0,25.0,3.0,,43.0,4.0,6.0,,81.0,3.0,264.0,269.0,43.0,34.0,20.0,120.0,7.0,60.0,16.0,73.0,131.0,523.0,444.0,3.0,295.0,197.0,8.0,,47.0,22.0,7.0,33.0,3.0,3.0,85.0,,11.0,,41.0,12.0,119.0,50.0,54.0,13.0,4.0,14.0,15.0,3.0,62.0,8.0,22.0,410.0,28.0,15.0,7.0,10.0,68.0,24.0,115.0,65.0,20.0,44.0,12.0,16.0
