Zip Code,naics,Establishments,Employees,Payroll,IND Level
12569,00,214,001,54657,2
12569,00,138,210,0,2
12569,00,43,220,0,2
12569,00,17,230,0,2
12569,00,14,241,0,2
12569,23,40,001,0,2
12569,23,27,210,0,2
12569,23,7,220,0,2
12569,23,3,230,0,2
12569,31-33,6,001,0,2
12569,31-33,4,210,0,2
12569,42,6,001,0,2
12569,42,5,210,0,2
12569,44-45,35,001,0,2
12569,44-45,22,210,0,2
12569,44-45,9,220,0,2
12569,52,9,001,0,2
12569,52,5,210,0,2
12569,52,3,220,0,2
12569,53,10,001,0,2
12569,53,7,210,0,2
12569,54,16,001,0,2
12569,54,12,210,0,2
12569,54,3,220,0,2
12569,56,20,001,0,2
12569,56,17,210,0,2
12569,56,3,220,0,2
12569,61,4,001,0,2
12569,61,3,210,0,2
12569,62,4,230,0,2
12569,62,22,001,0,2
12569,62,11,210,0,2
12569,62,4,220,0,2
12569,62,3,241,0,2
12569,71,4,001,0,2
12569,71,3,210,0,2
12569,72,15,001,0,2
12569,72,6,210,0,2
12569,72,4,230,0,2
12569,72,3,241,0,2
12569,81,22,001,0,2
12569,81,14,210,0,2
12569,81,7,220,0,2
